Om Ob h ns s8 Mnu w scale_factor
3.419102626979009241e-01 3.649198252654897723e-02 5.641039782597940810e-01 1.009917440795683685e+00 8.163008617115578014e-01 4.516673192933842729e-01 -1.040853927930579070e+00 1.493312009067564183e+01
3.595451349646022754e-01 5.546121100360523748e-02 7.575436344443369219e-01 8.668472114941638829e-01 8.245851720689588715e-01 5.346373106951454179e-01 -1.010395001599621256e+00 1.477177744280023219e+01
3.670231808768995574e-01 6.354363055969627916e-02 6.526850544863451731e-01 9.289303616029844779e-01 8.223450252225392720e-01 1.604595778828049601e-01 -8.671304980832228448e-01 1.478324349782860203e+01
3.635005319549169389e-01 4.427338494711380301e-02 5.723794747539939776e-01 9.512596674850408718e-01 8.343141187986249374e-01 1.573394901317423100e-01 -1.148579411893644542e+00 1.495049152001833015e+01
3.906806036568687412e-01 6.389103272139787237e-02 7.113752176509821057e-01 8.938992126523398474e-01 8.024303112476260935e-01 7.098960925863185834e-01 -8.525250725538613406e-01 1.485103109163821777e+01
3.068098100323238819e-01 3.845411878474263440e-02 7.837066104173285863e-01 8.890426419378518741e-01 8.315433377783173485e-01 3.241728798979003345e-01 -1.093681253385034413e+00 1.483563330131868163e+01
3.437120160666147783e-01 3.299389935103868438e-02 5.440251061728040849e-01 9.799430726193075758e-01 8.342712519047296160e-01 7.609919546752763608e-02 -1.009470774499881651e+00 1.480951257534221277e+01
3.367284965629787630e-01 5.973124424693795204e-02 8.773696158288869507e-01 8.429781527523639850e-01 8.210676017482360090e-01 4.645054651809503721e-01 -1.003048894640815591e+00 1.478404275349753583e+01
3.087102306506350757e-01 4.698849793705542344e-02 8.789549338757749464e-01 8.883352957335738376e-01 8.313438535440240695e-01 8.172354485714690142e-01 -1.233737531263041420e+00 1.491363151283275101e+01
3.918278995128762210e-01 3.098322956553041518e-02 5.693177971161684781e-01 9.597113902828154908e-01 8.057976490760467847e-01 8.644727287556452922e-01 -9.120784634514049749e-01 1.490819826486216826e+01
4.183397022889681072e-01 4.267375239400116038e-02 5.278646483037171544e-01 9.544933743596275555e-01 8.166100891118704963e-01 5.589419702070942408e-01 -7.620729341492814557e-01 1.480482411036326873e+01
3.654332252696148586e-01 4.263803887839728857e-02 5.634668640230544590e-01 9.838684696151653863e-01 8.118535733678885480e-01 4.430449319086916526e-01 -1.214877032994262640e+00 1.483345872375302932e+01
3.659042898754915063e-01 5.830488968466218669e-02 7.224808076775846022e-01 8.823757208722439183e-01 8.159173879945282870e-01 3.591930533878482379e-01 -7.460818848613992582e-01 1.482342441666981436e+01
3.746357513836340303e-01 5.719163009284622401e-02 6.525497957064256838e-01 9.168976711637329968e-01 8.166964169457520129e-01 4.937165263199201903e-01 -7.526375222369632301e-01 1.473677596324920103e+01
3.808692921257209596e-01 4.945069509287615406e-02 7.302217239307265961e-01 8.340497070030836735e-01 8.472274247907306544e-01 5.461148875318927454e-01 -7.045736634183191738e-01 1.476541239089518243e+01
3.790631013203699107e-01 5.581686285572748374e-02 5.970340278795673861e-01 1.005447522493770673e+00 7.849317235706041451e-01 9.509839972189862989e-01 -9.526117855269209400e-01 1.475739316702637183e+01
3.307581166118813698e-01 3.551310359142739737e-02 6.988555600763652897e-01 9.340202925917152621e-01 8.224846257570235242e-01 8.435284787002598206e-01 -1.046320303352901604e+00 1.479735408331198876e+01
3.142892553538425560e-01 5.512934335485182580e-02 8.025881639736689444e-01 9.138071412711813446e-01 8.186782748702762236e-01 3.100683288309759034e-01 -1.086356926345856788e+00 1.483524446097172955e+01
3.464880860803715157e-01 6.321102713333774659e-02 6.773489135368345737e-01 9.714109041469036754e-01 8.025003925230708157e-01 4.579475332291977896e-01 -1.012229946831112004e+00 1.480066845807133902e+01
3.238865480469595992e-01 3.024735518018908595e-02 5.788009332779792127e-01 1.030564028142720190e+00 8.067172787331344797e-01 6.791855944149352009e-01 -1.065922196707707270e+00 1.475909762247699852e+01
4.025698986851048433e-01 6.139804429655471019e-02 6.653362693730942024e-01 8.416150459599863742e-01 8.456983336001816509e-01 1.435621424987376660e-03 -9.412688011664913645e-01 1.470702119585032897e+01
3.546594395401270194e-01 4.125622141220672279e-02 5.806478949327460448e-01 9.529417980475076710e-01 8.268915532420941794e-01 1.846120806404816239e-01 -1.042657058009780702e+00 1.495320463407466249e+01
3.584053871626867727e-01 4.163479155155146161e-02 7.627922383381657845e-01 8.571597795702404765e-01 8.339970627330262065e-01 8.744145096220228286e-01 -7.995403798220276359e-01 1.477595341100939841e+01
3.365204199054528944e-01 4.965536053811613060e-02 6.811780739035795396e-01 9.208457295091054817e-01 8.334798265718104116e-01 5.157992846090608818e-02 -9.527337940166556995e-01 1.489894501388424253e+01
3.772894837198340623e-01 3.964360957119317241e-02 6.336808755998902809e-01 9.288648003694796040e-01 8.157760742855353353e-01 8.661207262380143934e-01 -1.014162122409779432e+00 1.486676253793806879e+01
2.800120690627831976e-01 4.473892839649529912e-02 7.671932866558039965e-01 1.001192884803462801e+00 7.993068941679213335e-01 6.529739431789371995e-01 -1.138342147609063160e+00 1.477547195356850551e+01
3.339836123241526344e-01 6.414841852946547018e-02 8.911688777754144253e-01 8.783568213390466894e-01 7.963683430476742320e-01 9.305494531890637910e-01 -9.867662279738256270e-01 1.479424617753354632e+01
3.579888107031032884e-01 6.422037815112024983e-02 6.370030050888573214e-01 9.784532323631491835e-01 8.125892723020287089e-01 2.905948728790691549e-01 -8.904524674411604668e-01 1.469393026119877810e+01
3.493987795083844938e-01 4.683266267440406444e-02 6.721378794957205693e-01 9.391078639446772680e-01 8.196840219821430740e-01 5.350652944941524103e-01 -9.668024242618356023e-01 1.476888008834567678e+01
3.072256253899238176e-01 5.256080697454046380e-02 6.749841194754511164e-01 1.031795588120295593e+00 8.000547901032005749e-01 5.001019165677335065e-01 -1.158532429742943348e+00 1.474831968835742479e+01
3.040054890096123286e-01 5.639681673984776877e-02 6.820726053090453433e-01 1.031516665903034591e+00 7.960035348981338021e-01 3.309704979312733109e-01 -1.055677229978228215e+00 1.475563193007773322e+01
3.569590685076721170e-01 4.082017992221108338e-02 5.051768487673633512e-01 1.030542989195313286e+00 8.158614592092749973e-01 2.583671020861526557e-01 -1.145981326498794584e+00 1.481696181946511004e+01
3.915630672165003601e-01 4.718658114075556520e-02 7.095621473206238372e-01 8.698274637379759255e-01 8.341041729115504788e-01 8.774027482914943388e-01 -7.533387776473811082e-01 1.478863160456622694e+01
3.858296225160956494e-01 6.952335249314575694e-02 7.813752464070775616e-01 8.482381122193662915e-01 8.121293188385697581e-01 7.979254763023466701e-01 -8.367346978337015795e-01 1.477696122036267568e+01
3.110753177453859930e-01 3.743076870665527217e-02 7.312829612494858855e-01 9.362551382947438272e-01 8.329091625595117510e-01 5.128167737073328070e-01 -1.034851094964614360e+00 1.477750508787269723e+01
3.952011108913660031e-01 4.827203789590113481e-02 6.821162962350255654e-01 8.616220147120039474e-01 8.416677291868026600e-01 5.931161172208526677e-01 -7.044799048115830686e-01 1.479086019396676477e+01
3.534116671925608966e-01 5.657930034625720944e-02 7.066114721025014145e-01 9.109327315840409778e-01 8.192891769507831823e-01 3.560698600066975472e-01 -1.026312663876508768e+00 1.484350187109675723e+01
3.085977519139603276e-01 5.464415188256774303e-02 8.982954296314522580e-01 8.868078498664793141e-01 8.138375187668599464e-01 7.950511107492339580e-01 -9.238514732473943614e-01 1.480472882051114247e+01
4.223171242505893153e-01 5.574882323626793867e-02 6.813317978050962287e-01 8.383732633269516121e-01 8.298382662248094954e-01 6.201661892347112293e-01 -8.584658214698298595e-01 1.487734908558095626e+01
3.306067835387200837e-01 4.382742533843051597e-02 7.302556488722219408e-01 9.219001555316512775e-01 8.202609690539309772e-01 6.867388892035941605e-01 -1.168188730326122915e+00 1.485250073041507690e+01
3.360899627951540181e-01 5.076690555238524971e-02 7.631582908441423285e-01 8.812035471250541097e-01 8.239381309581363944e-01 4.772413158370459874e-01 -1.164410385041442675e+00 1.489273099986666793e+01
4.406211849527686963e-01 3.718489608919044870e-02 5.067816957766788644e-01 9.186170737264161001e-01 8.278166717279489273e-01 4.868110882170100795e-01 -7.225050628801618080e-01 1.488621680026485983e+01
3.422941015874271242e-01 4.937206738650030957e-02 6.383251819610846756e-01 9.628097888477961108e-01 8.281849334577022770e-01 1.900669046151645114e-01 -9.283418074412744803e-01 1.477701901286152264e+01
4.275046697024222908e-01 5.021661352095428688e-02 6.394528256616381912e-01 8.513063343393265647e-01 8.430389303109345756e-01 6.804649182406624641e-01 -7.907123067895396318e-01 1.479570768036381700e+01
3.778776483739436642e-01 3.030441624700742215e-02 5.332494607779836304e-01 9.886310332669783207e-01 8.177212154411477307e-01 7.088298802313839353e-01 -8.884998435630186986e-01 1.473264112314246965e+01
3.571319180585205144e-01 4.462475520143248386e-02 6.271799390030470267e-01 9.901589803191492845e-01 8.000199446819106219e-01 8.303900106924497759e-01 -9.101585978755071249e-01 1.483428122111652492e+01
3.366792166392069685e-01 5.590779644398970877e-02 7.506202432096360511e-01 9.447513877411987115e-01 7.891684769258227039e-01 8.418150800907003850e-01 -1.139650695040012707e+00 1.483831886627176289e+01
2.783594757550540422e-01 5.007994328032049081e-02 7.632369929716207313e-01 9.849022774432119043e-01 8.270302475369584183e-01 5.382559380326584764e-02 -1.142645078776131751e+00 1.470324678148083919e+01
3.325459585755884406e-01 5.844185885474639797e-02 7.597652642217760377e-01 9.052316160216964391e-01 8.246949467709249193e-01 3.440157070081814039e-01 -9.741903792023030029e-01 1.482520058044532796e+01
3.775008988649422026e-01 3.590175315720041394e-02 5.908136744657741524e-01 9.329007737470421668e-01 8.338059423711565721e-01 5.175791906786187946e-01 -9.234020798261360907e-01 1.479456343569780152e+01
3.148122985843383459e-01 5.011417810115348370e-02 6.788270449504916204e-01 9.708610753531045079e-01 8.118389291888498116e-01 1.732933480872672072e-01 -1.104088988369277935e+00 1.485813383345004013e+01
3.780924487139417645e-01 4.567356769014889462e-02 6.079162423838644358e-01 9.504649258418309543e-01 8.201079388573006002e-01 6.418166568568040020e-01 -9.195499485423420660e-01 1.483970796091481326e+01
