Om Ob h ns s8 Mnu w scale_factor
4.280420643845793682e-01 6.181687179601742799e-02 5.182601313397046106e-01 1.003192511631339379e+00 7.895688746552390613e-01 7.481042806429597514e-01 -1.112404882020040953e+00 1.514950254903391880e+01
3.858987119839829560e-01 5.507668947022591188e-02 6.616687005376746811e-01 9.009093020373428740e-01 8.251655422936323703e-01 4.876068739386326678e-01 -7.369856562506923447e-01 1.447804346684511678e+01
4.248179661240680804e-01 6.280918586871317433e-02 7.107558904390970378e-01 8.337256146861607986e-01 8.513099335937348577e-01 7.993481528919754719e-01 -7.562876450750142254e-01 1.480857367143924819e+01
2.545731792923140446e-01 3.000375961868759211e-02 7.174793845121174574e-01 1.012701291369950685e+00 8.086726097464359553e-01 1.548207930731893001e-01 -1.091660312771737473e+00 1.487432560344891996e+01
4.164747890505923200e-01 6.924641166855775853e-02 5.226135787125975041e-01 1.022606702451029914e+00 8.082538890392985120e-01 6.133087591698702656e-01 -1.007512659602706862e+00 1.516633671579690734e+01
4.523544270362221953e-01 5.741682042537249453e-02 6.015673396037283238e-01 8.682931660080865921e-01 8.550679869507612496e-01 9.541697062374645544e-01 -1.269587536493172575e+00 1.481100098591974756e+01
3.185386762211801503e-01 4.023829461921829553e-02 6.449692853820528926e-01 9.848818843748926577e-01 8.391942339107663074e-01 3.629469923921655461e-01 -8.978989964032791926e-01 1.465100739693430931e+01
3.558999128972569759e-01 3.518719039117194913e-02 7.097319448248833318e-01 8.813308291150663276e-01 8.304216021410225634e-01 7.696820218966952121e-01 -7.428089083697956285e-01 1.468345493189754336e+01
3.889828022060993762e-01 4.897573532888135905e-02 6.814107693338381511e-01 9.036849401072858390e-01 8.470701818665802296e-01 7.512863276039949412e-01 -7.966711106326446190e-01 1.501328397103114121e+01
4.106307061267197023e-01 5.071068908391541258e-02 6.007910214173037833e-01 8.985184053319562603e-01 8.771544813887852676e-01 2.731745763112679581e-01 -1.271998913717723445e+00 1.521042748215832496e+01
4.795913136945131328e-01 5.232636843573422458e-02 5.987136740005903901e-01 8.771283591112718492e-01 9.164119585469694407e-01 3.638210399946791851e-01 -8.876407724767845231e-01 1.570017498670912026e+01
3.059604064615335517e-01 5.423299396636829806e-02 8.226714082301955777e-01 9.508635597304295750e-01 8.279720843072179148e-01 3.262579658481000178e-01 -9.595068730005016366e-01 1.510109187738403236e+01
2.955468715173931171e-01 6.819776847920244744e-02 8.622734631280082329e-01 9.754250594381632666e-01 7.527530382891962635e-01 8.295378033345143232e-01 -8.941251061387980315e-01 1.457762175631545887e+01
3.398103560260588019e-01 3.243603106893617333e-02 6.763626953133227149e-01 8.269412562961229174e-01 8.666596250596407813e-01 1.686804237689600305e-01 -1.026387571282026068e+00 1.415507995142580100e+01
4.943517911737672632e-01 5.412725554033862019e-02 5.338213402738737345e-01 8.638016975201175951e-01 8.592666455599968778e-01 6.765349059927023845e-01 -8.735986345539320519e-01 1.480074566171301953e+01
4.051014856759458382e-01 3.282756552535136957e-02 5.864803378876778384e-01 8.976614184768244575e-01 8.257100702481585675e-01 4.344875447671825430e-01 -7.214214184563852994e-01 1.509045562425873577e+01
3.169172469877234999e-01 4.450785684817198246e-02 8.839185305586449992e-01 8.489236085736624471e-01 8.515077941967874597e-01 5.479237548188458096e-01 -9.744664074637190421e-01 1.504905078504740423e+01
4.351550152325478482e-01 3.615539811017138422e-02 5.769850090533643616e-01 8.057537164098576010e-01 8.922995754571316773e-01 1.084087379285691988e-01 -9.767884148567065328e-01 1.486892183676709678e+01
3.424180661842738393e-01 5.629088135206615495e-02 8.298852124754030335e-01 8.874443808151616375e-01 8.268788168015280826e-01 6.762462783007207046e-01 -1.191935418503632604e+00 1.530748816145917068e+01
3.549847260049884268e-01 3.998705958783199677e-02 6.059980141683802835e-01 9.987930585535573780e-01 8.294522531614325622e-01 6.454126605671770545e-01 -1.223823249406333247e+00 1.519079482377063073e+01
4.705596360748709461e-01 6.473880969356893278e-02 5.661383108686315335e-01 8.315429523947486246e-01 8.261856331433669043e-01 4.482922775245217206e-01 -8.254976821181374547e-01 1.440754058224140088e+01
