logz logzerr logvol nlive logl logwt insert_order
-7.720991428900842948e+03 3.993628887660428006e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -7.705294441539913350e+03 -7.712706262931865240e+03 1.057500000000000107e+00
-7.712706010732857976e+03 3.212068699695317520e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -7.705075469192365745e+03 -7.712487915584317307e+03 1.987500000000000100e-01
-7.711897882037798809e+03 3.243840515940043900e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -7.671241306722641639e+03 -7.678654378114593783e+03 5.750000000000000250e-02
-7.678654378114593783e+03 1.411006189999715588e+01 -3.562500000000001776e-02 1.600000000000000000e+03 -7.489439273429153218e+03 -7.496852969821105034e+03 1.574999999999999956e+00
-7.496852969821105034e+03 9.416192983584784315e+01 -3.625000000000001832e-02 1.600000000000000000e+03 -7.345881036244511961e+03 -7.353295357636463450e+03 1.754999999999999893e+00
-7.353295357636463450e+03 6.207793367705076548e+01 -3.687500000000001887e-02 1.600000000000000000e+03 -7.186060024869095287e+03 -7.193474971261047358e+03 4.587499999999999911e-01
-7.193474971261047358e+03 1.113795366860889970e+02 -3.750000000000001943e-02 1.600000000000000000e+03 -7.034427587846684219e+03 -7.041843159238635963e+03 3.524999999999999800e-01
-7.041843159238635963e+03 1.742938211376878712e+02 -3.812500000000001998e-02 1.600000000000000000e+03 -6.946142400914400241e+03 -6.953558597306352567e+03 1.150000000000000050e-01
-6.953558597306352567e+03 1.482874032214749604e+02 -3.875000000000002054e-02 1.600000000000000000e+03 -6.904084786407867796e+03 -6.911501607799819794e+03 8.937500000000000444e-01
-6.911501607799819794e+03 1.607194166089083751e+02 -3.937500000000002109e-02 1.600000000000000000e+03 -6.872736467161462315e+03 -6.880153913553413986e+03 1.756250000000000089e+00
-6.880153913553413986e+03 2.291027587388818176e+01 -4.000000000000002165e-02 1.600000000000000000e+03 -6.775376409680447978e+03 -6.782794481072400231e+03 1.388749999999999929e+00
-6.782794481072400231e+03 5.092133272538363542e+01 -4.062500000000002220e-02 1.600000000000000000e+03 -6.604396472263002579e+03 -6.611815168654954505e+03 4.000000000000000083e-02
-6.611815168654954505e+03 1.126649863492022945e+02 -4.125000000000002276e-02 1.600000000000000000e+03 -6.573118497397769715e+03 -6.580537818789721314e+03 4.425000000000000044e-01
-6.580537818789721314e+03 8.199935966092218109e+01 -4.187500000000002331e-02 1.600000000000000000e+03 -6.504000815091704681e+03 -6.511420761483656861e+03 2.049999999999999878e-01
-6.511420761483656861e+03 3.807820365735555868e+01 -4.250000000000002387e-02 1.600000000000000000e+03 -6.474742996329529888e+03 -6.482163567721481741e+03 1.392500000000000071e+00
-6.482163567721481741e+03 3.594031299807197399e+01 -4.312500000000002442e-02 1.600000000000000000e+03 -6.220816362146699248e+03 -6.228237558538650774e+03 1.575000000000000011e-01
-6.228237558538650774e+03 1.095815599219987035e+02 -4.375000000000002498e-02 1.600000000000000000e+03 -6.216411674374781796e+03 -6.223833495766733904e+03 1.653750000000000053e+00
-6.223821342358439324e+03 7.102710163061276205e+01 -4.437500000000002554e-02 1.600000000000000000e+03 -6.199943117013242954e+03 -6.207365563405194735e+03 1.607499999999999929e+00
-6.207365563333853061e+03 8.251191571991670415e+00 -4.500000000000002609e-02 1.600000000000000000e+03 -6.086706883303402719e+03 -6.094129954695354172e+03 1.683750000000000080e+00
-6.094129954695354172e+03 5.542380636916658432e+01 -4.562500000000002665e-02 1.600000000000000000e+03 -5.971746137213302063e+03 -5.979169833605254098e+03 1.806249999999999911e+00
-5.979169833605254098e+03 8.970474866416336113e+01 -4.625000000000002720e-02 1.600000000000000000e+03 -5.847512984745120775e+03 -5.854937306137072483e+03 1.948749999999999982e+00
-5.854937306137072483e+03 5.390263539191232667e+01 -4.687500000000002776e-02 1.600000000000000000e+03 -5.847347885799526011e+03 -5.854772832191478301e+03 1.996250000000000080e+00
-5.854158544328432072e+03 3.456936379286626249e+01 -4.750000000000002831e-02 1.600000000000000000e+03 -5.835434008464766521e+03 -5.842859579856718483e+03 7.499999999999999722e-02
-5.842859567471051378e+03 3.753250933808424605e+01 -4.812500000000002887e-02 1.600000000000000000e+03 -5.820460536262496134e+03 -5.827886732654447769e+03 1.192499999999999893e+00
-5.827886732340121853e+03 9.339430912859429057e+00 -4.875000000000002942e-02 1.600000000000000000e+03 -5.773868716714604489e+03 -5.781295538106556705e+03 5.237500000000000488e-01
-5.781295538106556705e+03 2.919141643336563519e+01 -4.937500000000002998e-02 1.600000000000000000e+03 -5.722677531175940203e+03 -5.730104977567892092e+03 6.537500000000000533e-01
-5.730104977567892092e+03 3.038788720952173605e+01 -5.000000000000003053e-02 1.600000000000000000e+03 -5.700526248502337694e+03 -5.707954319894289256e+03 1.254999999999999893e+00
-5.707954319894049149e+03 9.803768702757158948e+00 -5.062500000000003109e-02 1.600000000000000000e+03 -5.685024352727066798e+03 -5.692453049119018942e+03 6.624999999999999778e-01
-5.692453048933715763e+03 1.361155727914899138e+01 -5.125000000000003164e-02 1.600000000000000000e+03 -5.630752070861324682e+03 -5.638181392253276499e+03 1.246250000000000080e+00
