22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/33/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:43 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:08 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:08 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:08 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:10 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-47392.42, Lmax=-125.86
22:32:54 [ultranest] [DEBUG] iteration=535, ncalls=2219, regioncalls=24760, ndraw=40, logz=-813.32, remainder_fraction=100.0000%, Lmin=-805.42, Lmax=-125.86
22:32:54 [ultranest] [DEBUG] iteration=537, ncalls=2224, regioncalls=24960, ndraw=40, logz=-811.75, remainder_fraction=100.0000%, Lmin=-804.14, Lmax=-125.86
22:32:55 [ultranest] [DEBUG] iteration=539, ncalls=2228, regioncalls=25120, ndraw=40, logz=-810.15, remainder_fraction=100.0000%, Lmin=-802.09, Lmax=-125.86
22:32:55 [ultranest] [DEBUG] iteration=542, ncalls=2232, regioncalls=25280, ndraw=40, logz=-805.58, remainder_fraction=100.0000%, Lmin=-797.64, Lmax=-125.86
22:32:55 [ultranest] [DEBUG] iteration=545, ncalls=2236, regioncalls=25440, ndraw=40, logz=-803.59, remainder_fraction=100.0000%, Lmin=-796.14, Lmax=-125.86
22:32:55 [ultranest] [DEBUG] iteration=546, ncalls=2240, regioncalls=25600, ndraw=40, logz=-803.02, remainder_fraction=100.0000%, Lmin=-796.05, Lmax=-125.86
22:32:55 [ultranest] [DEBUG] iteration=549, ncalls=2243, regioncalls=25720, ndraw=40, logz=-798.94, remainder_fraction=100.0000%, Lmin=-791.55, Lmax=-125.86
22:32:55 [ultranest] [DEBUG] iteration=552, ncalls=2247, regioncalls=25880, ndraw=40, logz=-796.27, remainder_fraction=100.0000%, Lmin=-788.48, Lmax=-125.86
22:32:56 [ultranest] [DEBUG] iteration=556, ncalls=2254, regioncalls=26160, ndraw=40, logz=-793.59, remainder_fraction=100.0000%, Lmin=-785.87, Lmax=-125.86
22:32:56 [ultranest] [DEBUG] iteration=559, ncalls=2259, regioncalls=26360, ndraw=40, logz=-790.95, remainder_fraction=100.0000%, Lmin=-781.33, Lmax=-125.86
22:32:56 [ultranest] [DEBUG] iteration=560, ncalls=2262, regioncalls=26480, ndraw=40, logz=-788.92, remainder_fraction=100.0000%, Lmin=-781.11, Lmax=-125.86
22:32:56 [ultranest] [DEBUG] iteration=562, ncalls=2265, regioncalls=26600, ndraw=40, logz=-787.76, remainder_fraction=100.0000%, Lmin=-780.67, Lmax=-125.86
22:32:56 [ultranest] [DEBUG] iteration=565, ncalls=2268, regioncalls=26720, ndraw=40, logz=-784.93, remainder_fraction=100.0000%, Lmin=-776.77, Lmax=-125.86
22:32:56 [ultranest] [DEBUG] iteration=568, ncalls=2271, regioncalls=26840, ndraw=40, logz=-783.03, remainder_fraction=100.0000%, Lmin=-775.28, Lmax=-125.86
22:32:56 [ultranest] [DEBUG] iteration=571, ncalls=2274, regioncalls=26960, ndraw=40, logz=-778.81, remainder_fraction=100.0000%, Lmin=-771.23, Lmax=-125.86
22:32:57 [ultranest] [DEBUG] iteration=574, ncalls=2278, regioncalls=27120, ndraw=40, logz=-776.21, remainder_fraction=100.0000%, Lmin=-768.68, Lmax=-125.86
22:32:57 [ultranest] [DEBUG] iteration=579, ncalls=2283, regioncalls=27320, ndraw=40, logz=-772.23, remainder_fraction=100.0000%, Lmin=-759.98, Lmax=-125.86
22:32:57 [ultranest] [DEBUG] iteration=581, ncalls=2285, regioncalls=27400, ndraw=40, logz=-766.47, remainder_fraction=100.0000%, Lmin=-756.13, Lmax=-125.86
22:32:57 [ultranest] [DEBUG] iteration=583, ncalls=2288, regioncalls=27520, ndraw=40, logz=-761.39, remainder_fraction=100.0000%, Lmin=-753.30, Lmax=-125.86
22:32:57 [ultranest] [DEBUG] iteration=586, ncalls=2293, regioncalls=27720, ndraw=40, logz=-756.68, remainder_fraction=100.0000%, Lmin=-748.58, Lmax=-125.86
22:32:57 [ultranest] [DEBUG] iteration=589, ncalls=2298, regioncalls=27920, ndraw=40, logz=-754.68, remainder_fraction=100.0000%, Lmin=-746.97, Lmax=-125.86
22:32:57 [ultranest] [DEBUG] iteration=592, ncalls=2302, regioncalls=28080, ndraw=40, logz=-752.04, remainder_fraction=100.0000%, Lmin=-744.15, Lmax=-125.86
22:32:58 [ultranest] [DEBUG] iteration=595, ncalls=2305, regioncalls=28200, ndraw=40, logz=-749.96, remainder_fraction=100.0000%, Lmin=-741.86, Lmax=-125.86
22:32:58 [ultranest] [DEBUG] iteration=598, ncalls=2309, regioncalls=28360, ndraw=40, logz=-745.50, remainder_fraction=100.0000%, Lmin=-737.82, Lmax=-125.86
22:32:58 [ultranest] [DEBUG] iteration=601, ncalls=2313, regioncalls=28520, ndraw=40, logz=-743.11, remainder_fraction=100.0000%, Lmin=-735.89, Lmax=-125.86
22:32:58 [ultranest] [DEBUG] iteration=604, ncalls=2317, regioncalls=28680, ndraw=40, logz=-740.77, remainder_fraction=100.0000%, Lmin=-731.71, Lmax=-125.86
22:32:58 [ultranest] [DEBUG] iteration=606, ncalls=2323, regioncalls=28920, ndraw=40, logz=-737.54, remainder_fraction=100.0000%, Lmin=-729.85, Lmax=-125.86
22:32:58 [ultranest] [DEBUG] iteration=608, ncalls=2325, regioncalls=29000, ndraw=40, logz=-736.34, remainder_fraction=100.0000%, Lmin=-728.45, Lmax=-125.86
22:32:58 [ultranest] [DEBUG] iteration=611, ncalls=2329, regioncalls=29160, ndraw=40, logz=-734.34, remainder_fraction=100.0000%, Lmin=-723.49, Lmax=-125.86
22:32:58 [ultranest] [DEBUG] iteration=614, ncalls=2332, regioncalls=29280, ndraw=40, logz=-726.69, remainder_fraction=100.0000%, Lmin=-716.77, Lmax=-125.86
23:30:28 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/33/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
23:30:29 [ultranest] [DEBUG] Testing resume consistency: [-1.09586174e+03 -1.94657246e+02  0.00000000e+00  7.78038870e-02
  1.40811778e-01  9.05548228e-01  7.62771858e-01  3.14517729e-01
  6.09794240e-01  8.26274337e-01  1.55155197e-01  1.31121555e-01
  3.56324711e-02  8.62219291e-01  1.10510874e+00  7.25807092e-01
  6.09794240e-01 -8.04235398e-01  1.55155197e+01]: u=[0.07780389 0.14081178 0.90554823 0.76277186 0.31451773 0.60979424
 0.82627434 0.1551552 ] -> p=[ 0.13112155  0.03563247  0.86221929  1.10510874  0.72580709  0.60979424
 -0.8042354  15.51551966] -> L=-194.65724601268406 
23:30:29 [ultranest] [INFO] Resuming from 1958 stored points
23:30:29 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
23:30:29 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
23:30:29 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
23:30:30 [ultranest] [DEBUG] iteration=0, ncalls=2000, regioncalls=0, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-47392.42, Lmax=-125.86
23:30:30 [ultranest] [DEBUG] iteration=28, ncalls=2000, regioncalls=0, ndraw=40, logz=-14827.55, remainder_fraction=100.0000%, Lmin=-14575.49, Lmax=-125.86
23:30:30 [ultranest] [DEBUG] iteration=70, ncalls=2000, regioncalls=0, ndraw=40, logz=-5221.38, remainder_fraction=100.0000%, Lmin=-5171.86, Lmax=-125.86
23:30:30 [ultranest] [DEBUG] iteration=115, ncalls=2000, regioncalls=0, ndraw=40, logz=-2934.69, remainder_fraction=100.0000%, Lmin=-2880.14, Lmax=-125.86
23:30:30 [ultranest] [DEBUG] iteration=160, ncalls=2000, regioncalls=0, ndraw=40, logz=-2032.97, remainder_fraction=100.0000%, Lmin=-2022.15, Lmax=-125.86
23:30:30 [ultranest] [DEBUG] iteration=206, ncalls=2000, regioncalls=0, ndraw=40, logz=-1670.59, remainder_fraction=100.0000%, Lmin=-1663.12, Lmax=-125.86
23:30:30 [ultranest] [DEBUG] iteration=239, ncalls=2000, regioncalls=0, ndraw=40, logz=-1529.65, remainder_fraction=100.0000%, Lmin=-1520.82, Lmax=-125.86
23:30:30 [ultranest] [DEBUG] iteration=271, ncalls=2000, regioncalls=0, ndraw=40, logz=-1382.10, remainder_fraction=100.0000%, Lmin=-1356.10, Lmax=-125.86
23:30:30 [ultranest] [DEBUG] iteration=303, ncalls=2000, regioncalls=0, ndraw=40, logz=-1274.32, remainder_fraction=100.0000%, Lmin=-1263.76, Lmax=-125.86
23:30:30 [ultranest] [DEBUG] iteration=320, ncalls=2000, regioncalls=0, ndraw=40, logz=-1222.61, remainder_fraction=100.0000%, Lmin=-1212.05, Lmax=-125.86
23:30:30 [ultranest] [DEBUG] iteration=350, ncalls=2000, regioncalls=0, ndraw=40, logz=-1134.70, remainder_fraction=100.0000%, Lmin=-1125.62, Lmax=-125.86
23:30:31 [ultranest] [DEBUG] iteration=358, ncalls=2001, regioncalls=40, ndraw=40, logz=-1103.41, remainder_fraction=100.0000%, Lmin=-1094.26, Lmax=-125.86
23:30:31 [ultranest] [DEBUG] iteration=362, ncalls=2005, regioncalls=200, ndraw=40, logz=-1098.08, remainder_fraction=100.0000%, Lmin=-1090.59, Lmax=-125.86
23:30:31 [ultranest] [DEBUG] iteration=365, ncalls=2008, regioncalls=320, ndraw=40, logz=-1084.69, remainder_fraction=100.0000%, Lmin=-1074.94, Lmax=-125.86
23:30:31 [ultranest] [DEBUG] iteration=367, ncalls=2010, regioncalls=400, ndraw=40, logz=-1081.60, remainder_fraction=100.0000%, Lmin=-1073.66, Lmax=-125.86
23:30:31 [ultranest] [DEBUG] iteration=369, ncalls=2013, regioncalls=520, ndraw=40, logz=-1078.02, remainder_fraction=100.0000%, Lmin=-1069.14, Lmax=-125.86
23:30:32 [ultranest] [DEBUG] iteration=373, ncalls=2019, regioncalls=760, ndraw=40, logz=-1066.52, remainder_fraction=100.0000%, Lmin=-1059.16, Lmax=-125.86
23:30:32 [ultranest] [DEBUG] iteration=377, ncalls=2023, regioncalls=920, ndraw=40, logz=-1064.96, remainder_fraction=100.0000%, Lmin=-1057.55, Lmax=-125.86
23:30:32 [ultranest] [DEBUG] iteration=381, ncalls=2027, regioncalls=1080, ndraw=40, logz=-1049.02, remainder_fraction=100.0000%, Lmin=-1041.21, Lmax=-125.86
23:30:32 [ultranest] [DEBUG] iteration=384, ncalls=2030, regioncalls=1200, ndraw=40, logz=-1040.16, remainder_fraction=100.0000%, Lmin=-1032.23, Lmax=-125.86
23:30:32 [ultranest] [DEBUG] iteration=386, ncalls=2036, regioncalls=1440, ndraw=40, logz=-1038.25, remainder_fraction=100.0000%, Lmin=-1027.06, Lmax=-125.86
23:30:32 [ultranest] [DEBUG] iteration=390, ncalls=2040, regioncalls=1600, ndraw=40, logz=-1031.30, remainder_fraction=100.0000%, Lmin=-1019.06, Lmax=-125.86
23:30:32 [ultranest] [DEBUG] iteration=394, ncalls=2044, regioncalls=1760, ndraw=40, logz=-1022.20, remainder_fraction=100.0000%, Lmin=-1013.96, Lmax=-125.86
23:30:32 [ultranest] [DEBUG] iteration=397, ncalls=2048, regioncalls=1920, ndraw=40, logz=-1019.71, remainder_fraction=100.0000%, Lmin=-1008.24, Lmax=-125.86
23:30:33 [ultranest] [DEBUG] iteration=400, ncalls=2052, regioncalls=2080, ndraw=40, logz=-1008.01, remainder_fraction=100.0000%, Lmin=-999.56, Lmax=-125.86
23:30:33 [ultranest] [DEBUG] iteration=403, ncalls=2056, regioncalls=2240, ndraw=40, logz=-1005.01, remainder_fraction=100.0000%, Lmin=-996.20, Lmax=-125.86
23:30:33 [ultranest] [DEBUG] iteration=405, ncalls=2059, regioncalls=2360, ndraw=40, logz=-1001.86, remainder_fraction=100.0000%, Lmin=-992.98, Lmax=-125.86
23:30:33 [ultranest] [DEBUG] iteration=407, ncalls=2062, regioncalls=2480, ndraw=40, logz=-999.43, remainder_fraction=100.0000%, Lmin=-991.42, Lmax=-125.86
23:30:33 [ultranest] [DEBUG] iteration=411, ncalls=2067, regioncalls=2680, ndraw=40, logz=-991.13, remainder_fraction=100.0000%, Lmin=-982.55, Lmax=-125.86
23:30:33 [ultranest] [DEBUG] iteration=413, ncalls=2072, regioncalls=2880, ndraw=40, logz=-989.16, remainder_fraction=100.0000%, Lmin=-981.60, Lmax=-125.86
23:30:33 [ultranest] [DEBUG] iteration=415, ncalls=2076, regioncalls=3040, ndraw=40, logz=-988.02, remainder_fraction=100.0000%, Lmin=-981.28, Lmax=-125.86
23:30:33 [ultranest] [DEBUG] iteration=418, ncalls=2079, regioncalls=3160, ndraw=40, logz=-986.58, remainder_fraction=100.0000%, Lmin=-977.36, Lmax=-125.86
23:30:34 [ultranest] [DEBUG] iteration=421, ncalls=2083, regioncalls=3320, ndraw=40, logz=-981.03, remainder_fraction=100.0000%, Lmin=-971.49, Lmax=-125.86
23:30:34 [ultranest] [DEBUG] iteration=424, ncalls=2087, regioncalls=3480, ndraw=40, logz=-976.47, remainder_fraction=100.0000%, Lmin=-965.41, Lmax=-125.86
23:30:34 [ultranest] [DEBUG] iteration=426, ncalls=2091, regioncalls=3640, ndraw=40, logz=-969.32, remainder_fraction=100.0000%, Lmin=-957.96, Lmax=-125.86
23:30:34 [ultranest] [DEBUG] iteration=429, ncalls=2094, regioncalls=3760, ndraw=40, logz=-960.08, remainder_fraction=100.0000%, Lmin=-947.29, Lmax=-125.86
23:30:34 [ultranest] [DEBUG] iteration=432, ncalls=2097, regioncalls=3880, ndraw=40, logz=-947.08, remainder_fraction=100.0000%, Lmin=-938.19, Lmax=-125.86
23:30:34 [ultranest] [DEBUG] iteration=434, ncalls=2099, regioncalls=3960, ndraw=40, logz=-940.09, remainder_fraction=100.0000%, Lmin=-929.61, Lmax=-125.86
23:30:34 [ultranest] [DEBUG] iteration=437, ncalls=2103, regioncalls=4120, ndraw=40, logz=-935.83, remainder_fraction=100.0000%, Lmin=-926.18, Lmax=-125.86
23:30:35 [ultranest] [DEBUG] iteration=438, ncalls=2105, regioncalls=4200, ndraw=40, logz=-933.70, remainder_fraction=100.0000%, Lmin=-924.50, Lmax=-125.86
23:30:35 [ultranest] [DEBUG] iteration=441, ncalls=2109, regioncalls=4360, ndraw=40, logz=-929.02, remainder_fraction=100.0000%, Lmin=-919.18, Lmax=-125.86
23:30:35 [ultranest] [DEBUG] iteration=444, ncalls=2112, regioncalls=4480, ndraw=40, logz=-924.34, remainder_fraction=100.0000%, Lmin=-916.68, Lmax=-125.86
23:30:35 [ultranest] [DEBUG] iteration=447, ncalls=2115, regioncalls=4600, ndraw=40, logz=-922.50, remainder_fraction=100.0000%, Lmin=-915.20, Lmax=-125.86
23:30:35 [ultranest] [DEBUG] iteration=449, ncalls=2118, regioncalls=4720, ndraw=40, logz=-920.82, remainder_fraction=100.0000%, Lmin=-912.10, Lmax=-125.86
23:30:35 [ultranest] [DEBUG] iteration=452, ncalls=2121, regioncalls=4840, ndraw=40, logz=-917.48, remainder_fraction=100.0000%, Lmin=-909.86, Lmax=-125.86
23:30:35 [ultranest] [DEBUG] iteration=455, ncalls=2124, regioncalls=4960, ndraw=40, logz=-913.89, remainder_fraction=100.0000%, Lmin=-905.76, Lmax=-125.86
23:30:36 [ultranest] [DEBUG] iteration=457, ncalls=2128, regioncalls=5120, ndraw=40, logz=-911.74, remainder_fraction=100.0000%, Lmin=-904.38, Lmax=-125.86
23:30:36 [ultranest] [DEBUG] iteration=460, ncalls=2132, regioncalls=5280, ndraw=40, logz=-909.52, remainder_fraction=100.0000%, Lmin=-893.36, Lmax=-125.86
23:30:36 [ultranest] [DEBUG] iteration=463, ncalls=2136, regioncalls=5440, ndraw=40, logz=-897.94, remainder_fraction=100.0000%, Lmin=-890.72, Lmax=-125.86
23:30:36 [ultranest] [DEBUG] iteration=466, ncalls=2139, regioncalls=5560, ndraw=40, logz=-896.39, remainder_fraction=100.0000%, Lmin=-887.62, Lmax=-125.86
23:30:36 [ultranest] [DEBUG] iteration=468, ncalls=2142, regioncalls=5680, ndraw=40, logz=-894.44, remainder_fraction=100.0000%, Lmin=-886.88, Lmax=-125.86
23:30:36 [ultranest] [DEBUG] iteration=471, ncalls=2145, regioncalls=5800, ndraw=40, logz=-891.05, remainder_fraction=100.0000%, Lmin=-883.49, Lmax=-125.86
23:30:36 [ultranest] [DEBUG] iteration=473, ncalls=2147, regioncalls=5880, ndraw=40, logz=-889.54, remainder_fraction=100.0000%, Lmin=-882.27, Lmax=-125.86
23:30:37 [ultranest] [DEBUG] iteration=475, ncalls=2149, regioncalls=5960, ndraw=40, logz=-888.41, remainder_fraction=100.0000%, Lmin=-881.24, Lmax=-125.86
23:30:37 [ultranest] [DEBUG] iteration=478, ncalls=2153, regioncalls=6120, ndraw=40, logz=-886.11, remainder_fraction=100.0000%, Lmin=-877.27, Lmax=-125.86
23:30:37 [ultranest] [DEBUG] iteration=479, ncalls=2155, regioncalls=6200, ndraw=40, logz=-884.67, remainder_fraction=100.0000%, Lmin=-875.25, Lmax=-125.86
23:30:37 [ultranest] [DEBUG] iteration=480, ncalls=2156, regioncalls=6240, ndraw=40, logz=-882.76, remainder_fraction=100.0000%, Lmin=-875.08, Lmax=-125.86
23:30:37 [ultranest] [DEBUG] iteration=482, ncalls=2159, regioncalls=6360, ndraw=40, logz=-881.61, remainder_fraction=100.0000%, Lmin=-873.62, Lmax=-125.86
23:30:37 [ultranest] [DEBUG] iteration=483, ncalls=2161, regioncalls=6440, ndraw=40, logz=-880.75, remainder_fraction=100.0000%, Lmin=-871.61, Lmax=-125.86
23:30:37 [ultranest] [DEBUG] iteration=484, ncalls=2162, regioncalls=6480, ndraw=40, logz=-879.08, remainder_fraction=100.0000%, Lmin=-868.80, Lmax=-125.86
23:30:38 [ultranest] [DEBUG] iteration=485, ncalls=2165, regioncalls=6600, ndraw=40, logz=-876.41, remainder_fraction=100.0000%, Lmin=-868.35, Lmax=-125.86
23:30:38 [ultranest] [DEBUG] iteration=486, ncalls=2167, regioncalls=6680, ndraw=40, logz=-875.51, remainder_fraction=100.0000%, Lmin=-866.15, Lmax=-125.86
23:30:38 [ultranest] [DEBUG] iteration=488, ncalls=2169, regioncalls=6760, ndraw=40, logz=-873.03, remainder_fraction=100.0000%, Lmin=-865.74, Lmax=-125.86
23:30:38 [ultranest] [DEBUG] iteration=490, ncalls=2171, regioncalls=6840, ndraw=40, logz=-870.68, remainder_fraction=100.0000%, Lmin=-861.16, Lmax=-125.86
23:30:38 [ultranest] [DEBUG] iteration=491, ncalls=2172, regioncalls=6880, ndraw=40, logz=-868.70, remainder_fraction=100.0000%, Lmin=-860.62, Lmax=-125.86
23:30:38 [ultranest] [DEBUG] iteration=492, ncalls=2173, regioncalls=6920, ndraw=40, logz=-867.79, remainder_fraction=100.0000%, Lmin=-856.61, Lmax=-125.86
23:30:38 [ultranest] [DEBUG] iteration=495, ncalls=2177, regioncalls=7080, ndraw=40, logz=-862.85, remainder_fraction=100.0000%, Lmin=-855.86, Lmax=-125.86
23:30:39 [ultranest] [DEBUG] iteration=497, ncalls=2180, regioncalls=7200, ndraw=40, logz=-862.02, remainder_fraction=100.0000%, Lmin=-855.33, Lmax=-125.86
23:30:39 [ultranest] [DEBUG] iteration=498, ncalls=2182, regioncalls=7280, ndraw=40, logz=-861.70, remainder_fraction=100.0000%, Lmin=-854.13, Lmax=-125.86
23:30:39 [ultranest] [DEBUG] iteration=499, ncalls=2184, regioncalls=7360, ndraw=40, logz=-861.07, remainder_fraction=100.0000%, Lmin=-854.06, Lmax=-125.86
23:30:39 [ultranest] [DEBUG] iteration=501, ncalls=2186, regioncalls=7440, ndraw=40, logz=-860.19, remainder_fraction=100.0000%, Lmin=-850.33, Lmax=-125.86
23:30:39 [ultranest] [DEBUG] iteration=502, ncalls=2188, regioncalls=7520, ndraw=40, logz=-857.92, remainder_fraction=100.0000%, Lmin=-846.63, Lmax=-125.86
23:30:39 [ultranest] [DEBUG] iteration=504, ncalls=2190, regioncalls=7600, ndraw=40, logz=-853.50, remainder_fraction=100.0000%, Lmin=-845.17, Lmax=-125.86
23:30:39 [ultranest] [DEBUG] iteration=505, ncalls=2192, regioncalls=7680, ndraw=40, logz=-852.44, remainder_fraction=100.0000%, Lmin=-844.40, Lmax=-125.86
23:30:40 [ultranest] [DEBUG] iteration=506, ncalls=2196, regioncalls=7840, ndraw=40, logz=-851.56, remainder_fraction=100.0000%, Lmin=-841.80, Lmax=-125.86
23:30:40 [ultranest] [DEBUG] iteration=507, ncalls=2197, regioncalls=7880, ndraw=40, logz=-849.37, remainder_fraction=100.0000%, Lmin=-841.65, Lmax=-125.86
23:30:40 [ultranest] [DEBUG] iteration=508, ncalls=2198, regioncalls=7920, ndraw=40, logz=-848.67, remainder_fraction=100.0000%, Lmin=-839.90, Lmax=-125.86
23:30:40 [ultranest] [DEBUG] iteration=509, ncalls=2200, regioncalls=8000, ndraw=40, logz=-847.30, remainder_fraction=100.0000%, Lmin=-836.69, Lmax=-125.86
23:30:40 [ultranest] [DEBUG] iteration=511, ncalls=2203, regioncalls=8120, ndraw=40, logz=-843.08, remainder_fraction=100.0000%, Lmin=-835.36, Lmax=-125.86
23:30:41 [ultranest] [DEBUG] iteration=514, ncalls=2206, regioncalls=8240, ndraw=40, logz=-841.20, remainder_fraction=100.0000%, Lmin=-831.21, Lmax=-125.86
23:30:41 [ultranest] [DEBUG] iteration=515, ncalls=2207, regioncalls=8280, ndraw=40, logz=-838.82, remainder_fraction=100.0000%, Lmin=-831.11, Lmax=-125.86
23:30:41 [ultranest] [DEBUG] iteration=516, ncalls=2208, regioncalls=8320, ndraw=40, logz=-838.12, remainder_fraction=100.0000%, Lmin=-829.88, Lmax=-125.86
23:30:41 [ultranest] [DEBUG] iteration=518, ncalls=2210, regioncalls=8400, ndraw=40, logz=-835.96, remainder_fraction=100.0000%, Lmin=-827.86, Lmax=-125.86
23:30:41 [ultranest] [DEBUG] iteration=521, ncalls=2214, regioncalls=8560, ndraw=40, logz=-829.15, remainder_fraction=100.0000%, Lmin=-818.80, Lmax=-125.86
23:30:41 [ultranest] [DEBUG] iteration=524, ncalls=2218, regioncalls=8720, ndraw=40, logz=-824.47, remainder_fraction=100.0000%, Lmin=-814.09, Lmax=-125.86
23:30:41 [ultranest] [DEBUG] iteration=526, ncalls=2222, regioncalls=8880, ndraw=40, logz=-820.16, remainder_fraction=100.0000%, Lmin=-810.83, Lmax=-125.86
23:30:42 [ultranest] [DEBUG] iteration=528, ncalls=2224, regioncalls=8960, ndraw=40, logz=-817.56, remainder_fraction=100.0000%, Lmin=-810.05, Lmax=-125.86
23:30:42 [ultranest] [DEBUG] iteration=531, ncalls=2227, regioncalls=9080, ndraw=40, logz=-815.79, remainder_fraction=100.0000%, Lmin=-808.38, Lmax=-125.86
23:30:42 [ultranest] [DEBUG] iteration=532, ncalls=2231, regioncalls=9240, ndraw=40, logz=-815.24, remainder_fraction=100.0000%, Lmin=-805.69, Lmax=-125.86
23:30:42 [ultranest] [DEBUG] iteration=534, ncalls=2235, regioncalls=9400, ndraw=40, logz=-812.50, remainder_fraction=100.0000%, Lmin=-804.65, Lmax=-125.86
23:30:42 [ultranest] [DEBUG] iteration=537, ncalls=2239, regioncalls=9560, ndraw=40, logz=-810.15, remainder_fraction=100.0000%, Lmin=-802.09, Lmax=-125.86
23:30:42 [ultranest] [DEBUG] iteration=538, ncalls=2241, regioncalls=9640, ndraw=40, logz=-809.27, remainder_fraction=100.0000%, Lmin=-801.45, Lmax=-125.86
23:30:43 [ultranest] [DEBUG] iteration=541, ncalls=2246, regioncalls=9840, ndraw=40, logz=-804.77, remainder_fraction=100.0000%, Lmin=-797.28, Lmax=-125.86
23:30:43 [ultranest] [DEBUG] iteration=543, ncalls=2248, regioncalls=9920, ndraw=40, logz=-803.59, remainder_fraction=100.0000%, Lmin=-796.14, Lmax=-125.86
23:30:43 [ultranest] [DEBUG] iteration=546, ncalls=2253, regioncalls=10120, ndraw=40, logz=-801.37, remainder_fraction=100.0000%, Lmin=-792.66, Lmax=-125.86
23:30:43 [ultranest] [DEBUG] iteration=548, ncalls=2256, regioncalls=10240, ndraw=40, logz=-799.25, remainder_fraction=100.0000%, Lmin=-791.79, Lmax=-125.86
23:30:43 [ultranest] [DEBUG] iteration=551, ncalls=2265, regioncalls=10600, ndraw=40, logz=-797.89, remainder_fraction=100.0000%, Lmin=-788.74, Lmax=-125.86
23:30:43 [ultranest] [DEBUG] iteration=554, ncalls=2268, regioncalls=10720, ndraw=40, logz=-795.02, remainder_fraction=100.0000%, Lmin=-787.38, Lmax=-125.86
23:30:43 [ultranest] [DEBUG] iteration=555, ncalls=2272, regioncalls=10880, ndraw=40, logz=-794.37, remainder_fraction=100.0000%, Lmin=-786.89, Lmax=-125.86
23:30:44 [ultranest] [DEBUG] iteration=558, ncalls=2277, regioncalls=11080, ndraw=40, logz=-791.18, remainder_fraction=100.0000%, Lmin=-781.33, Lmax=-125.86
23:30:44 [ultranest] [DEBUG] iteration=560, ncalls=2281, regioncalls=11240, ndraw=40, logz=-788.19, remainder_fraction=100.0000%, Lmin=-780.67, Lmax=-125.86
23:30:44 [ultranest] [DEBUG] iteration=562, ncalls=2283, regioncalls=11320, ndraw=40, logz=-784.98, remainder_fraction=100.0000%, Lmin=-776.77, Lmax=-125.86
23:30:44 [ultranest] [DEBUG] iteration=563, ncalls=2286, regioncalls=11440, ndraw=40, logz=-784.02, remainder_fraction=100.0000%, Lmin=-776.55, Lmax=-125.86
23:30:44 [ultranest] [DEBUG] iteration=566, ncalls=2290, regioncalls=11600, ndraw=40, logz=-782.33, remainder_fraction=100.0000%, Lmin=-772.26, Lmax=-125.86
23:30:44 [ultranest] [DEBUG] iteration=568, ncalls=2293, regioncalls=11720, ndraw=40, logz=-778.81, remainder_fraction=100.0000%, Lmin=-771.23, Lmax=-125.86
23:30:45 [ultranest] [DEBUG] iteration=569, ncalls=2296, regioncalls=11840, ndraw=40, logz=-778.19, remainder_fraction=100.0000%, Lmin=-770.92, Lmax=-125.86
23:30:45 [ultranest] [DEBUG] iteration=571, ncalls=2299, regioncalls=11960, ndraw=40, logz=-776.17, remainder_fraction=100.0000%, Lmin=-768.02, Lmax=-71.63
23:30:45 [ultranest] [DEBUG] iteration=573, ncalls=2301, regioncalls=12040, ndraw=40, logz=-774.16, remainder_fraction=100.0000%, Lmin=-766.12, Lmax=-71.63
23:30:45 [ultranest] [DEBUG] iteration=576, ncalls=2304, regioncalls=12160, ndraw=40, logz=-771.15, remainder_fraction=100.0000%, Lmin=-759.98, Lmax=-71.63
23:30:45 [ultranest] [DEBUG] iteration=578, ncalls=2310, regioncalls=12400, ndraw=40, logz=-766.46, remainder_fraction=100.0000%, Lmin=-757.46, Lmax=-71.63
