13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/93/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [INFO] Sampling 1600 live points from prior ...
13:04:32 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:32 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:32 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:32 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-42016.73, Lmax=-67.42
13:34:10 [ultranest] [DEBUG] iteration=8065, ncalls=102757, regioncalls=4046280, ndraw=40, logz=-288.72, remainder_fraction=100.0000%, Lmin=-281.29, Lmax=-21.68
13:34:13 [ultranest] [DEBUG] iteration=8066, ncalls=102937, regioncalls=4053480, ndraw=40, logz=-288.71, remainder_fraction=100.0000%, Lmin=-281.29, Lmax=-21.68
13:34:13 [ultranest] [DEBUG] iteration=8067, ncalls=102956, regioncalls=4054240, ndraw=40, logz=-288.70, remainder_fraction=100.0000%, Lmin=-281.29, Lmax=-21.68
13:34:14 [ultranest] [DEBUG] iteration=8068, ncalls=102963, regioncalls=4054520, ndraw=40, logz=-288.70, remainder_fraction=100.0000%, Lmin=-281.27, Lmax=-21.68
13:34:15 [ultranest] [DEBUG] iteration=8069, ncalls=103029, regioncalls=4057160, ndraw=40, logz=-288.69, remainder_fraction=100.0000%, Lmin=-281.27, Lmax=-21.68
13:34:15 [ultranest] [DEBUG] iteration=8070, ncalls=103035, regioncalls=4057400, ndraw=40, logz=-288.68, remainder_fraction=100.0000%, Lmin=-281.26, Lmax=-21.68
13:34:15 [ultranest] [DEBUG] iteration=8071, ncalls=103067, regioncalls=4058680, ndraw=40, logz=-288.68, remainder_fraction=100.0000%, Lmin=-281.26, Lmax=-21.68
13:34:16 [ultranest] [DEBUG] iteration=8072, ncalls=103129, regioncalls=4061160, ndraw=40, logz=-288.67, remainder_fraction=100.0000%, Lmin=-281.26, Lmax=-21.68
13:34:17 [ultranest] [DEBUG] iteration=8073, ncalls=103157, regioncalls=4062280, ndraw=40, logz=-288.66, remainder_fraction=100.0000%, Lmin=-281.25, Lmax=-21.68
13:34:18 [ultranest] [DEBUG] iteration=8074, ncalls=103242, regioncalls=4065680, ndraw=40, logz=-288.66, remainder_fraction=100.0000%, Lmin=-281.25, Lmax=-21.68
13:34:19 [ultranest] [DEBUG] iteration=8075, ncalls=103275, regioncalls=4067000, ndraw=40, logz=-288.65, remainder_fraction=100.0000%, Lmin=-281.24, Lmax=-21.68
13:34:21 [ultranest] [DEBUG] iteration=8076, ncalls=103398, regioncalls=4071920, ndraw=40, logz=-288.64, remainder_fraction=100.0000%, Lmin=-281.23, Lmax=-21.68
13:34:22 [ultranest] [DEBUG] iteration=8077, ncalls=103459, regioncalls=4074360, ndraw=40, logz=-288.64, remainder_fraction=100.0000%, Lmin=-281.23, Lmax=-21.68
13:34:24 [ultranest] [DEBUG] iteration=8079, ncalls=103601, regioncalls=4080040, ndraw=40, logz=-288.62, remainder_fraction=100.0000%, Lmin=-281.21, Lmax=-21.68
13:34:25 [ultranest] [DEBUG] iteration=8080, ncalls=103651, regioncalls=4082040, ndraw=40, logz=-288.62, remainder_fraction=100.0000%, Lmin=-281.21, Lmax=-21.68
13:34:26 [ultranest] [DEBUG] iteration=8081, ncalls=103680, regioncalls=4083200, ndraw=40, logz=-288.61, remainder_fraction=100.0000%, Lmin=-281.20, Lmax=-21.68
13:34:28 [ultranest] [DEBUG] iteration=8082, ncalls=103778, regioncalls=4087120, ndraw=40, logz=-288.60, remainder_fraction=100.0000%, Lmin=-281.18, Lmax=-21.68
13:34:28 [ultranest] [DEBUG] iteration=8083, ncalls=103791, regioncalls=4087640, ndraw=40, logz=-288.60, remainder_fraction=100.0000%, Lmin=-281.18, Lmax=-21.68
13:34:28 [ultranest] [DEBUG] iteration=8085, ncalls=103826, regioncalls=4089040, ndraw=40, logz=-288.58, remainder_fraction=100.0000%, Lmin=-281.18, Lmax=-21.68
13:34:32 [ultranest] [DEBUG] iteration=8086, ncalls=104038, regioncalls=4097520, ndraw=40, logz=-288.58, remainder_fraction=100.0000%, Lmin=-281.16, Lmax=-21.68
13:34:33 [ultranest] [DEBUG] iteration=8088, ncalls=104075, regioncalls=4099000, ndraw=40, logz=-288.56, remainder_fraction=100.0000%, Lmin=-281.12, Lmax=-21.68
13:34:33 [ultranest] [DEBUG] iteration=8089, ncalls=104096, regioncalls=4099840, ndraw=40, logz=-288.56, remainder_fraction=100.0000%, Lmin=-281.10, Lmax=-21.68
13:34:33 [ultranest] [DEBUG] iteration=8091, ncalls=104113, regioncalls=4100520, ndraw=40, logz=-288.54, remainder_fraction=100.0000%, Lmin=-281.10, Lmax=-21.68
13:34:34 [ultranest] [DEBUG] iteration=8093, ncalls=104138, regioncalls=4101520, ndraw=40, logz=-288.53, remainder_fraction=100.0000%, Lmin=-281.09, Lmax=-21.68
13:34:37 [ultranest] [DEBUG] iteration=8094, ncalls=104308, regioncalls=4108320, ndraw=40, logz=-288.52, remainder_fraction=100.0000%, Lmin=-281.08, Lmax=-21.68
13:34:37 [ultranest] [DEBUG] iteration=8095, ncalls=104327, regioncalls=4109080, ndraw=40, logz=-288.52, remainder_fraction=100.0000%, Lmin=-281.08, Lmax=-21.68
13:34:37 [ultranest] [DEBUG] iteration=8096, ncalls=104334, regioncalls=4109360, ndraw=40, logz=-288.51, remainder_fraction=100.0000%, Lmin=-281.08, Lmax=-21.68
13:34:37 [ultranest] [DEBUG] iteration=8097, ncalls=104346, regioncalls=4109840, ndraw=40, logz=-288.50, remainder_fraction=100.0000%, Lmin=-281.08, Lmax=-21.68
13:34:37 [ultranest] [DEBUG] iteration=8098, ncalls=104358, regioncalls=4110320, ndraw=40, logz=-288.50, remainder_fraction=100.0000%, Lmin=-281.08, Lmax=-21.68
13:34:38 [ultranest] [DEBUG] iteration=8099, ncalls=104371, regioncalls=4110840, ndraw=40, logz=-288.49, remainder_fraction=100.0000%, Lmin=-281.07, Lmax=-21.68
13:34:39 [ultranest] [DEBUG] iteration=8100, ncalls=104453, regioncalls=4114120, ndraw=40, logz=-288.48, remainder_fraction=100.0000%, Lmin=-281.07, Lmax=-21.68
13:34:39 [ultranest] [DEBUG] iteration=8101, ncalls=104471, regioncalls=4114840, ndraw=40, logz=-288.48, remainder_fraction=100.0000%, Lmin=-281.06, Lmax=-21.68
13:34:42 [ultranest] [DEBUG] iteration=8102, ncalls=104622, regioncalls=4120880, ndraw=40, logz=-288.47, remainder_fraction=100.0000%, Lmin=-281.06, Lmax=-21.68
13:34:44 [ultranest] [DEBUG] iteration=8103, ncalls=104746, regioncalls=4125840, ndraw=40, logz=-288.46, remainder_fraction=100.0000%, Lmin=-281.06, Lmax=-21.68
13:34:45 [ultranest] [DEBUG] iteration=8104, ncalls=104771, regioncalls=4126840, ndraw=40, logz=-288.46, remainder_fraction=100.0000%, Lmin=-281.06, Lmax=-21.68
13:34:45 [ultranest] [DEBUG] iteration=8105, ncalls=104777, regioncalls=4127080, ndraw=40, logz=-288.45, remainder_fraction=100.0000%, Lmin=-281.05, Lmax=-21.68
13:34:45 [ultranest] [DEBUG] iteration=8106, ncalls=104783, regioncalls=4127320, ndraw=40, logz=-288.44, remainder_fraction=100.0000%, Lmin=-281.04, Lmax=-21.68
13:34:45 [ultranest] [DEBUG] iteration=8107, ncalls=104800, regioncalls=4128000, ndraw=40, logz=-288.44, remainder_fraction=100.0000%, Lmin=-281.04, Lmax=-21.68
13:34:45 [ultranest] [DEBUG] iteration=8109, ncalls=104810, regioncalls=4128400, ndraw=40, logz=-288.42, remainder_fraction=100.0000%, Lmin=-281.00, Lmax=-21.68
13:34:47 [ultranest] [DEBUG] iteration=8110, ncalls=104892, regioncalls=4131680, ndraw=40, logz=-288.42, remainder_fraction=100.0000%, Lmin=-281.00, Lmax=-21.68
13:34:47 [ultranest] [DEBUG] iteration=8111, ncalls=104941, regioncalls=4133640, ndraw=40, logz=-288.41, remainder_fraction=100.0000%, Lmin=-280.99, Lmax=-21.68
13:34:48 [ultranest] [DEBUG] iteration=8112, ncalls=104960, regioncalls=4134400, ndraw=40, logz=-288.41, remainder_fraction=100.0000%, Lmin=-280.99, Lmax=-21.68
13:34:49 [ultranest] [DEBUG] iteration=8113, ncalls=105018, regioncalls=4136720, ndraw=40, logz=-288.40, remainder_fraction=100.0000%, Lmin=-280.98, Lmax=-21.68
13:34:49 [ultranest] [DEBUG] iteration=8114, ncalls=105053, regioncalls=4138120, ndraw=40, logz=-288.39, remainder_fraction=100.0000%, Lmin=-280.98, Lmax=-21.68
13:34:51 [ultranest] [DEBUG] iteration=8116, ncalls=105121, regioncalls=4140840, ndraw=40, logz=-288.38, remainder_fraction=100.0000%, Lmin=-280.97, Lmax=-21.68
13:34:54 [ultranest] [DEBUG] iteration=8117, ncalls=105319, regioncalls=4148760, ndraw=40, logz=-288.37, remainder_fraction=100.0000%, Lmin=-280.96, Lmax=-21.68
13:34:54 [ultranest] [DEBUG] iteration=8118, ncalls=105334, regioncalls=4149360, ndraw=40, logz=-288.37, remainder_fraction=100.0000%, Lmin=-280.96, Lmax=-21.68
13:34:55 [ultranest] [DEBUG] iteration=8119, ncalls=105401, regioncalls=4152040, ndraw=40, logz=-288.36, remainder_fraction=100.0000%, Lmin=-280.95, Lmax=-21.68
13:34:56 [ultranest] [DEBUG] iteration=8120, ncalls=105431, regioncalls=4153240, ndraw=40, logz=-288.35, remainder_fraction=100.0000%, Lmin=-280.95, Lmax=-21.68
13:34:56 [ultranest] [DEBUG] iteration=8121, ncalls=105458, regioncalls=4154320, ndraw=40, logz=-288.35, remainder_fraction=100.0000%, Lmin=-280.95, Lmax=-21.68
13:34:57 [ultranest] [DEBUG] iteration=8122, ncalls=105500, regioncalls=4156000, ndraw=40, logz=-288.34, remainder_fraction=100.0000%, Lmin=-280.94, Lmax=-21.68
13:34:58 [ultranest] [DEBUG] iteration=8123, ncalls=105530, regioncalls=4157200, ndraw=40, logz=-288.33, remainder_fraction=100.0000%, Lmin=-280.94, Lmax=-21.68
13:34:58 [ultranest] [DEBUG] iteration=8124, ncalls=105537, regioncalls=4157480, ndraw=40, logz=-288.33, remainder_fraction=100.0000%, Lmin=-280.94, Lmax=-21.68
13:34:58 [ultranest] [DEBUG] iteration=8125, ncalls=105550, regioncalls=4158000, ndraw=40, logz=-288.32, remainder_fraction=100.0000%, Lmin=-280.90, Lmax=-21.68
13:34:58 [ultranest] [DEBUG] iteration=8126, ncalls=105567, regioncalls=4158680, ndraw=40, logz=-288.32, remainder_fraction=100.0000%, Lmin=-280.89, Lmax=-21.68
13:34:59 [ultranest] [DEBUG] iteration=8127, ncalls=105612, regioncalls=4160480, ndraw=40, logz=-288.31, remainder_fraction=100.0000%, Lmin=-280.89, Lmax=-21.68
13:35:00 [ultranest] [DEBUG] iteration=8128, ncalls=105648, regioncalls=4161920, ndraw=40, logz=-288.30, remainder_fraction=100.0000%, Lmin=-280.89, Lmax=-21.68
13:35:00 [ultranest] [DEBUG] iteration=8129, ncalls=105678, regioncalls=4163120, ndraw=40, logz=-288.30, remainder_fraction=100.0000%, Lmin=-280.87, Lmax=-21.68
13:35:01 [ultranest] [DEBUG] iteration=8131, ncalls=105737, regioncalls=4165480, ndraw=40, logz=-288.28, remainder_fraction=100.0000%, Lmin=-280.86, Lmax=-21.68
13:35:01 [ultranest] [DEBUG] iteration=8132, ncalls=105751, regioncalls=4166040, ndraw=40, logz=-288.28, remainder_fraction=100.0000%, Lmin=-280.86, Lmax=-21.68
13:35:02 [ultranest] [DEBUG] iteration=8134, ncalls=105778, regioncalls=4167120, ndraw=40, logz=-288.26, remainder_fraction=100.0000%, Lmin=-280.85, Lmax=-21.68
13:35:02 [ultranest] [DEBUG] iteration=8136, ncalls=105816, regioncalls=4168640, ndraw=40, logz=-288.25, remainder_fraction=100.0000%, Lmin=-280.83, Lmax=-21.68
13:35:06 [ultranest] [DEBUG] iteration=8137, ncalls=105997, regioncalls=4175880, ndraw=40, logz=-288.24, remainder_fraction=100.0000%, Lmin=-280.83, Lmax=-21.68
13:35:07 [ultranest] [DEBUG] iteration=8138, ncalls=106068, regioncalls=4178720, ndraw=40, logz=-288.24, remainder_fraction=100.0000%, Lmin=-280.83, Lmax=-21.68
13:35:07 [ultranest] [DEBUG] iteration=8139, ncalls=106093, regioncalls=4179720, ndraw=40, logz=-288.23, remainder_fraction=100.0000%, Lmin=-280.81, Lmax=-21.68
13:35:08 [ultranest] [DEBUG] iteration=8140, ncalls=106146, regioncalls=4181840, ndraw=40, logz=-288.23, remainder_fraction=100.0000%, Lmin=-280.79, Lmax=-21.68
13:35:08 [ultranest] [DEBUG] iteration=8141, ncalls=106165, regioncalls=4182600, ndraw=40, logz=-288.22, remainder_fraction=100.0000%, Lmin=-280.78, Lmax=-21.68
13:35:11 [ultranest] [DEBUG] iteration=8142, ncalls=106294, regioncalls=4187760, ndraw=40, logz=-288.21, remainder_fraction=100.0000%, Lmin=-280.78, Lmax=-21.68
13:35:12 [ultranest] [DEBUG] iteration=8143, ncalls=106343, regioncalls=4189720, ndraw=40, logz=-288.21, remainder_fraction=100.0000%, Lmin=-280.78, Lmax=-21.68
13:35:12 [ultranest] [DEBUG] iteration=8144, ncalls=106368, regioncalls=4190720, ndraw=40, logz=-288.20, remainder_fraction=100.0000%, Lmin=-280.78, Lmax=-21.68
13:35:15 [ultranest] [DEBUG] iteration=8147, ncalls=106522, regioncalls=4196880, ndraw=40, logz=-288.18, remainder_fraction=100.0000%, Lmin=-280.76, Lmax=-21.68
13:35:15 [ultranest] [DEBUG] iteration=8148, ncalls=106530, regioncalls=4197200, ndraw=40, logz=-288.17, remainder_fraction=100.0000%, Lmin=-280.76, Lmax=-21.68
13:35:16 [ultranest] [DEBUG] iteration=8150, ncalls=106625, regioncalls=4201000, ndraw=40, logz=-288.16, remainder_fraction=100.0000%, Lmin=-280.71, Lmax=-21.68
13:35:17 [ultranest] [DEBUG] iteration=8151, ncalls=106635, regioncalls=4201400, ndraw=40, logz=-288.15, remainder_fraction=100.0000%, Lmin=-280.70, Lmax=-21.68
13:35:17 [ultranest] [DEBUG] iteration=8152, ncalls=106670, regioncalls=4202800, ndraw=40, logz=-288.15, remainder_fraction=100.0000%, Lmin=-280.70, Lmax=-21.68
13:35:17 [ultranest] [DEBUG] iteration=8153, ncalls=106678, regioncalls=4203120, ndraw=40, logz=-288.14, remainder_fraction=100.0000%, Lmin=-280.68, Lmax=-21.68
13:35:18 [ultranest] [DEBUG] iteration=8154, ncalls=106701, regioncalls=4204040, ndraw=40, logz=-288.13, remainder_fraction=100.0000%, Lmin=-280.68, Lmax=-21.68
13:35:19 [ultranest] [DEBUG] iteration=8155, ncalls=106771, regioncalls=4206840, ndraw=40, logz=-288.13, remainder_fraction=100.0000%, Lmin=-280.68, Lmax=-21.68
13:35:20 [ultranest] [DEBUG] iteration=8156, ncalls=106847, regioncalls=4209880, ndraw=40, logz=-288.12, remainder_fraction=100.0000%, Lmin=-280.67, Lmax=-21.68
13:35:21 [ultranest] [DEBUG] iteration=8157, ncalls=106897, regioncalls=4211880, ndraw=40, logz=-288.11, remainder_fraction=100.0000%, Lmin=-280.66, Lmax=-21.68
13:35:24 [ultranest] [DEBUG] iteration=8158, ncalls=107073, regioncalls=4218920, ndraw=40, logz=-288.11, remainder_fraction=100.0000%, Lmin=-280.66, Lmax=-21.68
13:35:25 [ultranest] [DEBUG] iteration=8159, ncalls=107113, regioncalls=4220520, ndraw=40, logz=-288.10, remainder_fraction=100.0000%, Lmin=-280.66, Lmax=-21.68
13:35:26 [ultranest] [DEBUG] iteration=8160, ncalls=107199, regioncalls=4223960, ndraw=40, logz=-288.10, remainder_fraction=100.0000%, Lmin=-280.64, Lmax=-21.68
13:35:30 [ultranest] [DEBUG] iteration=8161, ncalls=107447, regioncalls=4233880, ndraw=40, logz=-288.09, remainder_fraction=100.0000%, Lmin=-280.62, Lmax=-21.68
13:35:32 [ultranest] [DEBUG] iteration=8162, ncalls=107554, regioncalls=4238160, ndraw=40, logz=-288.08, remainder_fraction=100.0000%, Lmin=-280.62, Lmax=-21.68
13:35:34 [ultranest] [DEBUG] iteration=8163, ncalls=107642, regioncalls=4241680, ndraw=40, logz=-288.08, remainder_fraction=100.0000%, Lmin=-280.62, Lmax=-21.68
13:35:34 [ultranest] [DEBUG] iteration=8164, ncalls=107668, regioncalls=4242720, ndraw=40, logz=-288.07, remainder_fraction=100.0000%, Lmin=-280.62, Lmax=-21.68
13:35:35 [ultranest] [DEBUG] iteration=8165, ncalls=107731, regioncalls=4245240, ndraw=40, logz=-288.06, remainder_fraction=100.0000%, Lmin=-280.61, Lmax=-21.68
13:35:36 [ultranest] [DEBUG] iteration=8166, ncalls=107777, regioncalls=4247080, ndraw=40, logz=-288.06, remainder_fraction=100.0000%, Lmin=-280.61, Lmax=-21.68
13:35:38 [ultranest] [DEBUG] iteration=8167, ncalls=107902, regioncalls=4252080, ndraw=40, logz=-288.05, remainder_fraction=100.0000%, Lmin=-280.60, Lmax=-21.68
13:35:38 [ultranest] [DEBUG] iteration=8168, ncalls=107915, regioncalls=4252600, ndraw=40, logz=-288.04, remainder_fraction=100.0000%, Lmin=-280.60, Lmax=-21.68
13:35:39 [ultranest] [DEBUG] iteration=8169, ncalls=107936, regioncalls=4253440, ndraw=40, logz=-288.04, remainder_fraction=100.0000%, Lmin=-280.59, Lmax=-21.68
13:35:39 [ultranest] [DEBUG] iteration=8170, ncalls=107965, regioncalls=4254600, ndraw=40, logz=-288.03, remainder_fraction=100.0000%, Lmin=-280.59, Lmax=-21.68
13:35:40 [ultranest] [DEBUG] iteration=8171, ncalls=108007, regioncalls=4256280, ndraw=40, logz=-288.02, remainder_fraction=100.0000%, Lmin=-280.59, Lmax=-21.68
13:35:42 [ultranest] [DEBUG] iteration=8173, ncalls=108120, regioncalls=4260800, ndraw=40, logz=-288.01, remainder_fraction=100.0000%, Lmin=-280.58, Lmax=-21.68
13:35:42 [ultranest] [DEBUG] iteration=8174, ncalls=108128, regioncalls=4261120, ndraw=40, logz=-288.00, remainder_fraction=100.0000%, Lmin=-280.55, Lmax=-21.68
13:35:43 [ultranest] [DEBUG] iteration=8175, ncalls=108159, regioncalls=4262360, ndraw=40, logz=-288.00, remainder_fraction=100.0000%, Lmin=-280.54, Lmax=-21.68
13:35:43 [ultranest] [DEBUG] iteration=8176, ncalls=108202, regioncalls=4264080, ndraw=40, logz=-287.99, remainder_fraction=100.0000%, Lmin=-280.53, Lmax=-21.68
13:35:44 [ultranest] [DEBUG] iteration=8177, ncalls=108224, regioncalls=4264960, ndraw=40, logz=-287.98, remainder_fraction=100.0000%, Lmin=-280.53, Lmax=-21.68
13:35:44 [ultranest] [DEBUG] iteration=8179, ncalls=108253, regioncalls=4266120, ndraw=40, logz=-287.97, remainder_fraction=100.0000%, Lmin=-280.50, Lmax=-21.68
13:35:46 [ultranest] [DEBUG] iteration=8180, ncalls=108336, regioncalls=4269440, ndraw=40, logz=-287.97, remainder_fraction=100.0000%, Lmin=-280.50, Lmax=-21.68
13:35:46 [ultranest] [DEBUG] iteration=8181, ncalls=108355, regioncalls=4270200, ndraw=40, logz=-287.96, remainder_fraction=100.0000%, Lmin=-280.50, Lmax=-21.68
13:35:46 [ultranest] [DEBUG] iteration=8182, ncalls=108367, regioncalls=4270680, ndraw=40, logz=-287.95, remainder_fraction=100.0000%, Lmin=-280.49, Lmax=-21.68
13:35:48 [ultranest] [DEBUG] iteration=8183, ncalls=108486, regioncalls=4275440, ndraw=40, logz=-287.95, remainder_fraction=100.0000%, Lmin=-280.49, Lmax=-21.68
13:35:49 [ultranest] [DEBUG] iteration=8184, ncalls=108503, regioncalls=4276120, ndraw=40, logz=-287.94, remainder_fraction=100.0000%, Lmin=-280.49, Lmax=-21.68
13:35:49 [ultranest] [DEBUG] iteration=8185, ncalls=108519, regioncalls=4276760, ndraw=40, logz=-287.93, remainder_fraction=100.0000%, Lmin=-280.48, Lmax=-21.68
13:35:49 [ultranest] [DEBUG] iteration=8186, ncalls=108539, regioncalls=4277560, ndraw=40, logz=-287.93, remainder_fraction=100.0000%, Lmin=-280.47, Lmax=-21.68
13:35:49 [ultranest] [DEBUG] iteration=8187, ncalls=108553, regioncalls=4278120, ndraw=40, logz=-287.92, remainder_fraction=100.0000%, Lmin=-280.47, Lmax=-21.68
13:35:52 [ultranest] [DEBUG] iteration=8188, ncalls=108683, regioncalls=4283320, ndraw=40, logz=-287.91, remainder_fraction=100.0000%, Lmin=-280.45, Lmax=-21.68
13:35:52 [ultranest] [DEBUG] iteration=8189, ncalls=108691, regioncalls=4283640, ndraw=40, logz=-287.91, remainder_fraction=100.0000%, Lmin=-280.45, Lmax=-21.68
13:35:52 [ultranest] [DEBUG] iteration=8190, ncalls=108730, regioncalls=4285200, ndraw=40, logz=-287.90, remainder_fraction=100.0000%, Lmin=-280.43, Lmax=-21.68
13:35:53 [ultranest] [DEBUG] iteration=8191, ncalls=108777, regioncalls=4287080, ndraw=40, logz=-287.89, remainder_fraction=100.0000%, Lmin=-280.41, Lmax=-21.68
13:35:55 [ultranest] [DEBUG] iteration=8192, ncalls=108855, regioncalls=4290200, ndraw=40, logz=-287.89, remainder_fraction=100.0000%, Lmin=-280.41, Lmax=-21.68
13:35:57 [ultranest] [DEBUG] iteration=8193, ncalls=108991, regioncalls=4295640, ndraw=40, logz=-287.88, remainder_fraction=100.0000%, Lmin=-280.41, Lmax=-21.68
13:35:58 [ultranest] [DEBUG] iteration=8194, ncalls=109072, regioncalls=4298880, ndraw=40, logz=-287.87, remainder_fraction=100.0000%, Lmin=-280.41, Lmax=-21.68
13:35:59 [ultranest] [DEBUG] iteration=8195, ncalls=109126, regioncalls=4301040, ndraw=40, logz=-287.87, remainder_fraction=100.0000%, Lmin=-280.40, Lmax=-21.68
13:35:59 [ultranest] [DEBUG] iteration=8196, ncalls=109142, regioncalls=4301680, ndraw=40, logz=-287.86, remainder_fraction=100.0000%, Lmin=-280.40, Lmax=-21.68
13:36:00 [ultranest] [DEBUG] iteration=8198, ncalls=109157, regioncalls=4302280, ndraw=40, logz=-287.85, remainder_fraction=100.0000%, Lmin=-280.37, Lmax=-21.68
13:36:01 [ultranest] [DEBUG] iteration=8199, ncalls=109222, regioncalls=4304880, ndraw=40, logz=-287.84, remainder_fraction=100.0000%, Lmin=-280.37, Lmax=-21.68
13:36:02 [ultranest] [DEBUG] iteration=8200, ncalls=109262, regioncalls=4306480, ndraw=40, logz=-287.84, remainder_fraction=100.0000%, Lmin=-280.37, Lmax=-21.68
13:36:02 [ultranest] [DEBUG] iteration=8201, ncalls=109274, regioncalls=4306960, ndraw=40, logz=-287.83, remainder_fraction=100.0000%, Lmin=-280.37, Lmax=-21.68
13:36:04 [ultranest] [DEBUG] iteration=8202, ncalls=109381, regioncalls=4311240, ndraw=40, logz=-287.82, remainder_fraction=100.0000%, Lmin=-280.37, Lmax=-21.68
13:36:04 [ultranest] [DEBUG] iteration=8203, ncalls=109418, regioncalls=4312720, ndraw=40, logz=-287.82, remainder_fraction=100.0000%, Lmin=-280.37, Lmax=-21.68
13:36:04 [ultranest] [DEBUG] iteration=8204, ncalls=109424, regioncalls=4312960, ndraw=40, logz=-287.81, remainder_fraction=100.0000%, Lmin=-280.36, Lmax=-21.68
13:36:05 [ultranest] [DEBUG] iteration=8205, ncalls=109484, regioncalls=4315360, ndraw=40, logz=-287.80, remainder_fraction=100.0000%, Lmin=-280.36, Lmax=-21.68
13:36:05 [ultranest] [DEBUG] iteration=8206, ncalls=109491, regioncalls=4315640, ndraw=40, logz=-287.80, remainder_fraction=100.0000%, Lmin=-280.36, Lmax=-21.68
13:36:06 [ultranest] [DEBUG] iteration=8207, ncalls=109517, regioncalls=4316680, ndraw=40, logz=-287.79, remainder_fraction=100.0000%, Lmin=-280.36, Lmax=-21.68
13:36:06 [ultranest] [DEBUG] iteration=8208, ncalls=109547, regioncalls=4317880, ndraw=40, logz=-287.78, remainder_fraction=100.0000%, Lmin=-280.36, Lmax=-21.68
13:36:07 [ultranest] [DEBUG] iteration=8209, ncalls=109573, regioncalls=4318920, ndraw=40, logz=-287.78, remainder_fraction=100.0000%, Lmin=-280.35, Lmax=-21.68
13:36:07 [ultranest] [DEBUG] iteration=8211, ncalls=109606, regioncalls=4320240, ndraw=40, logz=-287.77, remainder_fraction=100.0000%, Lmin=-280.34, Lmax=-21.68
13:36:08 [ultranest] [DEBUG] iteration=8212, ncalls=109633, regioncalls=4321320, ndraw=40, logz=-287.76, remainder_fraction=100.0000%, Lmin=-280.34, Lmax=-21.68
13:36:09 [ultranest] [DEBUG] iteration=8213, ncalls=109693, regioncalls=4323720, ndraw=40, logz=-287.75, remainder_fraction=100.0000%, Lmin=-280.33, Lmax=-21.68
13:36:11 [ultranest] [DEBUG] iteration=8214, ncalls=109834, regioncalls=4329360, ndraw=40, logz=-287.75, remainder_fraction=100.0000%, Lmin=-280.33, Lmax=-21.68
13:36:13 [ultranest] [DEBUG] iteration=8215, ncalls=109919, regioncalls=4332760, ndraw=40, logz=-287.74, remainder_fraction=100.0000%, Lmin=-280.31, Lmax=-21.68
13:36:13 [ultranest] [DEBUG] iteration=8216, ncalls=109954, regioncalls=4334160, ndraw=40, logz=-287.74, remainder_fraction=100.0000%, Lmin=-280.29, Lmax=-21.68
13:36:14 [ultranest] [DEBUG] iteration=8217, ncalls=109989, regioncalls=4335560, ndraw=40, logz=-287.73, remainder_fraction=100.0000%, Lmin=-280.28, Lmax=-21.68
13:36:14 [ultranest] [DEBUG] iteration=8218, ncalls=110001, regioncalls=4336040, ndraw=40, logz=-287.72, remainder_fraction=100.0000%, Lmin=-280.27, Lmax=-21.68
13:36:14 [ultranest] [DEBUG] iteration=8219, ncalls=110010, regioncalls=4336400, ndraw=40, logz=-287.72, remainder_fraction=100.0000%, Lmin=-280.27, Lmax=-21.68
13:36:15 [ultranest] [DEBUG] iteration=8221, ncalls=110031, regioncalls=4337240, ndraw=40, logz=-287.70, remainder_fraction=100.0000%, Lmin=-280.27, Lmax=-21.68
13:36:18 [ultranest] [DEBUG] iteration=8222, ncalls=110220, regioncalls=4344800, ndraw=40, logz=-287.70, remainder_fraction=100.0000%, Lmin=-280.26, Lmax=-21.68
13:36:18 [ultranest] [DEBUG] iteration=8223, ncalls=110247, regioncalls=4345880, ndraw=40, logz=-287.69, remainder_fraction=100.0000%, Lmin=-280.26, Lmax=-21.68
13:36:19 [ultranest] [DEBUG] iteration=8224, ncalls=110269, regioncalls=4346760, ndraw=40, logz=-287.69, remainder_fraction=100.0000%, Lmin=-280.23, Lmax=-21.68
13:36:20 [ultranest] [DEBUG] iteration=8226, ncalls=110313, regioncalls=4348520, ndraw=40, logz=-287.67, remainder_fraction=100.0000%, Lmin=-280.22, Lmax=-21.68
13:36:20 [ultranest] [DEBUG] iteration=8227, ncalls=110323, regioncalls=4348920, ndraw=40, logz=-287.67, remainder_fraction=100.0000%, Lmin=-280.21, Lmax=-21.68
13:36:20 [ultranest] [DEBUG] iteration=8228, ncalls=110352, regioncalls=4350080, ndraw=40, logz=-287.66, remainder_fraction=100.0000%, Lmin=-280.19, Lmax=-21.68
