Om Ob h ns s8 Mnu w scale_factor
2.717885108917540427e-01 6.332283747780667604e-02 5.462756115085026787e-01 1.016359442287920078e+00 7.277146964587255518e-01 9.833093957861547274e-01 -1.101502135684279127e+00 1.619534070420816008e+01
1.157980752877070529e-01 3.324057357297174192e-02 8.032451741964597991e-01 1.137795676582123772e+00 7.350969628354174779e-01 3.670021946481942798e-01 -1.164466036021955420e+00 1.636051634251618125e+01
1.640941271544016922e-01 3.184639726055820547e-02 7.130965779671720739e-01 1.073240022717545372e+00 7.255992986414461221e-01 9.739997805948978904e-01 -1.049437508628217497e+00 1.616485181243739078e+01
2.441306845319125007e-01 3.808697359941531912e-02 5.061045518492540696e-01 1.060876368024022742e+00 7.221522625371078474e-01 9.993898710592934442e-01 -1.227347788013725127e+00 1.619625369205662935e+01
1.331591249052712089e-01 3.708311946968639861e-02 8.749962075741333223e-01 1.088777635477641281e+00 7.405253233201463114e-01 5.841780909519115328e-01 -1.179116945595259924e+00 1.620784539438978200e+01
1.649996894367501965e-01 3.219495412936049239e-02 7.121038508456833949e-01 1.067586897034332960e+00 7.311969534324445075e-01 9.592156470081137920e-01 -1.159577910276241353e+00 1.619323673119072282e+01
2.309459808147612536e-01 6.600740890764326962e-02 5.567942833978469785e-01 1.054200253337902016e+00 7.059936050286454989e-01 5.102200447574956055e-01 -1.019477514533372098e+00 1.635030054524104060e+01
1.600682121060438834e-01 3.844375085362928407e-02 7.434777151436791076e-01 1.083316239975816497e+00 7.209276974388248993e-01 8.874102969559309884e-01 -1.292003824898581010e+00 1.635541851435108285e+01
1.563942279133745672e-01 4.648247687294287944e-02 6.441186645439653802e-01 1.115748335905512256e+00 7.153220908262383215e-01 2.720953029361400932e-01 -9.907085881975796759e-01 1.611808848905806002e+01
2.273825049745774318e-01 5.779758248253427655e-02 5.692739954073082753e-01 1.042688478635377836e+00 7.085522308771768918e-01 6.536414084336770181e-01 -1.261614726967276612e+00 1.650567568813934827e+01
1.744986774277732522e-01 6.877590495301495743e-02 6.446583249421373729e-01 1.124035220320342976e+00 7.002449918416900898e-01 4.459992551322111698e-02 -1.109458250475797936e+00 1.635567201001117965e+01
2.266510405030638109e-01 6.911066117906969342e-02 5.839177538420123881e-01 1.078714857752454792e+00 6.812847999508722108e-01 6.966074391448391356e-01 -1.127467776180461234e+00 1.643400412495963181e+01
1.565780378240130555e-01 3.814800624052537559e-02 5.354385155074593561e-01 1.153906144607448114e+00 7.359297363280488113e-01 2.583627840896985384e-01 -1.276637788710336840e+00 1.634008238781890654e+01
2.161538937514185243e-01 3.943321666207619258e-02 5.784110030390107182e-01 1.034902599207616847e+00 7.249841388378082119e-01 9.018157161610729222e-01 -1.133429022816422327e+00 1.625965426369227274e+01
