Om Ob h ns s8 Mnu w scale_factor
3.711493215424241932e-01 5.536045583909802309e-02 8.162119140445412979e-01 8.370354482248095751e-01 8.420109817908542071e-01 9.004562302686279773e-01 -9.336179172605372223e-01 1.477621681354596994e+01
4.616286058139957849e-01 5.848143318545080682e-02 5.028417510745160079e-01 9.181646396857694459e-01 8.418679688607300093e-01 3.458132446716385422e-01 -8.472388764880148804e-01 1.493675189934581304e+01
4.610078388619909262e-01 5.372144748644043510e-02 5.770766040280884690e-01 8.931715527313729419e-01 8.476680265842060358e-01 9.904906918501719115e-01 -1.219974461118999765e+00 1.496272519416116609e+01
3.568105127608685034e-01 4.176302544644927561e-02 5.368957144417860761e-01 9.900822408056928481e-01 8.196040605695370518e-01 1.474510842590792681e-01 -9.441696923877189729e-01 1.489159099784643026e+01
3.813955406408758853e-01 4.695820111842704397e-02 6.713136360282181414e-01 8.870649696678565288e-01 8.367224242533582990e-01 7.458787165391568275e-01 -1.223566123356069291e+00 1.489874709898852956e+01
3.275392856582439727e-01 3.016675404397582347e-02 7.924237319511322486e-01 8.281664006995208549e-01 8.765385683645978698e-01 7.028258979829304920e-01 -1.280790384284985928e+00 1.487618055458418986e+01
2.855985331316736042e-01 6.672856121655927619e-02 8.437798973244845513e-01 9.723960180618324012e-01 7.943381977196010135e-01 2.419008927322227054e-01 -9.521953944343983789e-01 1.475715631984798115e+01
3.235676597971153812e-01 6.637365045943596775e-02 7.211958336203007081e-01 9.959152455497073397e-01 7.973727805006568525e-01 3.443577238962200471e-01 -8.803373086743222498e-01 1.472201565992454775e+01
3.068008739942086338e-01 5.175801421507866817e-02 7.808579469714884702e-01 9.072898963143501971e-01 8.246085661182009918e-01 1.124397494362278649e-01 -9.431655152892521876e-01 1.482473103068750930e+01
3.450425304647417590e-01 3.282073789227471505e-02 6.076370103287997981e-01 9.466609447101520525e-01 8.267133351431108501e-01 3.893777160873878040e-01 -8.498491636921152725e-01 1.475592858106105432e+01
3.341478509094442662e-01 4.245343294702516590e-02 7.120604892613140446e-01 9.329211517975389834e-01 8.060994968968303587e-01 6.853740672783694698e-01 -7.556945587747206927e-01 1.465931737247789535e+01
3.629184029428075275e-01 3.392970067295401210e-02 6.291348391776190319e-01 9.092959016965413976e-01 8.385356611022455331e-01 5.699992916834305534e-01 -1.127221897413312579e+00 1.484398041759812159e+01
2.738203416845524929e-01 3.896444181060911699e-02 8.108514561652824248e-01 9.786099931577547650e-01 7.905670228525267795e-01 8.042767917349933349e-01 -1.002632984631765645e+00 1.478665896072390318e+01
3.940327280981661406e-01 6.181847304875932175e-02 7.637778169793347782e-01 8.337167560399914024e-01 8.394755415417560762e-01 9.688686777058864719e-01 -1.124724100040438435e+00 1.479737390247413664e+01
4.843417590392339322e-01 5.913307071211942184e-02 5.280154510147367919e-01 8.502761405539202011e-01 8.486212484324848759e-01 4.310841689425857215e-01 -8.671752511700939747e-01 1.482348507441230367e+01
2.676770567232903408e-01 4.321008205577617917e-02 8.855897370948386804e-01 9.643353912206940048e-01 7.858990414546332959e-01 9.348040909344701443e-01 -9.328262334835768499e-01 1.472190721481273812e+01
4.944498117393915093e-01 4.451651759377715095e-02 5.205999936558031171e-01 8.620559962528522302e-01 8.604453686559844217e-01 7.624982900874471836e-01 -1.042154458877443179e+00 1.496478299444758342e+01
3.470665761167055496e-01 3.655556250032376830e-02 5.217865334851897741e-01 9.886266226732385309e-01 8.403629621146435635e-01 5.194795120485151685e-02 -8.975876455427674872e-01 1.479143036824937774e+01
2.687223214789969394e-01 3.081493813417371386e-02 8.424426507130113873e-01 9.169616449282329551e-01 8.372773658711043510e-01 4.917286528764959197e-01 -1.243844320878330301e+00 1.468942388924090992e+01
3.432912171464324036e-01 4.358044343440154594e-02 5.436874144527993336e-01 1.000663913013787099e+00 8.421107854511233892e-01 2.219645711192189674e-01 -1.062258723343122879e+00 1.476025152174081079e+01
4.545580737537797678e-01 5.915502709071583654e-02 5.328146855900924850e-01 9.324207298239116648e-01 8.233160042530485168e-01 8.827407067456103373e-01 -1.211034353116351658e+00 1.463522887366001157e+01
3.581774250544571547e-01 6.980635789476913322e-02 6.425207802714395511e-01 9.972060920849703525e-01 8.031352586719043840e-01 4.815901238386962602e-01 -1.061744174197747581e+00 1.487230016985596848e+01
