Om Ob h ns s8 Mnu w scale_factor
3.930813782691460201e-01 4.943008006431806600e-02 5.277336588012427887e-01 9.779645697322066900e-01 8.132085515068689929e-01 2.703054320210831474e-01 -9.050326741764673777e-01 1.493805829763837423e+01
4.206689638183370716e-01 4.561640618267850250e-02 5.934258274452843818e-01 8.927202513435673614e-01 8.252532857211618555e-01 4.952285450637788355e-01 -8.157221439615111036e-01 1.486100662449223186e+01
3.660784210537003647e-01 4.014513122684382207e-02 5.141911191138665016e-01 1.054772226088517062e+00 8.124786368108026791e-01 9.136822369156598622e-01 -8.818192379147782312e-01 1.447000298042500077e+01
4.580316506060843063e-01 4.413503004348594272e-02 5.366486929533283989e-01 8.759073866607791636e-01 8.299364525035737294e-01 7.811172172982983053e-01 -9.482648729700480228e-01 1.480030071903244959e+01
4.306824195599058269e-01 4.533997983451752700e-02 5.797176006564769279e-01 9.059440684346449224e-01 7.865811054033924332e-01 8.761833297852921199e-01 -8.369110747879549006e-01 1.486510407680450285e+01
3.140497052327496097e-01 4.166064173171313972e-02 7.593356457697473250e-01 9.595024674968877232e-01 7.842883905585794624e-01 3.402658218403983303e-01 -1.291162154776868576e+00 1.513650951282364865e+01
3.681770852744511435e-01 3.194681225251562451e-02 6.130958509684121260e-01 9.613843561389717740e-01 8.101545414485236130e-01 8.846515709594501287e-01 -9.494969143459370819e-01 1.479262009416520129e+01
2.665606011925438779e-01 4.246203466177859293e-02 5.936754813299062183e-01 1.162669698422126530e+00 7.493635923178646463e-01 2.814063561702657701e-01 -1.172827095230309924e+00 1.501569880962278525e+01
4.056499643010230693e-01 3.523034077346968995e-02 5.859474158756525775e-01 9.363139619988258833e-01 7.962263612938700330e-01 9.556224501427847962e-01 -8.059952306565607572e-01 1.489829247868642526e+01
3.181740343593329468e-01 4.537352693312195900e-02 6.881022220342984941e-01 1.001987453575022613e+00 7.902901102405193168e-01 8.768688057651807810e-02 -9.642611848058281199e-01 1.509937997766998308e+01
2.853500358504966194e-01 6.935234923023719800e-02 7.117231985240379810e-01 9.826038270291506116e-01 8.624309354455312882e-01 8.209105156080276355e-01 -1.073731998698493229e+00 1.422854991177800521e+01
3.148376213569432647e-01 4.166488373679726187e-02 7.628394118661210310e-01 9.266553757765454424e-01 8.246896011498607848e-01 4.761110125249805036e-01 -1.054286286242168025e+00 1.481549660713107031e+01
4.648191133612713521e-01 5.352024881340452372e-02 5.805355342048510447e-01 8.157566410401464463e-01 8.728326937649824036e-01 5.201563114870498827e-01 -9.088401331269575500e-01 1.475506466406145201e+01
3.697646466876902682e-01 5.831789770919690308e-02 6.372617223636711792e-01 1.024259797514256221e+00 7.404737744906412233e-01 4.038823558954661719e-01 -9.678700776285233953e-01 1.529444329884245235e+01
3.849394165417173719e-01 5.727187512928263308e-02 7.097707462491139596e-01 9.082440920465084666e-01 7.745051586527547105e-01 2.313897048513795518e-01 -8.883060053905414977e-01 1.525546958473997172e+01
3.367785203709738884e-01 4.584118361647806367e-02 7.286815928307093237e-01 1.057236462389725018e+00 7.175094843413940549e-01 7.621799523855855574e-01 -1.030297154328035480e+00 1.538387212597578468e+01
