11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/154/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [DEBUG] Testing resume consistency: [-9.91515386e+01 -5.78983085e+01  0.00000000e+00  5.21341173e-01
  6.06881417e-02  9.95320764e-02  7.33313887e-01  7.06494549e-01
  8.86786328e-01  6.04832442e-01  1.45855474e-01  3.08536469e-01
  3.24275257e-02  5.39812831e-01  1.09332555e+00  8.82597820e-01
  8.86786328e-01 -9.37100535e-01  1.45855474e+01]: u=[0.52134117 0.06068814 0.09953208 0.73331389 0.70649455 0.88678633
 0.60483244 0.14585547] -> p=[ 0.30853647  0.03242753  0.53981283  1.09332555  0.88259782  0.88678633
 -0.93710053 14.58554743] -> L=-57.898308539623926 
11:56:55 [ultranest] [INFO] Resuming from 11266 stored points
11:56:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:56:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:56:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:56:58 [ultranest] [DEBUG] iteration=1014, ncalls=226873, regioncalls=0, ndraw=40, logz=-242.06, remainder_fraction=100.0000%, Lmin=-235.02, Lmax=-97.02
11:56:58 [ultranest] [DEBUG] iteration=1066, ncalls=226873, regioncalls=0, ndraw=40, logz=-221.19, remainder_fraction=100.0000%, Lmin=-214.39, Lmax=-79.45
11:56:58 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([1599,    1]))
11:56:59 [ultranest] [DEBUG] iteration=1074, ncalls=226873, regioncalls=0, ndraw=40, logz=-219.04, remainder_fraction=100.0000%, Lmin=-212.21, Lmax=-79.45
11:56:59 [ultranest] [DEBUG] iteration=1120, ncalls=226873, regioncalls=0, ndraw=40, logz=-203.20, remainder_fraction=100.0000%, Lmin=-195.70, Lmax=-79.45
11:56:59 [ultranest] [DEBUG] iteration=1159, ncalls=226873, regioncalls=0, ndraw=40, logz=-194.46, remainder_fraction=100.0000%, Lmin=-187.84, Lmax=-74.07
11:56:59 [ultranest] [DEBUG] iteration=1199, ncalls=226873, regioncalls=0, ndraw=40, logz=-186.66, remainder_fraction=100.0000%, Lmin=-180.29, Lmax=-74.07
11:56:59 [ultranest] [DEBUG] iteration=1239, ncalls=226873, regioncalls=0, ndraw=40, logz=-179.97, remainder_fraction=100.0000%, Lmin=-173.75, Lmax=-74.07
11:56:59 [ultranest] [DEBUG] iteration=1280, ncalls=226873, regioncalls=0, ndraw=40, logz=-174.74, remainder_fraction=100.0000%, Lmin=-168.64, Lmax=-74.07
11:56:59 [ultranest] [DEBUG] iteration=1324, ncalls=226873, regioncalls=0, ndraw=40, logz=-168.97, remainder_fraction=100.0000%, Lmin=-162.50, Lmax=-74.07
11:56:59 [ultranest] [DEBUG] iteration=1379, ncalls=226873, regioncalls=0, ndraw=40, logz=-162.70, remainder_fraction=100.0000%, Lmin=-156.68, Lmax=-74.07
11:56:59 [ultranest] [DEBUG] iteration=1419, ncalls=226873, regioncalls=0, ndraw=40, logz=-158.95, remainder_fraction=100.0000%, Lmin=-153.07, Lmax=-74.07
11:57:00 [ultranest] [DEBUG] iteration=1432, ncalls=226873, regioncalls=0, ndraw=40, logz=-157.95, remainder_fraction=100.0000%, Lmin=-152.14, Lmax=-74.07
11:57:00 [ultranest] [DEBUG] iteration=1440, ncalls=226873, regioncalls=0, ndraw=40, logz=-157.34, remainder_fraction=100.0000%, Lmin=-151.72, Lmax=-74.07
11:57:00 [ultranest] [DEBUG] iteration=1478, ncalls=226873, regioncalls=0, ndraw=40, logz=-154.36, remainder_fraction=100.0000%, Lmin=-148.57, Lmax=-74.07
11:57:00 [ultranest] [DEBUG] iteration=1516, ncalls=226873, regioncalls=0, ndraw=40, logz=-151.40, remainder_fraction=100.0000%, Lmin=-145.78, Lmax=-74.07
11:57:00 [ultranest] [DEBUG] iteration=1568, ncalls=226873, regioncalls=0, ndraw=40, logz=-148.31, remainder_fraction=100.0000%, Lmin=-143.09, Lmax=-74.07
11:57:00 [ultranest] [DEBUG] iteration=1600, ncalls=226873, regioncalls=0, ndraw=40, logz=-146.74, remainder_fraction=100.0000%, Lmin=-141.37, Lmax=-74.07
11:57:00 [ultranest] [DEBUG] iteration=1653, ncalls=226873, regioncalls=0, ndraw=40, logz=-144.26, remainder_fraction=100.0000%, Lmin=-138.86, Lmax=-74.07
11:57:00 [ultranest] [DEBUG] iteration=1696, ncalls=226873, regioncalls=0, ndraw=40, logz=-142.15, remainder_fraction=100.0000%, Lmin=-136.69, Lmax=-74.07
11:57:00 [ultranest] [DEBUG] iteration=1736, ncalls=226873, regioncalls=0, ndraw=40, logz=-140.43, remainder_fraction=100.0000%, Lmin=-135.12, Lmax=-74.07
11:57:00 [ultranest] [DEBUG] iteration=1760, ncalls=226873, regioncalls=0, ndraw=40, logz=-139.35, remainder_fraction=100.0000%, Lmin=-133.82, Lmax=-74.07
11:57:01 [ultranest] [DEBUG] iteration=1790, ncalls=226873, regioncalls=0, ndraw=40, logz=-138.02, remainder_fraction=100.0000%, Lmin=-132.56, Lmax=-74.07
11:57:01 [ultranest] [DEBUG] iteration=1826, ncalls=226873, regioncalls=0, ndraw=40, logz=-136.65, remainder_fraction=100.0000%, Lmin=-131.53, Lmax=-74.07
11:57:01 [ultranest] [DEBUG] iteration=1869, ncalls=226873, regioncalls=0, ndraw=40, logz=-135.35, remainder_fraction=100.0000%, Lmin=-130.37, Lmax=-74.07
11:57:01 [ultranest] [DEBUG] iteration=1920, ncalls=226873, regioncalls=0, ndraw=40, logz=-133.95, remainder_fraction=100.0000%, Lmin=-129.07, Lmax=-74.07
11:57:01 [ultranest] [DEBUG] iteration=1967, ncalls=226873, regioncalls=0, ndraw=40, logz=-132.86, remainder_fraction=100.0000%, Lmin=-128.10, Lmax=-74.07
11:57:01 [ultranest] [DEBUG] iteration=2008, ncalls=226873, regioncalls=0, ndraw=40, logz=-132.00, remainder_fraction=100.0000%, Lmin=-127.23, Lmax=-74.07
11:57:01 [ultranest] [DEBUG] iteration=2049, ncalls=226873, regioncalls=0, ndraw=40, logz=-131.15, remainder_fraction=100.0000%, Lmin=-126.36, Lmax=-74.07
11:57:01 [ultranest] [DEBUG] iteration=2080, ncalls=226873, regioncalls=0, ndraw=40, logz=-130.52, remainder_fraction=100.0000%, Lmin=-125.80, Lmax=-74.07
