Om Ob h ns s8 Mnu w scale_factor
4.854017110437606197e-01 6.714010281277429937e-02 5.794050149590890264e-01 8.420983876972882864e-01 8.386148929544753328e-01 1.526725838907945776e-01 -7.963504462515000881e-01 1.504229718221522738e+01
2.962765197766772385e-01 4.797703679024296897e-02 7.273882541938735402e-01 9.457327998933474644e-01 8.663884957825078725e-01 1.475726037127561008e-01 -1.003681390154335995e+00 1.458854877962895635e+01
2.645434300782358861e-01 5.506707977109085578e-02 7.478850634259013308e-01 1.079656315999341976e+00 7.684422247259636851e-01 2.816331160835951475e-01 -1.209085193247176893e+00 1.499084294776100990e+01
3.348632906828566957e-01 3.604219170038516079e-02 6.692924934883797139e-01 8.817394871396622147e-01 8.483121290715116558e-01 9.058195490005421791e-02 -1.047164918276356271e+00 1.497223938152479050e+01
3.203953270507384765e-01 5.051800401978316646e-02 6.778398399533233087e-01 9.433798740944291383e-01 7.988424308075527946e-01 8.478134567787930509e-01 -9.591932040375579227e-01 1.463720184153829962e+01
3.661045541838126027e-01 6.654847198262331398e-02 7.937280732245711734e-01 8.420417084361917492e-01 8.539249547862229894e-01 2.579780673122847867e-01 -1.226692287331577536e+00 1.482563865739111897e+01
3.268186974195296246e-01 3.621043639475854392e-02 6.429861959836516982e-01 8.706803357264074616e-01 9.622620774540924238e-01 9.337939680838197587e-02 -9.646390755002582917e-01 1.447128518057124147e+01
3.340297749408638328e-01 6.179461000725879755e-02 7.864104574151593585e-01 8.089152366760007373e-01 9.335555786272248247e-01 4.552543315382429068e-02 -1.080443574649066374e+00 1.456397256956778108e+01
3.305531858804469092e-01 6.805397129628470987e-02 7.795699857608104910e-01 8.600342285979843959e-01 8.830278670998419344e-01 5.475795268119809656e-03 -1.048916375505734244e+00 1.465302918302425006e+01
3.959978426981315414e-01 3.481024591427674814e-02 5.105930423101608939e-01 8.476118485845701711e-01 9.321176699528350706e-01 3.248511418996585798e-02 -7.092826513538101896e-01 1.449791216434365104e+01
3.136367928016895457e-01 3.798383126625119732e-02 6.489761726103691064e-01 8.585118012850848634e-01 9.886780118807335649e-01 2.534979545584395977e-01 -9.811803658087530078e-01 1.434075585841184441e+01
3.661045541838126027e-01 6.654847198262331398e-02 7.937280732245711734e-01 8.420417084361917492e-01 8.539249547862229894e-01 2.579780673122847867e-01 -1.226692287331577536e+00 1.482563865739111897e+01
3.600405657865098918e-01 4.989397044002787107e-02 6.051538856748200912e-01 8.439534486034807603e-01 9.476247785637003096e-01 7.609407470709148580e-01 -1.197840570649897796e+00 1.428338050430064321e+01
3.119465559767078955e-01 5.053161694993262010e-02 6.243386792054418377e-01 1.096971677457805550e+00 7.574333661841810006e-01 7.173442361755528740e-01 -1.194263721452411220e+00 1.497769709595165821e+01
