11:11:46 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/1/dim0, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
12:05:51 [ultranest] [DEBUG] iteration=4577, ncalls=1240146, regioncalls=79248400, ndraw=40, logz=-11.35, remainder_fraction=0.1266%, Lmin=-0.05, Lmax=-0.01
12:05:51 [ultranest] [DEBUG] iteration=4578, ncalls=1240254, regioncalls=79256520, ndraw=40, logz=-11.35, remainder_fraction=0.1261%, Lmin=-0.05, Lmax=-0.01
12:05:53 [ultranest] [DEBUG] iteration=4579, ncalls=1240791, regioncalls=79292640, ndraw=40, logz=-11.35, remainder_fraction=0.1256%, Lmin=-0.05, Lmax=-0.01
12:05:58 [ultranest] [DEBUG] iteration=4580, ncalls=1242634, regioncalls=79423960, ndraw=40, logz=-11.35, remainder_fraction=0.1251%, Lmin=-0.05, Lmax=-0.01
12:06:03 [ultranest] [DEBUG] iteration=4581, ncalls=1244628, regioncalls=79565160, ndraw=40, logz=-11.35, remainder_fraction=0.1246%, Lmin=-0.05, Lmax=-0.01
12:06:04 [ultranest] [DEBUG] iteration=4582, ncalls=1244915, regioncalls=79585120, ndraw=40, logz=-11.35, remainder_fraction=0.1241%, Lmin=-0.05, Lmax=-0.01
12:06:05 [ultranest] [DEBUG] iteration=4583, ncalls=1245254, regioncalls=79607760, ndraw=40, logz=-11.35, remainder_fraction=0.1236%, Lmin=-0.05, Lmax=-0.01
12:06:07 [ultranest] [DEBUG] iteration=4584, ncalls=1245969, regioncalls=79655880, ndraw=40, logz=-11.35, remainder_fraction=0.1231%, Lmin=-0.05, Lmax=-0.01
12:06:17 [ultranest] [DEBUG] iteration=4585, ncalls=1249119, regioncalls=79869400, ndraw=40, logz=-11.35, remainder_fraction=0.1227%, Lmin=-0.05, Lmax=-0.01
12:06:18 [ultranest] [DEBUG] iteration=4586, ncalls=1249290, regioncalls=79882160, ndraw=40, logz=-11.35, remainder_fraction=0.1222%, Lmin=-0.05, Lmax=-0.01
12:06:19 [ultranest] [DEBUG] iteration=4587, ncalls=1249492, regioncalls=79896760, ndraw=40, logz=-11.35, remainder_fraction=0.1217%, Lmin=-0.05, Lmax=-0.01
12:06:21 [ultranest] [DEBUG] iteration=4588, ncalls=1250303, regioncalls=79954440, ndraw=40, logz=-11.35, remainder_fraction=0.1212%, Lmin=-0.05, Lmax=-0.01
12:06:24 [ultranest] [DEBUG] iteration=4589, ncalls=1251365, regioncalls=80027600, ndraw=40, logz=-11.35, remainder_fraction=0.1207%, Lmin=-0.05, Lmax=-0.01
12:06:33 [ultranest] [DEBUG] iteration=4590, ncalls=1254814, regioncalls=80266640, ndraw=40, logz=-11.35, remainder_fraction=0.1203%, Lmin=-0.05, Lmax=-0.01
12:07:07 [ultranest] [DEBUG] iteration=4591, ncalls=1267341, regioncalls=81147680, ndraw=40, logz=-11.35, remainder_fraction=0.1198%, Lmin=-0.05, Lmax=-0.01
12:07:10 [ultranest] [DEBUG] iteration=4592, ncalls=1268437, regioncalls=81225480, ndraw=40, logz=-11.35, remainder_fraction=0.1193%, Lmin=-0.05, Lmax=-0.01
12:07:13 [ultranest] [DEBUG] iteration=4593, ncalls=1269384, regioncalls=81291920, ndraw=40, logz=-11.35, remainder_fraction=0.1188%, Lmin=-0.05, Lmax=-0.01
12:07:20 [ultranest] [DEBUG] iteration=4594, ncalls=1272687, regioncalls=81526640, ndraw=40, logz=-11.35, remainder_fraction=0.1184%, Lmin=-0.05, Lmax=-0.01
12:07:26 [ultranest] [DEBUG] iteration=4595, ncalls=1275086, regioncalls=81697840, ndraw=40, logz=-11.35, remainder_fraction=0.1179%, Lmin=-0.05, Lmax=-0.01
12:07:31 [ultranest] [DEBUG] iteration=4596, ncalls=1276795, regioncalls=81815680, ndraw=40, logz=-11.35, remainder_fraction=0.1174%, Lmin=-0.05, Lmax=-0.01
12:07:48 [ultranest] [DEBUG] iteration=4597, ncalls=1282256, regioncalls=82194520, ndraw=40, logz=-11.35, remainder_fraction=0.1170%, Lmin=-0.05, Lmax=-0.01
12:08:03 [ultranest] [DEBUG] iteration=4598, ncalls=1288433, regioncalls=82626080, ndraw=40, logz=-11.35, remainder_fraction=0.1165%, Lmin=-0.05, Lmax=-0.01
12:08:06 [ultranest] [DEBUG] iteration=4599, ncalls=1289701, regioncalls=82712000, ndraw=40, logz=-11.35, remainder_fraction=0.1160%, Lmin=-0.05, Lmax=-0.01
12:08:09 [ultranest] [DEBUG] iteration=4600, ncalls=1290977, regioncalls=82799240, ndraw=40, logz=-11.35, remainder_fraction=0.1156%, Lmin=-0.05, Lmax=-0.01
12:08:16 [ultranest] [DEBUG] iteration=4601, ncalls=1293412, regioncalls=82963120, ndraw=40, logz=-11.35, remainder_fraction=0.1151%, Lmin=-0.05, Lmax=-0.01
12:08:19 [ultranest] [DEBUG] iteration=4602, ncalls=1294513, regioncalls=83045200, ndraw=40, logz=-11.35, remainder_fraction=0.1147%, Lmin=-0.05, Lmax=-0.01
12:08:27 [ultranest] [DEBUG] iteration=4603, ncalls=1297827, regioncalls=83271240, ndraw=40, logz=-11.35, remainder_fraction=0.1142%, Lmin=-0.05, Lmax=-0.01
12:08:28 [ultranest] [DEBUG] iteration=4604, ncalls=1298085, regioncalls=83291920, ndraw=40, logz=-11.35, remainder_fraction=0.1138%, Lmin=-0.05, Lmax=-0.01
12:08:31 [ultranest] [DEBUG] iteration=4605, ncalls=1299411, regioncalls=83387040, ndraw=40, logz=-11.35, remainder_fraction=0.1133%, Lmin=-0.05, Lmax=-0.01
12:08:31 [ultranest] [DEBUG] iteration=4606, ncalls=1299518, regioncalls=83395600, ndraw=40, logz=-11.35, remainder_fraction=0.1129%, Lmin=-0.05, Lmax=-0.01
12:08:34 [ultranest] [DEBUG] iteration=4607, ncalls=1300486, regioncalls=83463920, ndraw=40, logz=-11.35, remainder_fraction=0.1124%, Lmin=-0.05, Lmax=-0.01
12:08:34 [ultranest] [DEBUG] iteration=4608, ncalls=1300508, regioncalls=83465160, ndraw=40, logz=-11.35, remainder_fraction=0.1120%, Lmin=-0.05, Lmax=-0.01
12:08:39 [ultranest] [DEBUG] iteration=4609, ncalls=1301935, regioncalls=83563200, ndraw=40, logz=-11.35, remainder_fraction=0.1115%, Lmin=-0.05, Lmax=-0.01
12:09:04 [ultranest] [DEBUG] iteration=4610, ncalls=1310505, regioncalls=84158360, ndraw=40, logz=-11.35, remainder_fraction=0.1111%, Lmin=-0.05, Lmax=-0.01
12:09:06 [ultranest] [DEBUG] iteration=4611, ncalls=1311310, regioncalls=84216720, ndraw=40, logz=-11.35, remainder_fraction=0.1107%, Lmin=-0.05, Lmax=-0.01
12:09:07 [ultranest] [DEBUG] iteration=4612, ncalls=1311640, regioncalls=84240960, ndraw=40, logz=-11.35, remainder_fraction=0.1102%, Lmin=-0.05, Lmax=-0.01
12:09:11 [ultranest] [DEBUG] iteration=4613, ncalls=1313027, regioncalls=84342800, ndraw=40, logz=-11.35, remainder_fraction=0.1098%, Lmin=-0.05, Lmax=-0.01
12:09:38 [ultranest] [DEBUG] iteration=4614, ncalls=1322383, regioncalls=85005840, ndraw=40, logz=-11.35, remainder_fraction=0.1094%, Lmin=-0.05, Lmax=-0.01
12:09:46 [ultranest] [DEBUG] iteration=4615, ncalls=1326025, regioncalls=85263960, ndraw=40, logz=-11.35, remainder_fraction=0.1089%, Lmin=-0.05, Lmax=-0.01
12:09:48 [ultranest] [DEBUG] iteration=4616, ncalls=1326757, regioncalls=85317960, ndraw=40, logz=-11.35, remainder_fraction=0.1085%, Lmin=-0.05, Lmax=-0.01
12:09:48 [ultranest] [DEBUG] iteration=4617, ncalls=1326990, regioncalls=85334640, ndraw=40, logz=-11.35, remainder_fraction=0.1081%, Lmin=-0.05, Lmax=-0.01
12:09:51 [ultranest] [DEBUG] iteration=4618, ncalls=1328290, regioncalls=85423480, ndraw=40, logz=-11.35, remainder_fraction=0.1077%, Lmin=-0.05, Lmax=-0.01
12:10:28 [ultranest] [DEBUG] iteration=4619, ncalls=1341120, regioncalls=86342480, ndraw=40, logz=-11.35, remainder_fraction=0.1072%, Lmin=-0.05, Lmax=-0.01
12:10:38 [ultranest] [DEBUG] iteration=4620, ncalls=1344788, regioncalls=86600240, ndraw=40, logz=-11.35, remainder_fraction=0.1068%, Lmin=-0.05, Lmax=-0.01
12:10:39 [ultranest] [DEBUG] iteration=4621, ncalls=1345247, regioncalls=86632360, ndraw=40, logz=-11.35, remainder_fraction=0.1064%, Lmin=-0.05, Lmax=-0.01
12:10:44 [ultranest] [DEBUG] iteration=4622, ncalls=1346769, regioncalls=86739000, ndraw=40, logz=-11.35, remainder_fraction=0.1060%, Lmin=-0.05, Lmax=-0.01
12:10:48 [ultranest] [DEBUG] iteration=4623, ncalls=1348275, regioncalls=86849520, ndraw=40, logz=-11.35, remainder_fraction=0.1055%, Lmin=-0.05, Lmax=-0.01
12:10:58 [ultranest] [DEBUG] iteration=4624, ncalls=1351582, regioncalls=87091880, ndraw=40, logz=-11.35, remainder_fraction=0.1051%, Lmin=-0.05, Lmax=-0.01
12:10:59 [ultranest] [DEBUG] iteration=4625, ncalls=1352033, regioncalls=87122480, ndraw=40, logz=-11.35, remainder_fraction=0.1047%, Lmin=-0.05, Lmax=-0.01
12:11:23 [ultranest] [DEBUG] iteration=4626, ncalls=1361351, regioncalls=87795080, ndraw=40, logz=-11.35, remainder_fraction=0.1043%, Lmin=-0.05, Lmax=-0.01
12:11:42 [ultranest] [DEBUG] iteration=4627, ncalls=1368295, regioncalls=88290080, ndraw=40, logz=-11.35, remainder_fraction=0.1039%, Lmin=-0.05, Lmax=-0.01
12:11:49 [ultranest] [DEBUG] iteration=4628, ncalls=1371218, regioncalls=88492560, ndraw=40, logz=-11.35, remainder_fraction=0.1035%, Lmin=-0.05, Lmax=-0.01
12:12:03 [ultranest] [DEBUG] iteration=4629, ncalls=1376309, regioncalls=88859200, ndraw=40, logz=-11.35, remainder_fraction=0.1031%, Lmin=-0.05, Lmax=-0.01
12:12:04 [ultranest] [DEBUG] iteration=4630, ncalls=1376467, regioncalls=88869920, ndraw=40, logz=-11.35, remainder_fraction=0.1027%, Lmin=-0.05, Lmax=-0.01
12:12:10 [ultranest] [DEBUG] iteration=4631, ncalls=1378942, regioncalls=89048400, ndraw=40, logz=-11.35, remainder_fraction=0.1023%, Lmin=-0.05, Lmax=-0.01
12:12:16 [ultranest] [DEBUG] iteration=4632, ncalls=1381163, regioncalls=89206560, ndraw=40, logz=-11.35, remainder_fraction=0.1019%, Lmin=-0.05, Lmax=-0.01
12:12:20 [ultranest] [DEBUG] iteration=4633, ncalls=1383045, regioncalls=89339040, ndraw=40, logz=-11.35, remainder_fraction=0.1015%, Lmin=-0.05, Lmax=-0.01
12:12:26 [ultranest] [DEBUG] iteration=4634, ncalls=1385068, regioncalls=89479840, ndraw=40, logz=-11.35, remainder_fraction=0.1011%, Lmin=-0.05, Lmax=-0.01
12:12:27 [ultranest] [DEBUG] iteration=4635, ncalls=1385413, regioncalls=89503120, ndraw=40, logz=-11.35, remainder_fraction=0.1007%, Lmin=-0.05, Lmax=-0.01
12:12:49 [ultranest] [DEBUG] iteration=4636, ncalls=1392734, regioncalls=90014480, ndraw=40, logz=-11.35, remainder_fraction=0.1003%, Lmin=-0.05, Lmax=-0.01
12:12:49 [ultranest] [DEBUG] iteration=4637, ncalls=1392830, regioncalls=90022280, ndraw=40, logz=-11.35, remainder_fraction=0.0999%, Lmin=-0.05, Lmax=-0.01
12:12:57 [ultranest] [DEBUG] iteration=4638, ncalls=1395764, regioncalls=90235360, ndraw=40, logz=-11.35, remainder_fraction=0.0995%, Lmin=-0.05, Lmax=-0.01
12:13:03 [ultranest] [DEBUG] iteration=4639, ncalls=1398241, regioncalls=90408440, ndraw=40, logz=-11.35, remainder_fraction=0.0991%, Lmin=-0.05, Lmax=-0.01
12:13:11 [ultranest] [DEBUG] iteration=4640, ncalls=1401781, regioncalls=90654680, ndraw=40, logz=-11.35, remainder_fraction=0.0987%, Lmin=-0.05, Lmax=-0.01
12:13:13 [ultranest] [DEBUG] iteration=4641, ncalls=1402684, regioncalls=90717280, ndraw=40, logz=-11.35, remainder_fraction=0.0983%, Lmin=-0.05, Lmax=-0.01
12:13:15 [ultranest] [DEBUG] iteration=4642, ncalls=1403171, regioncalls=90749600, ndraw=40, logz=-11.35, remainder_fraction=0.0979%, Lmin=-0.05, Lmax=-0.01
12:13:26 [ultranest] [DEBUG] iteration=4643, ncalls=1407161, regioncalls=91032920, ndraw=40, logz=-11.35, remainder_fraction=0.0975%, Lmin=-0.05, Lmax=-0.01
12:13:39 [ultranest] [DEBUG] iteration=4644, ncalls=1411774, regioncalls=91362520, ndraw=40, logz=-11.35, remainder_fraction=0.0972%, Lmin=-0.05, Lmax=-0.01
12:13:50 [ultranest] [DEBUG] iteration=4645, ncalls=1416307, regioncalls=91683560, ndraw=40, logz=-11.35, remainder_fraction=0.0968%, Lmin=-0.05, Lmax=-0.01
12:13:50 [ultranest] [DEBUG] iteration=4646, ncalls=1416356, regioncalls=91685920, ndraw=40, logz=-11.35, remainder_fraction=0.0964%, Lmin=-0.05, Lmax=-0.01
12:13:55 [ultranest] [DEBUG] iteration=4647, ncalls=1418091, regioncalls=91808200, ndraw=40, logz=-11.35, remainder_fraction=0.0960%, Lmin=-0.05, Lmax=-0.01
12:14:08 [ultranest] [DEBUG] iteration=4648, ncalls=1422544, regioncalls=92125800, ndraw=40, logz=-11.35, remainder_fraction=0.0956%, Lmin=-0.05, Lmax=-0.01
12:14:29 [ultranest] [DEBUG] iteration=4649, ncalls=1430086, regioncalls=92665800, ndraw=40, logz=-11.35, remainder_fraction=0.0952%, Lmin=-0.05, Lmax=-0.01
12:14:36 [ultranest] [DEBUG] iteration=4650, ncalls=1432440, regioncalls=92836600, ndraw=40, logz=-11.35, remainder_fraction=0.0949%, Lmin=-0.05, Lmax=-0.01
12:14:39 [ultranest] [DEBUG] iteration=4651, ncalls=1434017, regioncalls=92949640, ndraw=40, logz=-11.35, remainder_fraction=0.0945%, Lmin=-0.05, Lmax=-0.01
12:14:40 [ultranest] [DEBUG] iteration=4652, ncalls=1434406, regioncalls=92978840, ndraw=40, logz=-11.35, remainder_fraction=0.0941%, Lmin=-0.05, Lmax=-0.01
12:14:59 [ultranest] [DEBUG] iteration=4653, ncalls=1441006, regioncalls=93454280, ndraw=40, logz=-11.35, remainder_fraction=0.0937%, Lmin=-0.05, Lmax=-0.01
12:15:00 [ultranest] [DEBUG] iteration=4654, ncalls=1441744, regioncalls=93506800, ndraw=40, logz=-11.35, remainder_fraction=0.0934%, Lmin=-0.05, Lmax=-0.01
12:15:04 [ultranest] [DEBUG] iteration=4655, ncalls=1443309, regioncalls=93620520, ndraw=40, logz=-11.35, remainder_fraction=0.0930%, Lmin=-0.05, Lmax=-0.01
12:15:30 [ultranest] [DEBUG] iteration=4656, ncalls=1453310, regioncalls=94344400, ndraw=40, logz=-11.35, remainder_fraction=0.0926%, Lmin=-0.05, Lmax=-0.01
12:15:37 [ultranest] [DEBUG] iteration=4657, ncalls=1455919, regioncalls=94534960, ndraw=40, logz=-11.35, remainder_fraction=0.0923%, Lmin=-0.05, Lmax=-0.01
12:15:42 [ultranest] [DEBUG] iteration=4658, ncalls=1457776, regioncalls=94671360, ndraw=40, logz=-11.35, remainder_fraction=0.0919%, Lmin=-0.05, Lmax=-0.01
12:15:50 [ultranest] [DEBUG] iteration=4659, ncalls=1461040, regioncalls=94913680, ndraw=40, logz=-11.35, remainder_fraction=0.0916%, Lmin=-0.05, Lmax=-0.01
12:15:53 [ultranest] [DEBUG] iteration=4660, ncalls=1462233, regioncalls=95002760, ndraw=40, logz=-11.35, remainder_fraction=0.0912%, Lmin=-0.05, Lmax=-0.01
12:15:57 [ultranest] [DEBUG] iteration=4661, ncalls=1464204, regioncalls=95147880, ndraw=40, logz=-11.35, remainder_fraction=0.0908%, Lmin=-0.05, Lmax=-0.01
12:16:31 [ultranest] [DEBUG] iteration=4662, ncalls=1476294, regioncalls=96039880, ndraw=40, logz=-11.35, remainder_fraction=0.0905%, Lmin=-0.05, Lmax=-0.01
12:16:36 [ultranest] [DEBUG] iteration=4663, ncalls=1478164, regioncalls=96171720, ndraw=40, logz=-11.35, remainder_fraction=0.0901%, Lmin=-0.05, Lmax=-0.01
12:16:46 [ultranest] [DEBUG] iteration=4664, ncalls=1481521, regioncalls=96411320, ndraw=40, logz=-11.35, remainder_fraction=0.0898%, Lmin=-0.05, Lmax=-0.01
12:16:47 [ultranest] [DEBUG] iteration=4665, ncalls=1481658, regioncalls=96421360, ndraw=40, logz=-11.35, remainder_fraction=0.0894%, Lmin=-0.05, Lmax=-0.01
12:17:04 [ultranest] [DEBUG] iteration=4666, ncalls=1487059, regioncalls=96807680, ndraw=40, logz=-11.35, remainder_fraction=0.0891%, Lmin=-0.05, Lmax=-0.01
12:17:10 [ultranest] [DEBUG] iteration=4667, ncalls=1488925, regioncalls=96947080, ndraw=40, logz=-11.35, remainder_fraction=0.0887%, Lmin=-0.05, Lmax=-0.01
12:17:12 [ultranest] [DEBUG] iteration=4668, ncalls=1489921, regioncalls=97019920, ndraw=40, logz=-11.35, remainder_fraction=0.0884%, Lmin=-0.05, Lmax=-0.01
12:17:13 [ultranest] [DEBUG] iteration=4669, ncalls=1490459, regioncalls=97059760, ndraw=40, logz=-11.35, remainder_fraction=0.0880%, Lmin=-0.05, Lmax=-0.01
12:17:24 [ultranest] [DEBUG] iteration=4670, ncalls=1494396, regioncalls=97346760, ndraw=40, logz=-11.35, remainder_fraction=0.0877%, Lmin=-0.05, Lmax=-0.01
12:17:25 [ultranest] [DEBUG] iteration=4671, ncalls=1494574, regioncalls=97359520, ndraw=40, logz=-11.35, remainder_fraction=0.0873%, Lmin=-0.05, Lmax=-0.01
12:17:26 [ultranest] [DEBUG] iteration=4672, ncalls=1494871, regioncalls=97381960, ndraw=40, logz=-11.35, remainder_fraction=0.0870%, Lmin=-0.05, Lmax=-0.01
12:17:57 [ultranest] [DEBUG] iteration=4673, ncalls=1506055, regioncalls=98192360, ndraw=40, logz=-11.35, remainder_fraction=0.0866%, Lmin=-0.05, Lmax=-0.01
12:17:57 [ultranest] [DEBUG] iteration=4674, ncalls=1506087, regioncalls=98194120, ndraw=40, logz=-11.35, remainder_fraction=0.0863%, Lmin=-0.05, Lmax=-0.01
12:18:04 [ultranest] [DEBUG] iteration=4675, ncalls=1508474, regioncalls=98364680, ndraw=40, logz=-11.35, remainder_fraction=0.0859%, Lmin=-0.05, Lmax=-0.01
12:18:08 [ultranest] [DEBUG] iteration=4676, ncalls=1510218, regioncalls=98492320, ndraw=40, logz=-11.35, remainder_fraction=0.0856%, Lmin=-0.05, Lmax=-0.01
12:18:11 [ultranest] [DEBUG] iteration=4677, ncalls=1511160, regioncalls=98562240, ndraw=40, logz=-11.35, remainder_fraction=0.0853%, Lmin=-0.05, Lmax=-0.01
12:18:28 [ultranest] [DEBUG] iteration=4678, ncalls=1517448, regioncalls=99032200, ndraw=40, logz=-11.35, remainder_fraction=0.0849%, Lmin=-0.05, Lmax=-0.01
12:18:38 [ultranest] [DEBUG] iteration=4679, ncalls=1520573, regioncalls=99258360, ndraw=40, logz=-11.35, remainder_fraction=0.0846%, Lmin=-0.05, Lmax=-0.01
12:18:55 [ultranest] [DEBUG] iteration=4680, ncalls=1526751, regioncalls=99708240, ndraw=40, logz=-11.35, remainder_fraction=0.0843%, Lmin=-0.05, Lmax=-0.01
12:18:58 [ultranest] [DEBUG] iteration=4681, ncalls=1528005, regioncalls=99800120, ndraw=40, logz=-11.35, remainder_fraction=0.0839%, Lmin=-0.05, Lmax=-0.01
12:18:59 [ultranest] [DEBUG] iteration=4682, ncalls=1528674, regioncalls=99849440, ndraw=40, logz=-11.35, remainder_fraction=0.0836%, Lmin=-0.05, Lmax=-0.01
12:19:09 [ultranest] [DEBUG] iteration=4683, ncalls=1531711, regioncalls=100076240, ndraw=40, logz=-11.35, remainder_fraction=0.0833%, Lmin=-0.05, Lmax=-0.01
12:19:23 [ultranest] [DEBUG] iteration=4684, ncalls=1536828, regioncalls=100452440, ndraw=40, logz=-11.35, remainder_fraction=0.0829%, Lmin=-0.05, Lmax=-0.01
12:19:46 [ultranest] [DEBUG] iteration=4685, ncalls=1544521, regioncalls=101010240, ndraw=40, logz=-11.35, remainder_fraction=0.0826%, Lmin=-0.05, Lmax=-0.01
12:19:50 [ultranest] [DEBUG] iteration=4686, ncalls=1546176, regioncalls=101128240, ndraw=40, logz=-11.35, remainder_fraction=0.0823%, Lmin=-0.05, Lmax=-0.01
12:19:51 [ultranest] [DEBUG] iteration=4687, ncalls=1546654, regioncalls=101162160, ndraw=40, logz=-11.35, remainder_fraction=0.0820%, Lmin=-0.05, Lmax=-0.01
12:19:59 [ultranest] [DEBUG] iteration=4688, ncalls=1549439, regioncalls=101365560, ndraw=40, logz=-11.35, remainder_fraction=0.0816%, Lmin=-0.05, Lmax=-0.01
12:20:03 [ultranest] [DEBUG] iteration=4689, ncalls=1550589, regioncalls=101452800, ndraw=40, logz=-11.35, remainder_fraction=0.0813%, Lmin=-0.05, Lmax=-0.01
12:20:04 [ultranest] [DEBUG] iteration=4690, ncalls=1550797, regioncalls=101467640, ndraw=40, logz=-11.35, remainder_fraction=0.0810%, Lmin=-0.05, Lmax=-0.01
12:20:11 [ultranest] [DEBUG] iteration=4691, ncalls=1553499, regioncalls=101666480, ndraw=40, logz=-11.35, remainder_fraction=0.0807%, Lmin=-0.05, Lmax=-0.01
12:20:21 [ultranest] [DEBUG] iteration=4692, ncalls=1557390, regioncalls=101950520, ndraw=40, logz=-11.35, remainder_fraction=0.0804%, Lmin=-0.05, Lmax=-0.01
12:20:22 [ultranest] [DEBUG] iteration=4693, ncalls=1557968, regioncalls=101991560, ndraw=40, logz=-11.35, remainder_fraction=0.0800%, Lmin=-0.05, Lmax=-0.01
12:20:25 [ultranest] [DEBUG] iteration=4694, ncalls=1559013, regioncalls=102068800, ndraw=40, logz=-11.35, remainder_fraction=0.0797%, Lmin=-0.05, Lmax=-0.01
12:20:31 [ultranest] [DEBUG] iteration=4695, ncalls=1561313, regioncalls=102234560, ndraw=40, logz=-11.35, remainder_fraction=0.0794%, Lmin=-0.05, Lmax=-0.01
12:20:39 [ultranest] [DEBUG] iteration=4696, ncalls=1564301, regioncalls=102454880, ndraw=40, logz=-11.35, remainder_fraction=0.0791%, Lmin=-0.05, Lmax=-0.01
12:20:45 [ultranest] [DEBUG] iteration=4697, ncalls=1566489, regioncalls=102614680, ndraw=40, logz=-11.35, remainder_fraction=0.0788%, Lmin=-0.05, Lmax=-0.01
12:20:59 [ultranest] [DEBUG] iteration=4698, ncalls=1571753, regioncalls=102997000, ndraw=40, logz=-11.35, remainder_fraction=0.0785%, Lmin=-0.05, Lmax=-0.01
12:21:24 [ultranest] [DEBUG] iteration=4699, ncalls=1581309, regioncalls=103690160, ndraw=40, logz=-11.35, remainder_fraction=0.0782%, Lmin=-0.05, Lmax=-0.01
12:21:32 [ultranest] [DEBUG] iteration=4700, ncalls=1584751, regioncalls=103944600, ndraw=40, logz=-11.35, remainder_fraction=0.0779%, Lmin=-0.05, Lmax=-0.01
12:21:33 [ultranest] [DEBUG] iteration=4701, ncalls=1585026, regioncalls=103962840, ndraw=40, logz=-11.35, remainder_fraction=0.0776%, Lmin=-0.04, Lmax=-0.01
12:21:49 [ultranest] [DEBUG] iteration=4702, ncalls=1590999, regioncalls=104394200, ndraw=40, logz=-11.35, remainder_fraction=0.0773%, Lmin=-0.04, Lmax=-0.01
12:21:51 [ultranest] [DEBUG] iteration=4703, ncalls=1591584, regioncalls=104437320, ndraw=40, logz=-11.35, remainder_fraction=0.0769%, Lmin=-0.04, Lmax=-0.01
12:22:03 [ultranest] [DEBUG] iteration=4704, ncalls=1595735, regioncalls=104738080, ndraw=40, logz=-11.35, remainder_fraction=0.0766%, Lmin=-0.04, Lmax=-0.01
12:22:17 [ultranest] [DEBUG] iteration=4705, ncalls=1600838, regioncalls=105118320, ndraw=40, logz=-11.35, remainder_fraction=0.0763%, Lmin=-0.04, Lmax=-0.01
12:22:26 [ultranest] [DEBUG] iteration=4706, ncalls=1605136, regioncalls=105435960, ndraw=40, logz=-11.35, remainder_fraction=0.0760%, Lmin=-0.04, Lmax=-0.01
12:22:38 [ultranest] [DEBUG] iteration=4707, ncalls=1609040, regioncalls=105722280, ndraw=40, logz=-11.35, remainder_fraction=0.0757%, Lmin=-0.04, Lmax=-0.01
12:22:40 [ultranest] [DEBUG] iteration=4708, ncalls=1609787, regioncalls=105777160, ndraw=40, logz=-11.35, remainder_fraction=0.0755%, Lmin=-0.04, Lmax=-0.01
12:22:44 [ultranest] [DEBUG] iteration=4709, ncalls=1611370, regioncalls=105895480, ndraw=40, logz=-11.35, remainder_fraction=0.0752%, Lmin=-0.04, Lmax=-0.01
12:22:48 [ultranest] [DEBUG] iteration=4710, ncalls=1612724, regioncalls=105994040, ndraw=40, logz=-11.35, remainder_fraction=0.0749%, Lmin=-0.04, Lmax=-0.01
12:23:11 [ultranest] [DEBUG] iteration=4711, ncalls=1620077, regioncalls=106541480, ndraw=40, logz=-11.35, remainder_fraction=0.0746%, Lmin=-0.04, Lmax=-0.01
12:23:13 [ultranest] [DEBUG] iteration=4712, ncalls=1621059, regioncalls=106611840, ndraw=40, logz=-11.35, remainder_fraction=0.0743%, Lmin=-0.04, Lmax=-0.01
12:23:32 [ultranest] [DEBUG] iteration=4713, ncalls=1627807, regioncalls=107118360, ndraw=40, logz=-11.35, remainder_fraction=0.0740%, Lmin=-0.04, Lmax=-0.01
12:23:37 [ultranest] [DEBUG] iteration=4714, ncalls=1629578, regioncalls=107247120, ndraw=40, logz=-11.35, remainder_fraction=0.0737%, Lmin=-0.04, Lmax=-0.01
12:23:37 [ultranest] [DEBUG] iteration=4715, ncalls=1629613, regioncalls=107249280, ndraw=40, logz=-11.35, remainder_fraction=0.0734%, Lmin=-0.04, Lmax=-0.01
