Om Ob h ns s8 Mnu w scale_factor
4.148498828027645802e-01 5.909016031302853633e-02 6.063202727588383745e-01 8.811064792391432032e-01 8.377556123697379453e-01 6.472907174933378860e-02 -1.003470362671077254e+00 1.511516950780487711e+01
3.431270006973017872e-01 6.628436838799611763e-02 6.824488792251780511e-01 9.629032994488181396e-01 8.065809370751919616e-01 2.355048954908443015e-01 -8.842254411982040097e-01 1.462254220173423214e+01
4.245944800646984651e-01 6.993714696113736973e-02 5.191898620908901307e-01 9.632285446418448194e-01 8.317324256126849003e-01 3.425777788514694500e-02 -7.992392683397872011e-01 1.482493585986202334e+01
2.902824969020278978e-01 5.607765647455617564e-02 7.813849117979065895e-01 9.642044035484375053e-01 7.968554499961402193e-01 2.352886588149025182e-01 -1.109588089153998869e+00 1.476309599945941997e+01
3.059884963857896212e-01 4.762226041710421881e-02 7.770190964397161171e-01 9.028666243218839149e-01 8.369245376053155994e-01 7.126759438050567219e-02 -1.043951348440483873e+00 1.468732806136613078e+01
4.106526171650989321e-01 4.372841722155805522e-02 5.308277769269529323e-01 9.662859305983586555e-01 7.947354874101136835e-01 6.715094608498102247e-01 -8.054557140150901962e-01 1.475343282985264715e+01
4.779973238895957044e-01 6.559622917328324088e-02 5.473973893386270273e-01 9.238139466937090871e-01 8.248041192853908798e-01 8.458876030236068821e-01 -7.744111218785107997e-01 1.495314477533321273e+01
3.755517678003168491e-01 4.371177061653499368e-02 7.279573113551094377e-01 8.446530459562148208e-01 8.375866113910781507e-01 7.285774874552606306e-01 -1.107281881903461995e+00 1.518083679304387346e+01
2.927158133334328838e-01 4.072022382375448113e-02 8.388008391888206461e-01 9.358315708616838924e-01 8.155286537326015273e-01 8.289634761713513544e-01 -1.107544089828431444e+00 1.475116801242072562e+01
2.829457822806002998e-01 5.229843358026205896e-02 8.382800339697031866e-01 9.465363564392813567e-01 8.209619466218028849e-01 3.762780212492927712e-02 -1.290015690160869477e+00 1.487832880716044670e+01
3.313161874607057911e-01 6.564074293499119750e-02 7.892425038471293508e-01 9.288845861339021237e-01 7.991347736593058526e-01 3.960974276613363765e-01 -1.207335356759437150e+00 1.489366037287848421e+01
4.048094581129185743e-01 4.950159718960353561e-02 6.458229961269037478e-01 8.931749590236933711e-01 8.269469952028503101e-01 8.387920356140582401e-01 -9.851963226598778878e-01 1.489687642764232223e+01
3.337279732931198728e-01 4.899222885478307643e-02 6.395173237969018487e-01 9.571734208849518311e-01 8.050935957345397576e-01 2.340001138801139358e-01 -1.036298064094550053e+00 1.473730065182413895e+01
