logz logzerr logvol nlive logl logwt insert_order
-7.592574997607091092e+00 1.013961196446221680e-01 -3.515985848177917705e-01 3.650000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.579819032231151610e+00 9.540264241852888794e-02 -3.543420707635426270e-01 3.640000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.567223734192018547e+00 9.962215684584678488e-02 -3.570931041354324931e-01 3.630000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.554785106422265528e+00 9.490695819163798286e-02 -3.598517265745121985e-01 3.620000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.542499299181764094e+00 9.807801153890741142e-02 -3.626179800674023124e-01 3.610000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.530362602905058544e+00 9.816181636106900699e-02 -3.653919069501275207e-01 3.600000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.518371441477601280e+00 1.008615072433699383e-01 -3.681735499120043498e-01 3.590000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.506522365910370809e+00 9.878108489473190479e-02 -3.709629519995829017e-01 3.580000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.494812048384869918e+00 9.754874135646876554e-02 -3.737601566206441572e-01 3.570000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.483237276642780600e+00 9.438474330547054481e-02 -3.765652075482527894e-01 3.560000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.471794948696620864e+00 9.333585391188632674e-02 -3.793781489248674310e-01 3.550000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.460482067839597775e+00 8.728338003432810355e-02 -3.821990252665087850e-01 3.540000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.449295737934590100e+00 8.893635126527030255e-02 -3.850278814669864658e-01 3.530000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.438233158963720726e+00 9.082326556614085666e-02 -3.878647628021861249e-01 3.520000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.427291622821416084e+00 8.962123480733015513e-02 -3.907097149344174181e-01 3.510000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.416468509335135906e+00 8.794285175541038946e-02 -3.935627839168238662e-01 3.500000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.405761282499150333e+00 8.473313824955404361e-02 -3.964240161978560550e-01 3.490000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.395167486907819665e+00 8.501477360040743392e-02 -3.992934586258088947e-01 3.480000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.384684744375825893e+00 8.504056919566724271e-02 -4.021711584534240491e-01 3.470000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.374310750733723552e+00 8.644944517043852417e-02 -4.050571633425589790e-01 3.460000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
