22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/36/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:43 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:38 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:38 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:38 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:39 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-49070.74, Lmax=-128.86
10:58:39 [ultranest] [DEBUG] iteration=7796, ncalls=94730, regioncalls=3693880, ndraw=40, logz=-224.49, remainder_fraction=100.0000%, Lmin=-217.18, Lmax=-12.37
10:58:39 [ultranest] [DEBUG] iteration=7797, ncalls=94801, regioncalls=3696720, ndraw=40, logz=-224.49, remainder_fraction=100.0000%, Lmin=-217.18, Lmax=-12.37
10:58:40 [ultranest] [DEBUG] iteration=7798, ncalls=94835, regioncalls=3698080, ndraw=40, logz=-224.48, remainder_fraction=100.0000%, Lmin=-217.17, Lmax=-12.37
10:58:40 [ultranest] [DEBUG] iteration=7800, ncalls=94931, regioncalls=3701920, ndraw=40, logz=-224.47, remainder_fraction=100.0000%, Lmin=-217.17, Lmax=-12.37
10:58:41 [ultranest] [DEBUG] iteration=7801, ncalls=94952, regioncalls=3702760, ndraw=40, logz=-224.46, remainder_fraction=100.0000%, Lmin=-217.16, Lmax=-12.37
10:58:41 [ultranest] [DEBUG] iteration=7802, ncalls=95032, regioncalls=3705960, ndraw=40, logz=-224.45, remainder_fraction=100.0000%, Lmin=-217.14, Lmax=-12.37
10:58:42 [ultranest] [DEBUG] iteration=7803, ncalls=95054, regioncalls=3706840, ndraw=40, logz=-224.44, remainder_fraction=100.0000%, Lmin=-217.13, Lmax=-12.37
10:58:42 [ultranest] [DEBUG] iteration=7804, ncalls=95084, regioncalls=3708040, ndraw=40, logz=-224.44, remainder_fraction=100.0000%, Lmin=-217.13, Lmax=-12.37
10:58:42 [ultranest] [DEBUG] iteration=7805, ncalls=95107, regioncalls=3708960, ndraw=40, logz=-224.43, remainder_fraction=100.0000%, Lmin=-217.13, Lmax=-12.37
10:58:42 [ultranest] [DEBUG] iteration=7806, ncalls=95154, regioncalls=3710840, ndraw=40, logz=-224.42, remainder_fraction=100.0000%, Lmin=-217.10, Lmax=-12.37
10:58:43 [ultranest] [DEBUG] iteration=7808, ncalls=95196, regioncalls=3712520, ndraw=40, logz=-224.41, remainder_fraction=100.0000%, Lmin=-217.09, Lmax=-12.37
10:58:44 [ultranest] [DEBUG] iteration=7809, ncalls=95297, regioncalls=3716560, ndraw=40, logz=-224.40, remainder_fraction=100.0000%, Lmin=-217.09, Lmax=-12.37
10:58:44 [ultranest] [DEBUG] iteration=7811, ncalls=95338, regioncalls=3718200, ndraw=40, logz=-224.39, remainder_fraction=100.0000%, Lmin=-217.07, Lmax=-12.37
10:58:45 [ultranest] [DEBUG] iteration=7812, ncalls=95434, regioncalls=3722040, ndraw=40, logz=-224.38, remainder_fraction=100.0000%, Lmin=-217.07, Lmax=-12.37
10:58:45 [ultranest] [DEBUG] iteration=7813, ncalls=95495, regioncalls=3724480, ndraw=40, logz=-224.37, remainder_fraction=100.0000%, Lmin=-217.06, Lmax=-12.37
10:58:45 [ultranest] [DEBUG] iteration=7815, ncalls=95507, regioncalls=3724960, ndraw=40, logz=-224.36, remainder_fraction=100.0000%, Lmin=-217.05, Lmax=-12.37
10:58:46 [ultranest] [DEBUG] iteration=7816, ncalls=95525, regioncalls=3725680, ndraw=40, logz=-224.35, remainder_fraction=100.0000%, Lmin=-217.04, Lmax=-12.37
10:58:46 [ultranest] [DEBUG] iteration=7817, ncalls=95583, regioncalls=3728000, ndraw=40, logz=-224.34, remainder_fraction=100.0000%, Lmin=-217.04, Lmax=-12.37
10:58:46 [ultranest] [DEBUG] iteration=7818, ncalls=95599, regioncalls=3728640, ndraw=40, logz=-224.34, remainder_fraction=100.0000%, Lmin=-217.04, Lmax=-12.37
10:58:46 [ultranest] [DEBUG] iteration=7819, ncalls=95633, regioncalls=3730000, ndraw=40, logz=-224.33, remainder_fraction=100.0000%, Lmin=-217.02, Lmax=-12.37
10:58:47 [ultranest] [DEBUG] iteration=7821, ncalls=95681, regioncalls=3731920, ndraw=40, logz=-224.32, remainder_fraction=100.0000%, Lmin=-217.01, Lmax=-12.37
10:58:48 [ultranest] [DEBUG] iteration=7822, ncalls=95770, regioncalls=3735480, ndraw=40, logz=-224.31, remainder_fraction=100.0000%, Lmin=-217.00, Lmax=-12.37
10:58:49 [ultranest] [DEBUG] iteration=7823, ncalls=95893, regioncalls=3740400, ndraw=40, logz=-224.30, remainder_fraction=100.0000%, Lmin=-217.00, Lmax=-12.37
10:58:49 [ultranest] [DEBUG] iteration=7824, ncalls=95989, regioncalls=3744240, ndraw=40, logz=-224.30, remainder_fraction=100.0000%, Lmin=-216.99, Lmax=-12.37
10:58:50 [ultranest] [DEBUG] iteration=7826, ncalls=96010, regioncalls=3745080, ndraw=40, logz=-224.28, remainder_fraction=100.0000%, Lmin=-216.98, Lmax=-12.37
10:58:50 [ultranest] [DEBUG] iteration=7827, ncalls=96077, regioncalls=3747760, ndraw=40, logz=-224.28, remainder_fraction=100.0000%, Lmin=-216.97, Lmax=-12.37
10:58:51 [ultranest] [DEBUG] iteration=7828, ncalls=96152, regioncalls=3750760, ndraw=40, logz=-224.27, remainder_fraction=100.0000%, Lmin=-216.96, Lmax=-12.37
10:58:51 [ultranest] [DEBUG] iteration=7829, ncalls=96187, regioncalls=3752160, ndraw=40, logz=-224.26, remainder_fraction=100.0000%, Lmin=-216.96, Lmax=-12.37
10:58:51 [ultranest] [DEBUG] iteration=7830, ncalls=96204, regioncalls=3752840, ndraw=40, logz=-224.25, remainder_fraction=100.0000%, Lmin=-216.95, Lmax=-12.37
10:58:51 [ultranest] [DEBUG] iteration=7833, ncalls=96219, regioncalls=3753440, ndraw=40, logz=-224.23, remainder_fraction=100.0000%, Lmin=-216.93, Lmax=-12.37
10:58:52 [ultranest] [DEBUG] iteration=7834, ncalls=96275, regioncalls=3755680, ndraw=40, logz=-224.23, remainder_fraction=100.0000%, Lmin=-216.93, Lmax=-12.37
10:58:52 [ultranest] [DEBUG] iteration=7835, ncalls=96293, regioncalls=3756400, ndraw=40, logz=-224.22, remainder_fraction=100.0000%, Lmin=-216.92, Lmax=-12.37
10:58:52 [ultranest] [DEBUG] iteration=7836, ncalls=96333, regioncalls=3758000, ndraw=40, logz=-224.21, remainder_fraction=100.0000%, Lmin=-216.91, Lmax=-12.37
10:58:53 [ultranest] [DEBUG] iteration=7837, ncalls=96346, regioncalls=3758520, ndraw=40, logz=-224.21, remainder_fraction=100.0000%, Lmin=-216.91, Lmax=-12.37
10:58:53 [ultranest] [DEBUG] iteration=7839, ncalls=96399, regioncalls=3760640, ndraw=40, logz=-224.19, remainder_fraction=100.0000%, Lmin=-216.90, Lmax=-12.37
10:58:53 [ultranest] [DEBUG] iteration=7840, ncalls=96438, regioncalls=3762200, ndraw=40, logz=-224.19, remainder_fraction=100.0000%, Lmin=-216.89, Lmax=-12.37
10:58:53 [ultranest] [DEBUG] iteration=7842, ncalls=96451, regioncalls=3762720, ndraw=40, logz=-224.17, remainder_fraction=100.0000%, Lmin=-216.87, Lmax=-12.37
10:58:54 [ultranest] [DEBUG] iteration=7845, ncalls=96469, regioncalls=3763440, ndraw=40, logz=-224.15, remainder_fraction=100.0000%, Lmin=-216.84, Lmax=-12.37
10:58:54 [ultranest] [DEBUG] iteration=7846, ncalls=96485, regioncalls=3764080, ndraw=40, logz=-224.14, remainder_fraction=100.0000%, Lmin=-216.83, Lmax=-12.37
10:58:54 [ultranest] [DEBUG] iteration=7848, ncalls=96503, regioncalls=3764800, ndraw=40, logz=-224.13, remainder_fraction=100.0000%, Lmin=-216.82, Lmax=-12.37
10:58:54 [ultranest] [DEBUG] iteration=7849, ncalls=96536, regioncalls=3766120, ndraw=40, logz=-224.12, remainder_fraction=100.0000%, Lmin=-216.81, Lmax=-12.37
10:58:55 [ultranest] [DEBUG] iteration=7850, ncalls=96606, regioncalls=3768920, ndraw=40, logz=-224.12, remainder_fraction=100.0000%, Lmin=-216.80, Lmax=-12.37
10:58:55 [ultranest] [DEBUG] iteration=7851, ncalls=96663, regioncalls=3771200, ndraw=40, logz=-224.11, remainder_fraction=100.0000%, Lmin=-216.78, Lmax=-12.37
10:58:56 [ultranest] [DEBUG] iteration=7853, ncalls=96767, regioncalls=3775360, ndraw=40, logz=-224.10, remainder_fraction=100.0000%, Lmin=-216.78, Lmax=-12.37
10:58:56 [ultranest] [DEBUG] iteration=7855, ncalls=96796, regioncalls=3776520, ndraw=40, logz=-224.08, remainder_fraction=100.0000%, Lmin=-216.78, Lmax=-12.37
10:58:57 [ultranest] [DEBUG] iteration=7856, ncalls=96854, regioncalls=3778840, ndraw=40, logz=-224.07, remainder_fraction=100.0000%, Lmin=-216.76, Lmax=-12.37
10:58:58 [ultranest] [DEBUG] iteration=7857, ncalls=96927, regioncalls=3781760, ndraw=40, logz=-224.07, remainder_fraction=100.0000%, Lmin=-216.74, Lmax=-12.37
10:58:58 [ultranest] [DEBUG] iteration=7859, ncalls=96977, regioncalls=3783760, ndraw=40, logz=-224.05, remainder_fraction=100.0000%, Lmin=-216.73, Lmax=-12.37
10:58:59 [ultranest] [DEBUG] iteration=7860, ncalls=97043, regioncalls=3786400, ndraw=40, logz=-224.05, remainder_fraction=100.0000%, Lmin=-216.71, Lmax=-12.37
10:58:59 [ultranest] [DEBUG] iteration=7861, ncalls=97129, regioncalls=3789840, ndraw=40, logz=-224.04, remainder_fraction=100.0000%, Lmin=-216.71, Lmax=-12.37
10:58:59 [ultranest] [DEBUG] iteration=7863, ncalls=97149, regioncalls=3790640, ndraw=40, logz=-224.03, remainder_fraction=100.0000%, Lmin=-216.67, Lmax=-12.37
10:59:00 [ultranest] [DEBUG] iteration=7865, ncalls=97162, regioncalls=3791160, ndraw=40, logz=-224.01, remainder_fraction=100.0000%, Lmin=-216.64, Lmax=-12.37
10:59:00 [ultranest] [DEBUG] iteration=7866, ncalls=97235, regioncalls=3794080, ndraw=40, logz=-224.00, remainder_fraction=100.0000%, Lmin=-216.62, Lmax=-12.37
10:59:00 [ultranest] [DEBUG] iteration=7867, ncalls=97259, regioncalls=3795040, ndraw=40, logz=-224.00, remainder_fraction=100.0000%, Lmin=-216.62, Lmax=-12.37
10:59:01 [ultranest] [DEBUG] iteration=7869, ncalls=97276, regioncalls=3795720, ndraw=40, logz=-223.98, remainder_fraction=100.0000%, Lmin=-216.59, Lmax=-12.37
10:59:01 [ultranest] [DEBUG] iteration=7870, ncalls=97288, regioncalls=3796200, ndraw=40, logz=-223.98, remainder_fraction=100.0000%, Lmin=-216.59, Lmax=-12.37
10:59:01 [ultranest] [DEBUG] iteration=7871, ncalls=97343, regioncalls=3798400, ndraw=40, logz=-223.97, remainder_fraction=100.0000%, Lmin=-216.59, Lmax=-12.37
10:59:01 [ultranest] [DEBUG] iteration=7872, ncalls=97381, regioncalls=3799920, ndraw=40, logz=-223.96, remainder_fraction=100.0000%, Lmin=-216.59, Lmax=-12.37
10:59:02 [ultranest] [DEBUG] iteration=7873, ncalls=97396, regioncalls=3800520, ndraw=40, logz=-223.95, remainder_fraction=100.0000%, Lmin=-216.58, Lmax=-12.37
10:59:02 [ultranest] [DEBUG] iteration=7874, ncalls=97459, regioncalls=3803040, ndraw=40, logz=-223.95, remainder_fraction=100.0000%, Lmin=-216.57, Lmax=-12.37
10:59:02 [ultranest] [DEBUG] iteration=7876, ncalls=97475, regioncalls=3803680, ndraw=40, logz=-223.93, remainder_fraction=100.0000%, Lmin=-216.56, Lmax=-12.37
10:59:03 [ultranest] [DEBUG] iteration=7877, ncalls=97493, regioncalls=3804400, ndraw=40, logz=-223.92, remainder_fraction=100.0000%, Lmin=-216.54, Lmax=-12.37
10:59:03 [ultranest] [DEBUG] iteration=7878, ncalls=97525, regioncalls=3805680, ndraw=40, logz=-223.92, remainder_fraction=100.0000%, Lmin=-216.54, Lmax=-12.37
10:59:03 [ultranest] [DEBUG] iteration=7879, ncalls=97537, regioncalls=3806160, ndraw=40, logz=-223.91, remainder_fraction=100.0000%, Lmin=-216.53, Lmax=-12.37
10:59:03 [ultranest] [DEBUG] iteration=7881, ncalls=97567, regioncalls=3807360, ndraw=40, logz=-223.90, remainder_fraction=100.0000%, Lmin=-216.48, Lmax=-12.37
10:59:03 [ultranest] [DEBUG] iteration=7883, ncalls=97600, regioncalls=3808680, ndraw=40, logz=-223.88, remainder_fraction=100.0000%, Lmin=-216.47, Lmax=-12.37
10:59:04 [ultranest] [DEBUG] iteration=7886, ncalls=97623, regioncalls=3809600, ndraw=40, logz=-223.86, remainder_fraction=100.0000%, Lmin=-216.44, Lmax=-12.37
10:59:04 [ultranest] [DEBUG] iteration=7887, ncalls=97675, regioncalls=3811680, ndraw=40, logz=-223.85, remainder_fraction=100.0000%, Lmin=-216.41, Lmax=-12.37
10:59:04 [ultranest] [DEBUG] iteration=7888, ncalls=97714, regioncalls=3813240, ndraw=40, logz=-223.84, remainder_fraction=100.0000%, Lmin=-216.41, Lmax=-12.37
10:59:05 [ultranest] [DEBUG] iteration=7889, ncalls=97746, regioncalls=3814520, ndraw=40, logz=-223.84, remainder_fraction=100.0000%, Lmin=-216.40, Lmax=-12.37
10:59:05 [ultranest] [DEBUG] iteration=7890, ncalls=97804, regioncalls=3816840, ndraw=40, logz=-223.83, remainder_fraction=100.0000%, Lmin=-216.39, Lmax=-12.37
10:59:05 [ultranest] [DEBUG] iteration=7891, ncalls=97834, regioncalls=3818040, ndraw=40, logz=-223.82, remainder_fraction=100.0000%, Lmin=-216.37, Lmax=-12.37
10:59:06 [ultranest] [DEBUG] iteration=7893, ncalls=97860, regioncalls=3819080, ndraw=40, logz=-223.80, remainder_fraction=100.0000%, Lmin=-216.35, Lmax=-12.37
10:59:06 [ultranest] [DEBUG] iteration=7894, ncalls=97929, regioncalls=3821840, ndraw=40, logz=-223.80, remainder_fraction=100.0000%, Lmin=-216.34, Lmax=-12.37
10:59:06 [ultranest] [DEBUG] iteration=7895, ncalls=97949, regioncalls=3822640, ndraw=40, logz=-223.79, remainder_fraction=100.0000%, Lmin=-216.33, Lmax=-12.37
10:59:07 [ultranest] [DEBUG] iteration=7897, ncalls=97975, regioncalls=3823680, ndraw=40, logz=-223.77, remainder_fraction=100.0000%, Lmin=-216.32, Lmax=-12.37
10:59:07 [ultranest] [DEBUG] iteration=7898, ncalls=98010, regioncalls=3825080, ndraw=40, logz=-223.77, remainder_fraction=100.0000%, Lmin=-216.31, Lmax=-12.37
10:59:07 [ultranest] [DEBUG] iteration=7899, ncalls=98035, regioncalls=3826080, ndraw=40, logz=-223.76, remainder_fraction=100.0000%, Lmin=-216.31, Lmax=-12.37
10:59:07 [ultranest] [DEBUG] iteration=7901, ncalls=98047, regioncalls=3826560, ndraw=40, logz=-223.74, remainder_fraction=100.0000%, Lmin=-216.29, Lmax=-12.37
10:59:07 [ultranest] [DEBUG] iteration=7902, ncalls=98069, regioncalls=3827440, ndraw=40, logz=-223.73, remainder_fraction=100.0000%, Lmin=-216.29, Lmax=-12.37
10:59:08 [ultranest] [DEBUG] iteration=7903, ncalls=98123, regioncalls=3829600, ndraw=40, logz=-223.73, remainder_fraction=100.0000%, Lmin=-216.29, Lmax=-12.37
10:59:08 [ultranest] [DEBUG] iteration=7905, ncalls=98158, regioncalls=3831000, ndraw=40, logz=-223.71, remainder_fraction=100.0000%, Lmin=-216.27, Lmax=-12.37
10:59:08 [ultranest] [DEBUG] iteration=7906, ncalls=98192, regioncalls=3832360, ndraw=40, logz=-223.70, remainder_fraction=100.0000%, Lmin=-216.27, Lmax=-12.37
10:59:09 [ultranest] [DEBUG] iteration=7908, ncalls=98208, regioncalls=3833000, ndraw=40, logz=-223.69, remainder_fraction=100.0000%, Lmin=-216.26, Lmax=-12.37
10:59:09 [ultranest] [DEBUG] iteration=7909, ncalls=98223, regioncalls=3833600, ndraw=40, logz=-223.68, remainder_fraction=100.0000%, Lmin=-216.25, Lmax=-12.37
10:59:09 [ultranest] [DEBUG] iteration=7910, ncalls=98254, regioncalls=3834840, ndraw=40, logz=-223.67, remainder_fraction=100.0000%, Lmin=-216.25, Lmax=-12.37
10:59:09 [ultranest] [DEBUG] iteration=7911, ncalls=98277, regioncalls=3835760, ndraw=40, logz=-223.67, remainder_fraction=100.0000%, Lmin=-216.22, Lmax=-12.37
10:59:09 [ultranest] [DEBUG] iteration=7912, ncalls=98292, regioncalls=3836360, ndraw=40, logz=-223.66, remainder_fraction=100.0000%, Lmin=-216.21, Lmax=-12.37
10:59:09 [ultranest] [DEBUG] iteration=7913, ncalls=98306, regioncalls=3836920, ndraw=40, logz=-223.65, remainder_fraction=100.0000%, Lmin=-216.20, Lmax=-12.37
10:59:10 [ultranest] [DEBUG] iteration=7914, ncalls=98361, regioncalls=3839120, ndraw=40, logz=-223.64, remainder_fraction=100.0000%, Lmin=-216.17, Lmax=-12.37
10:59:10 [ultranest] [DEBUG] iteration=7915, ncalls=98378, regioncalls=3839800, ndraw=40, logz=-223.64, remainder_fraction=100.0000%, Lmin=-216.17, Lmax=-12.37
10:59:11 [ultranest] [DEBUG] iteration=7916, ncalls=98441, regioncalls=3842320, ndraw=40, logz=-223.63, remainder_fraction=100.0000%, Lmin=-216.17, Lmax=-12.37
10:59:11 [ultranest] [DEBUG] iteration=7917, ncalls=98460, regioncalls=3843080, ndraw=40, logz=-223.62, remainder_fraction=100.0000%, Lmin=-216.16, Lmax=-12.37
10:59:11 [ultranest] [DEBUG] iteration=7918, ncalls=98474, regioncalls=3843640, ndraw=40, logz=-223.61, remainder_fraction=100.0000%, Lmin=-216.16, Lmax=-12.37
10:59:11 [ultranest] [DEBUG] iteration=7920, ncalls=98490, regioncalls=3844280, ndraw=40, logz=-223.60, remainder_fraction=100.0000%, Lmin=-216.15, Lmax=-12.37
10:59:11 [ultranest] [DEBUG] iteration=7921, ncalls=98523, regioncalls=3845600, ndraw=40, logz=-223.59, remainder_fraction=100.0000%, Lmin=-216.14, Lmax=-12.37
10:59:12 [ultranest] [DEBUG] iteration=7922, ncalls=98553, regioncalls=3846800, ndraw=40, logz=-223.58, remainder_fraction=100.0000%, Lmin=-216.12, Lmax=-12.37
10:59:12 [ultranest] [DEBUG] iteration=7924, ncalls=98569, regioncalls=3847440, ndraw=40, logz=-223.57, remainder_fraction=100.0000%, Lmin=-216.10, Lmax=-12.37
10:59:12 [ultranest] [DEBUG] iteration=7926, ncalls=98589, regioncalls=3848240, ndraw=40, logz=-223.55, remainder_fraction=100.0000%, Lmin=-216.08, Lmax=-12.37
10:59:12 [ultranest] [DEBUG] iteration=7928, ncalls=98605, regioncalls=3848880, ndraw=40, logz=-223.54, remainder_fraction=100.0000%, Lmin=-216.07, Lmax=-12.37
10:59:13 [ultranest] [DEBUG] iteration=7929, ncalls=98752, regioncalls=3854760, ndraw=40, logz=-223.53, remainder_fraction=100.0000%, Lmin=-216.07, Lmax=-12.37
10:59:13 [ultranest] [DEBUG] iteration=7930, ncalls=98768, regioncalls=3855400, ndraw=40, logz=-223.52, remainder_fraction=100.0000%, Lmin=-216.06, Lmax=-12.37
10:59:13 [ultranest] [DEBUG] iteration=7931, ncalls=98785, regioncalls=3856080, ndraw=40, logz=-223.51, remainder_fraction=100.0000%, Lmin=-216.05, Lmax=-12.37
10:59:14 [ultranest] [DEBUG] iteration=7932, ncalls=98807, regioncalls=3856960, ndraw=40, logz=-223.51, remainder_fraction=100.0000%, Lmin=-216.02, Lmax=-12.37
10:59:15 [ultranest] [DEBUG] iteration=7933, ncalls=98933, regioncalls=3862000, ndraw=40, logz=-223.50, remainder_fraction=100.0000%, Lmin=-216.00, Lmax=-12.37
10:59:15 [ultranest] [DEBUG] iteration=7934, ncalls=98982, regioncalls=3863960, ndraw=40, logz=-223.49, remainder_fraction=100.0000%, Lmin=-216.00, Lmax=-12.37
10:59:16 [ultranest] [DEBUG] iteration=7935, ncalls=99064, regioncalls=3867240, ndraw=40, logz=-223.48, remainder_fraction=100.0000%, Lmin=-216.00, Lmax=-12.37
10:59:17 [ultranest] [DEBUG] iteration=7936, ncalls=99157, regioncalls=3870960, ndraw=40, logz=-223.48, remainder_fraction=100.0000%, Lmin=-215.97, Lmax=-12.37
10:59:17 [ultranest] [DEBUG] iteration=7937, ncalls=99170, regioncalls=3871480, ndraw=40, logz=-223.47, remainder_fraction=100.0000%, Lmin=-215.96, Lmax=-12.37
10:59:17 [ultranest] [DEBUG] iteration=7938, ncalls=99215, regioncalls=3873280, ndraw=40, logz=-223.46, remainder_fraction=100.0000%, Lmin=-215.96, Lmax=-12.37
10:59:17 [ultranest] [DEBUG] iteration=7939, ncalls=99245, regioncalls=3874480, ndraw=40, logz=-223.45, remainder_fraction=100.0000%, Lmin=-215.96, Lmax=-12.37
10:59:18 [ultranest] [DEBUG] iteration=7941, ncalls=99276, regioncalls=3875720, ndraw=40, logz=-223.44, remainder_fraction=100.0000%, Lmin=-215.92, Lmax=-12.37
10:59:18 [ultranest] [DEBUG] iteration=7943, ncalls=99306, regioncalls=3876920, ndraw=40, logz=-223.42, remainder_fraction=100.0000%, Lmin=-215.91, Lmax=-12.37
10:59:18 [ultranest] [DEBUG] iteration=7944, ncalls=99321, regioncalls=3877520, ndraw=40, logz=-223.41, remainder_fraction=100.0000%, Lmin=-215.91, Lmax=-12.37
10:59:19 [ultranest] [DEBUG] iteration=7945, ncalls=99400, regioncalls=3880680, ndraw=40, logz=-223.40, remainder_fraction=100.0000%, Lmin=-215.89, Lmax=-12.37
10:59:19 [ultranest] [DEBUG] iteration=7947, ncalls=99417, regioncalls=3881360, ndraw=40, logz=-223.39, remainder_fraction=100.0000%, Lmin=-215.88, Lmax=-12.37
10:59:19 [ultranest] [DEBUG] iteration=7949, ncalls=99439, regioncalls=3882240, ndraw=40, logz=-223.37, remainder_fraction=100.0000%, Lmin=-215.87, Lmax=-12.37
10:59:19 [ultranest] [DEBUG] iteration=7950, ncalls=99451, regioncalls=3882720, ndraw=40, logz=-223.36, remainder_fraction=100.0000%, Lmin=-215.84, Lmax=-12.37
10:59:20 [ultranest] [DEBUG] iteration=7951, ncalls=99537, regioncalls=3886160, ndraw=40, logz=-223.36, remainder_fraction=100.0000%, Lmin=-215.84, Lmax=-12.37
10:59:20 [ultranest] [DEBUG] iteration=7952, ncalls=99575, regioncalls=3887680, ndraw=40, logz=-223.35, remainder_fraction=100.0000%, Lmin=-215.83, Lmax=-12.37
10:59:20 [ultranest] [DEBUG] iteration=7954, ncalls=99607, regioncalls=3888960, ndraw=40, logz=-223.33, remainder_fraction=100.0000%, Lmin=-215.82, Lmax=-12.37
10:59:21 [ultranest] [DEBUG] iteration=7955, ncalls=99620, regioncalls=3889480, ndraw=40, logz=-223.32, remainder_fraction=100.0000%, Lmin=-215.81, Lmax=-12.37
10:59:21 [ultranest] [DEBUG] iteration=7956, ncalls=99669, regioncalls=3891440, ndraw=40, logz=-223.32, remainder_fraction=100.0000%, Lmin=-215.80, Lmax=-12.37
10:59:21 [ultranest] [DEBUG] iteration=7957, ncalls=99690, regioncalls=3892280, ndraw=40, logz=-223.31, remainder_fraction=100.0000%, Lmin=-215.78, Lmax=-12.37
10:59:21 [ultranest] [DEBUG] iteration=7958, ncalls=99702, regioncalls=3892760, ndraw=40, logz=-223.30, remainder_fraction=100.0000%, Lmin=-215.77, Lmax=-12.37
10:59:21 [ultranest] [DEBUG] iteration=7961, ncalls=99730, regioncalls=3893880, ndraw=40, logz=-223.28, remainder_fraction=100.0000%, Lmin=-215.75, Lmax=-12.37
10:59:22 [ultranest] [DEBUG] iteration=7963, ncalls=99852, regioncalls=3898760, ndraw=40, logz=-223.26, remainder_fraction=100.0000%, Lmin=-215.74, Lmax=-12.37
10:59:23 [ultranest] [DEBUG] iteration=7964, ncalls=99885, regioncalls=3900080, ndraw=40, logz=-223.25, remainder_fraction=100.0000%, Lmin=-215.72, Lmax=-12.37
10:59:23 [ultranest] [DEBUG] iteration=7967, ncalls=99919, regioncalls=3901440, ndraw=40, logz=-223.23, remainder_fraction=100.0000%, Lmin=-215.68, Lmax=-12.37
10:59:23 [ultranest] [DEBUG] iteration=7968, ncalls=99941, regioncalls=3902320, ndraw=40, logz=-223.22, remainder_fraction=100.0000%, Lmin=-215.68, Lmax=-12.37
10:59:24 [ultranest] [DEBUG] iteration=7969, ncalls=99976, regioncalls=3903720, ndraw=40, logz=-223.21, remainder_fraction=100.0000%, Lmin=-215.68, Lmax=-12.37
10:59:24 [ultranest] [DEBUG] iteration=7971, ncalls=99994, regioncalls=3904440, ndraw=40, logz=-223.20, remainder_fraction=100.0000%, Lmin=-215.65, Lmax=-12.37
10:59:24 [ultranest] [DEBUG] iteration=7972, ncalls=100008, regioncalls=3905000, ndraw=40, logz=-223.19, remainder_fraction=100.0000%, Lmin=-215.64, Lmax=-12.37
10:59:24 [ultranest] [DEBUG] iteration=7973, ncalls=100021, regioncalls=3905520, ndraw=40, logz=-223.18, remainder_fraction=100.0000%, Lmin=-215.61, Lmax=-12.37
10:59:25 [ultranest] [DEBUG] iteration=7975, ncalls=100105, regioncalls=3908880, ndraw=40, logz=-223.16, remainder_fraction=100.0000%, Lmin=-215.57, Lmax=-12.37
10:59:25 [ultranest] [DEBUG] iteration=7977, ncalls=100165, regioncalls=3911280, ndraw=40, logz=-223.15, remainder_fraction=100.0000%, Lmin=-215.55, Lmax=-12.37
10:59:25 [ultranest] [DEBUG] iteration=7978, ncalls=100191, regioncalls=3912320, ndraw=40, logz=-223.14, remainder_fraction=100.0000%, Lmin=-215.52, Lmax=-12.37
10:59:26 [ultranest] [DEBUG] iteration=7979, ncalls=100217, regioncalls=3913360, ndraw=40, logz=-223.13, remainder_fraction=100.0000%, Lmin=-215.52, Lmax=-12.37
10:59:26 [ultranest] [DEBUG] iteration=7980, ncalls=100253, regioncalls=3914800, ndraw=40, logz=-223.12, remainder_fraction=100.0000%, Lmin=-215.52, Lmax=-12.37
10:59:26 [ultranest] [DEBUG] iteration=7981, ncalls=100280, regioncalls=3915880, ndraw=40, logz=-223.11, remainder_fraction=100.0000%, Lmin=-215.48, Lmax=-12.37
10:59:27 [ultranest] [DEBUG] iteration=7982, ncalls=100384, regioncalls=3920040, ndraw=40, logz=-223.10, remainder_fraction=100.0000%, Lmin=-215.46, Lmax=-12.37
10:59:27 [ultranest] [DEBUG] iteration=7983, ncalls=100403, regioncalls=3920800, ndraw=40, logz=-223.10, remainder_fraction=100.0000%, Lmin=-215.45, Lmax=-12.37
10:59:28 [ultranest] [DEBUG] iteration=7985, ncalls=100511, regioncalls=3925120, ndraw=40, logz=-223.08, remainder_fraction=100.0000%, Lmin=-215.44, Lmax=-12.37
10:59:28 [ultranest] [DEBUG] iteration=7987, ncalls=100559, regioncalls=3927040, ndraw=40, logz=-223.06, remainder_fraction=100.0000%, Lmin=-215.41, Lmax=-12.37
10:59:29 [ultranest] [DEBUG] iteration=7989, ncalls=100603, regioncalls=3928800, ndraw=40, logz=-223.04, remainder_fraction=100.0000%, Lmin=-215.38, Lmax=-12.37
