11:22:16 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/MCMC/BC_Pk/result/fza-fof-rsdz, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:22:16 [ultranest] [INFO] Sampling 400 live points from prior ...
11:22:23 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:22:23 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:22:23 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:22:36 [ultranest] [DEBUG] iteration=414, ncalls=1187, regioncalls=31480, ndraw=40, logz=-506.91, remainder_fraction=100.0000%, Lmin=-501.48, Lmax=-65.98
11:22:36 [ultranest] [DEBUG] iteration=416, ncalls=1198, regioncalls=31920, ndraw=40, logz=-506.54, remainder_fraction=100.0000%, Lmin=-501.27, Lmax=-65.98
11:22:36 [ultranest] [DEBUG] iteration=419, ncalls=1206, regioncalls=32240, ndraw=40, logz=-506.10, remainder_fraction=100.0000%, Lmin=-501.02, Lmax=-65.98
11:22:36 [ultranest] [DEBUG] iteration=422, ncalls=1215, regioncalls=32600, ndraw=40, logz=-505.66, remainder_fraction=100.0000%, Lmin=-500.56, Lmax=-65.98
11:22:37 [ultranest] [DEBUG] iteration=423, ncalls=1222, regioncalls=32880, ndraw=40, logz=-505.53, remainder_fraction=100.0000%, Lmin=-500.54, Lmax=-65.98
11:22:37 [ultranest] [DEBUG] iteration=426, ncalls=1235, regioncalls=33400, ndraw=40, logz=-505.19, remainder_fraction=100.0000%, Lmin=-500.31, Lmax=-65.98
11:22:37 [ultranest] [DEBUG] iteration=431, ncalls=1244, regioncalls=33760, ndraw=40, logz=-504.62, remainder_fraction=100.0000%, Lmin=-499.17, Lmax=-65.98
11:22:37 [ultranest] [DEBUG] iteration=435, ncalls=1253, regioncalls=34120, ndraw=40, logz=-503.99, remainder_fraction=100.0000%, Lmin=-498.85, Lmax=-65.98
11:22:37 [ultranest] [DEBUG] iteration=438, ncalls=1259, regioncalls=34360, ndraw=40, logz=-503.62, remainder_fraction=100.0000%, Lmin=-498.63, Lmax=-65.98
11:22:37 [ultranest] [DEBUG] iteration=439, ncalls=1268, regioncalls=34720, ndraw=40, logz=-503.50, remainder_fraction=100.0000%, Lmin=-498.54, Lmax=-65.98
11:22:37 [ultranest] [DEBUG] iteration=440, ncalls=1269, regioncalls=34760, ndraw=40, logz=-503.39, remainder_fraction=100.0000%, Lmin=-498.37, Lmax=-65.98
11:22:37 [ultranest] [DEBUG] iteration=442, ncalls=1278, regioncalls=35120, ndraw=40, logz=-503.15, remainder_fraction=100.0000%, Lmin=-498.11, Lmax=-65.98
11:22:38 [ultranest] [DEBUG] iteration=445, ncalls=1291, regioncalls=35640, ndraw=40, logz=-502.80, remainder_fraction=100.0000%, Lmin=-497.94, Lmax=-56.27
11:22:38 [ultranest] [DEBUG] iteration=448, ncalls=1298, regioncalls=35920, ndraw=40, logz=-502.51, remainder_fraction=100.0000%, Lmin=-497.76, Lmax=-56.27
11:22:38 [ultranest] [DEBUG] iteration=450, ncalls=1303, regioncalls=36120, ndraw=40, logz=-502.33, remainder_fraction=100.0000%, Lmin=-497.62, Lmax=-56.27
11:22:38 [ultranest] [DEBUG] iteration=452, ncalls=1315, regioncalls=36600, ndraw=40, logz=-502.15, remainder_fraction=100.0000%, Lmin=-497.39, Lmax=-56.27
11:22:38 [ultranest] [DEBUG] iteration=454, ncalls=1323, regioncalls=36920, ndraw=40, logz=-501.98, remainder_fraction=100.0000%, Lmin=-497.36, Lmax=-56.27
11:22:38 [ultranest] [DEBUG] iteration=456, ncalls=1331, regioncalls=37240, ndraw=40, logz=-501.83, remainder_fraction=100.0000%, Lmin=-497.34, Lmax=-56.27
