Om Ob h ns s8 Mnu w scale_factor
4.075473159535312195e-01 3.908624331520525741e-02 5.752171224665856286e-01 9.256592972130028851e-01 8.361592742110688370e-01 6.267282302488638157e-01 -7.651167236211039446e-01 1.470953500636046130e+01
3.159487205118545194e-01 4.510016764135661715e-02 7.093977055285339839e-01 9.413422621310373328e-01 8.157905947931076707e-01 5.479942285705868832e-02 -7.778038042313583089e-01 1.475257156127955405e+01
4.314568283693346329e-01 5.460206282605351014e-02 6.125880324205890126e-01 8.927886305616459239e-01 8.187461066795097553e-01 8.922482209586191093e-01 -1.098701937457610356e+00 1.495400092537563452e+01
3.374171581355030480e-01 5.340032113313825102e-02 6.868170680434610986e-01 9.237946882674018534e-01 8.293449782650272883e-01 9.263979349516116013e-02 -9.297415104678496967e-01 1.487282223582793250e+01
2.986505388795296922e-01 4.835938306229268374e-02 6.102963528768039492e-01 1.044890120085887997e+00 8.086467128169434471e-01 9.952905005250711756e-02 -1.175090402396282485e+00 1.483289021235229299e+01
3.552894428368620350e-01 4.989689334423527689e-02 6.545962855192631880e-01 9.305060136079063016e-01 8.310095754838646709e-01 3.876482552817125393e-01 -9.605425446899482633e-01 1.472820510703588504e+01
3.279769894917337614e-01 6.102036468646190176e-02 8.135206846247655665e-01 9.266677576825668172e-01 7.915526721218468786e-01 7.626304047771800265e-01 -7.268032595965046028e-01 1.474353373889321084e+01
4.216208739365318037e-01 5.505629584087200212e-02 6.601320348653840764e-01 8.433090401470004771e-01 8.582928974241825770e-01 7.809447420938516737e-01 -1.173810279882256280e+00 1.487313122783136521e+01
3.475096586429027301e-01 6.463692855132244230e-02 7.719290246249317367e-01 9.275633594505703350e-01 7.944703679822241460e-01 8.388006204930544829e-01 -7.486920051256397146e-01 1.470223314326313258e+01
3.239630877596765268e-01 6.708152689134155855e-02 7.868020934326322990e-01 9.337724322031026869e-01 8.034574061715573645e-01 3.608638200204409285e-01 -9.526407083888976945e-01 1.479042640151241805e+01
3.688018659614621386e-01 6.395049330946658839e-02 7.673762357885222096e-01 8.736515043940935588e-01 8.102121825576291680e-01 6.737090347247873812e-01 -9.981504572762529559e-01 1.483929202217986543e+01
3.279234600175803260e-01 4.791780593516881126e-02 7.633404579681615232e-01 9.262371625452104906e-01 8.222257888557940042e-01 7.766128778133554178e-01 -1.021231303601094265e+00 1.477272598387328806e+01
3.000181207185155241e-01 4.112546077013436163e-02 7.098288043719809259e-01 9.651363627214677443e-01 8.260105378585826941e-01 3.153729927691162338e-01 -1.130106520410635751e+00 1.488172581443399700e+01
2.983989717202703007e-01 5.396766998802719761e-02 8.431656747013097641e-01 9.148321439236731800e-01 8.290437754366987155e-01 8.576636172855989226e-02 -1.192970256783284499e+00 1.485503089873035876e+01
3.434710029875194248e-01 3.801201088874137102e-02 6.448372850416851376e-01 9.478443430678574755e-01 8.338521546334889400e-01 6.606580988214981742e-01 -1.248100258076183744e+00 1.480236717672827318e+01
3.943537675953621147e-01 5.230443157291846112e-02 6.137845670430268630e-01 8.852357831957197165e-01 8.691814116042422267e-01 1.185719746453989254e-01 -1.031369723121769999e+00 1.489519168570054930e+01
3.397833294548436300e-01 4.719041200675529180e-02 6.565691073194179772e-01 9.624697984485661717e-01 8.258825235879184712e-01 3.872192164269258607e-01 -8.633765052341544344e-01 1.475790629162912815e+01
