11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/157/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [DEBUG] Testing resume consistency: [-17.55750559 -16.69506201   0.           0.43134713   0.49580394
   0.21872651   0.20841526   0.0742897    0.59640308   0.09826923
   0.19320831   0.27253885   0.04983216   0.58749061   0.8833661
   0.62971588   0.59640308  -1.24103846  19.32083117]: u=[0.43134713 0.49580394 0.21872651 0.20841526 0.0742897  0.59640308
 0.09826923 0.19320831] -> p=[ 0.27253885  0.04983216  0.58749061  0.8833661   0.62971588  0.59640308
 -1.24103846 19.32083117] -> L=-16.69506200978217 
11:56:55 [ultranest] [INFO] Resuming from 26302 stored points
11:56:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:56:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:56:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:57:03 [ultranest] [DEBUG] iteration=2560, ncalls=564680, regioncalls=0, ndraw=40, logz=-1375.74, remainder_fraction=100.0000%, Lmin=-1369.82, Lmax=-50.55
11:57:03 [ultranest] [DEBUG] iteration=2617, ncalls=564680, regioncalls=0, ndraw=40, logz=-1373.64, remainder_fraction=100.0000%, Lmin=-1367.83, Lmax=-50.55
11:57:03 [ultranest] [DEBUG] iteration=2674, ncalls=564680, regioncalls=0, ndraw=40, logz=-1371.51, remainder_fraction=100.0000%, Lmin=-1365.93, Lmax=-50.55
11:57:03 [ultranest] [DEBUG] iteration=2720, ncalls=564680, regioncalls=0, ndraw=40, logz=-1370.07, remainder_fraction=100.0000%, Lmin=-1364.42, Lmax=-50.55
11:57:03 [ultranest] [DEBUG] iteration=2767, ncalls=564680, regioncalls=0, ndraw=40, logz=-1368.67, remainder_fraction=100.0000%, Lmin=-1363.16, Lmax=-50.55
11:57:03 [ultranest] [DEBUG] iteration=2804, ncalls=564680, regioncalls=0, ndraw=40, logz=-1367.45, remainder_fraction=100.0000%, Lmin=-1361.55, Lmax=-50.55
11:57:03 [ultranest] [DEBUG] iteration=2842, ncalls=564680, regioncalls=0, ndraw=40, logz=-1366.12, remainder_fraction=100.0000%, Lmin=-1360.40, Lmax=-50.55
11:57:04 [ultranest] [DEBUG] iteration=2864, ncalls=564680, regioncalls=0, ndraw=40, logz=-1365.45, remainder_fraction=100.0000%, Lmin=-1359.82, Lmax=-50.55
11:57:04 [ultranest] [DEBUG] iteration=2880, ncalls=564680, regioncalls=0, ndraw=40, logz=-1365.02, remainder_fraction=100.0000%, Lmin=-1359.40, Lmax=-50.55
11:57:04 [ultranest] [DEBUG] iteration=2937, ncalls=564680, regioncalls=0, ndraw=40, logz=-1363.42, remainder_fraction=100.0000%, Lmin=-1357.70, Lmax=-50.55
11:57:04 [ultranest] [DEBUG] iteration=2991, ncalls=564680, regioncalls=0, ndraw=40, logz=-1361.88, remainder_fraction=100.0000%, Lmin=-1356.11, Lmax=-50.55
11:57:04 [ultranest] [DEBUG] iteration=3040, ncalls=564680, regioncalls=0, ndraw=40, logz=-1360.62, remainder_fraction=100.0000%, Lmin=-1355.04, Lmax=-50.55
11:57:04 [ultranest] [DEBUG] iteration=3097, ncalls=564680, regioncalls=0, ndraw=40, logz=-1359.18, remainder_fraction=100.0000%, Lmin=-1353.61, Lmax=-50.55
11:57:04 [ultranest] [DEBUG] iteration=3154, ncalls=564680, regioncalls=0, ndraw=40, logz=-1357.86, remainder_fraction=100.0000%, Lmin=-1352.17, Lmax=-50.55
11:57:04 [ultranest] [DEBUG] iteration=3195, ncalls=564680, regioncalls=0, ndraw=40, logz=-1356.77, remainder_fraction=100.0000%, Lmin=-1350.94, Lmax=-50.55
11:57:04 [ultranest] [DEBUG] iteration=3200, ncalls=564680, regioncalls=0, ndraw=40, logz=-1356.63, remainder_fraction=100.0000%, Lmin=-1350.75, Lmax=-50.55
11:57:05 [ultranest] [DEBUG] iteration=3222, ncalls=564680, regioncalls=0, ndraw=40, logz=-1356.02, remainder_fraction=100.0000%, Lmin=-1350.26, Lmax=-50.55
11:57:05 [ultranest] [DEBUG] iteration=3279, ncalls=564680, regioncalls=0, ndraw=40, logz=-1354.59, remainder_fraction=100.0000%, Lmin=-1348.94, Lmax=-50.55
11:57:05 [ultranest] [DEBUG] iteration=3336, ncalls=564680, regioncalls=0, ndraw=40, logz=-1353.13, remainder_fraction=100.0000%, Lmin=-1347.36, Lmax=-50.55
11:57:05 [ultranest] [DEBUG] iteration=3360, ncalls=564680, regioncalls=0, ndraw=40, logz=-1352.55, remainder_fraction=100.0000%, Lmin=-1346.85, Lmax=-50.55
11:57:05 [ultranest] [DEBUG] iteration=3417, ncalls=564680, regioncalls=0, ndraw=40, logz=-1351.03, remainder_fraction=100.0000%, Lmin=-1345.01, Lmax=-50.55
11:57:05 [ultranest] [DEBUG] iteration=3475, ncalls=564680, regioncalls=0, ndraw=40, logz=-1349.50, remainder_fraction=100.0000%, Lmin=-1343.77, Lmax=-50.55
11:57:05 [ultranest] [DEBUG] iteration=3520, ncalls=564680, regioncalls=0, ndraw=40, logz=-1348.46, remainder_fraction=100.0000%, Lmin=-1342.65, Lmax=-50.55
11:57:05 [ultranest] [DEBUG] iteration=3578, ncalls=564680, regioncalls=0, ndraw=40, logz=-1347.22, remainder_fraction=100.0000%, Lmin=-1341.37, Lmax=-50.55
11:57:06 [ultranest] [DEBUG] iteration=3580, ncalls=564680, regioncalls=0, ndraw=40, logz=-1347.18, remainder_fraction=100.0000%, Lmin=-1341.36, Lmax=-50.55
11:57:06 [ultranest] [DEBUG] iteration=3638, ncalls=564680, regioncalls=0, ndraw=40, logz=-1345.93, remainder_fraction=100.0000%, Lmin=-1340.14, Lmax=-50.55
11:57:06 [ultranest] [DEBUG] iteration=3680, ncalls=564680, regioncalls=0, ndraw=40, logz=-1345.07, remainder_fraction=100.0000%, Lmin=-1339.27, Lmax=-50.55
11:57:06 [ultranest] [DEBUG] iteration=3738, ncalls=564680, regioncalls=0, ndraw=40, logz=-1343.91, remainder_fraction=100.0000%, Lmin=-1338.00, Lmax=-50.55
11:57:06 [ultranest] [DEBUG] iteration=3796, ncalls=564680, regioncalls=0, ndraw=40, logz=-1342.75, remainder_fraction=100.0000%, Lmin=-1336.96, Lmax=-50.55
11:57:06 [ultranest] [DEBUG] iteration=3840, ncalls=564680, regioncalls=0, ndraw=40, logz=-1341.92, remainder_fraction=100.0000%, Lmin=-1336.18, Lmax=-50.55
11:57:06 [ultranest] [DEBUG] iteration=3898, ncalls=564680, regioncalls=0, ndraw=40, logz=-1340.79, remainder_fraction=100.0000%, Lmin=-1334.87, Lmax=-50.55
11:57:06 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([1599,    1]))
11:57:06 [ultranest] [DEBUG] iteration=3938, ncalls=564680, regioncalls=0, ndraw=40, logz=-1339.95, remainder_fraction=100.0000%, Lmin=-1333.93, Lmax=-50.55
11:57:07 [ultranest] [DEBUG] iteration=3984, ncalls=564680, regioncalls=0, ndraw=40, logz=-1338.89, remainder_fraction=100.0000%, Lmin=-1332.84, Lmax=-50.55
11:57:07 [ultranest] [DEBUG] iteration=4000, ncalls=564680, regioncalls=0, ndraw=40, logz=-1338.55, remainder_fraction=100.0000%, Lmin=-1332.48, Lmax=-50.55
11:57:07 [ultranest] [DEBUG] iteration=4059, ncalls=564680, regioncalls=0, ndraw=40, logz=-1337.22, remainder_fraction=100.0000%, Lmin=-1331.03, Lmax=-50.55
11:57:07 [ultranest] [DEBUG] iteration=4118, ncalls=564680, regioncalls=0, ndraw=40, logz=-1335.90, remainder_fraction=100.0000%, Lmin=-1329.81, Lmax=-50.55
11:57:07 [ultranest] [DEBUG] iteration=4160, ncalls=564680, regioncalls=0, ndraw=40, logz=-1335.08, remainder_fraction=100.0000%, Lmin=-1329.07, Lmax=-50.55
11:57:07 [ultranest] [DEBUG] iteration=4219, ncalls=564680, regioncalls=0, ndraw=40, logz=-1333.90, remainder_fraction=100.0000%, Lmin=-1327.76, Lmax=-50.55
11:57:07 [ultranest] [DEBUG] iteration=4278, ncalls=564680, regioncalls=0, ndraw=40, logz=-1332.59, remainder_fraction=100.0000%, Lmin=-1326.30, Lmax=-50.55
11:57:07 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([1599,    1]))
11:57:07 [ultranest] [DEBUG] iteration=4296, ncalls=564680, regioncalls=0, ndraw=40, logz=-1332.16, remainder_fraction=100.0000%, Lmin=-1325.88, Lmax=-50.55
11:57:07 [ultranest] [DEBUG] iteration=4320, ncalls=564680, regioncalls=0, ndraw=40, logz=-1331.63, remainder_fraction=100.0000%, Lmin=-1325.45, Lmax=-50.55
11:57:07 [ultranest] [DEBUG] iteration=4361, ncalls=564680, regioncalls=0, ndraw=40, logz=-1330.84, remainder_fraction=100.0000%, Lmin=-1324.72, Lmax=-50.55
11:57:08 [ultranest] [DEBUG] iteration=4411, ncalls=564680, regioncalls=0, ndraw=40, logz=-1329.86, remainder_fraction=100.0000%, Lmin=-1323.53, Lmax=-50.55
11:57:08 [ultranest] [DEBUG] iteration=4470, ncalls=564680, regioncalls=0, ndraw=40, logz=-1328.55, remainder_fraction=100.0000%, Lmin=-1322.19, Lmax=-50.55
11:57:08 [ultranest] [DEBUG] iteration=4480, ncalls=564680, regioncalls=0, ndraw=40, logz=-1328.34, remainder_fraction=100.0000%, Lmin=-1322.04, Lmax=-50.55
11:57:08 [ultranest] [DEBUG] iteration=4539, ncalls=564680, regioncalls=0, ndraw=40, logz=-1327.11, remainder_fraction=100.0000%, Lmin=-1320.66, Lmax=-50.55
11:57:08 [ultranest] [DEBUG] iteration=4598, ncalls=564680, regioncalls=0, ndraw=40, logz=-1325.48, remainder_fraction=100.0000%, Lmin=-1318.65, Lmax=-50.55
11:57:08 [ultranest] [DEBUG] iteration=4640, ncalls=564680, regioncalls=0, ndraw=40, logz=-1324.26, remainder_fraction=100.0000%, Lmin=-1317.39, Lmax=-50.55
11:57:08 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([1599,    1]))
11:57:08 [ultranest] [DEBUG] iteration=4654, ncalls=564680, regioncalls=0, ndraw=40, logz=-1323.79, remainder_fraction=100.0000%, Lmin=-1316.78, Lmax=-50.55
11:57:08 [ultranest] [DEBUG] iteration=4695, ncalls=564680, regioncalls=0, ndraw=40, logz=-1322.10, remainder_fraction=100.0000%, Lmin=-1315.06, Lmax=-50.55
11:57:08 [ultranest] [DEBUG] iteration=4736, ncalls=564680, regioncalls=0, ndraw=40, logz=-1320.60, remainder_fraction=100.0000%, Lmin=-1313.57, Lmax=-50.55
