logz logzerr logvol nlive logl logwt insert_order
-9.297295671577317933e+01 4.306054594031817118e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -8.662741977168937524e+01 -9.268513405838072572e+01 1.429999999999999938e+00
-9.212557851871407877e+01 3.884738153786440051e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -8.599172147455949755e+01 -9.205193576125085997e+01 7.850000000000000311e-01
-9.139493220558726705e+01 3.445508815493417476e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -8.537047299062736272e+01 -9.143318727731872286e+01 1.284999999999999920e+00
-9.072072964073242929e+01 3.679410961588680085e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -8.506125270526922577e+01 -9.112646699196058364e+01 6.550000000000000266e-01
-9.021001290532063877e+01 6.126309184962047683e-01 -7.500000000000002498e-02 4.000000000000000000e+02 -8.463393532165441968e+01 -9.070164960834577528e+01 2.250000000000000056e-01
-8.973277021217913330e+01 6.415927154458728188e-01 -7.750000000000002720e-02 4.000000000000000000e+02 -8.032783568726866008e+01 -8.639804997396001340e+01 9.500000000000000111e-02
-8.636304529811781094e+01 8.012021098589918733e-01 -8.000000000000002942e-02 4.000000000000000000e+02 -7.853700725055524856e+01 -8.460972153724659961e+01 9.949999999999999956e-01
-8.444998876413646371e+01 1.394542908202769382e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -7.752270006719540163e+01 -8.359791435388676462e+01 1.495000000000000107e+00
-8.324266998081367319e+01 1.402148383795647213e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -7.707056764984821484e+01 -8.314828193653957555e+01 1.810000000000000053e+00
-8.250121555340500379e+01 7.478634640425378954e-01 -8.750000000000003608e-02 4.000000000000000000e+02 -7.236585712495815415e+01 -7.844607141164951258e+01 1.209999999999999964e+00
-7.842888693263891753e+01 2.203695835631551692e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -7.234260975849473141e+01 -7.842532404518608757e+01 1.570000000000000062e+00
-7.773395672158251557e+01 2.470249463247800925e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -7.214101373971723774e+01 -7.822622802640859163e+01 4.400000000000000022e-01
-7.725695481753675153e+01 2.286975980572118594e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -7.077964000081097140e+01 -7.686735428750232302e+01 7.850000000000000311e-01
-7.635015259866283088e+01 8.760418381000121268e-01 -9.750000000000004496e-02 4.000000000000000000e+02 -6.974979273241882538e+01 -7.584000701911018893e+01 4.849999999999999867e-01
-7.536974831908682404e+01 1.152843847628285179e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -6.932653051321321414e+01 -7.541924479990457542e+01 1.895000000000000018e+00
-7.470104317248949144e+01 8.509823277408367082e-01 -1.025000000000000494e-01 4.000000000000000000e+02 -6.800146568260525726e+01 -7.409667996929661626e+01 9.649999999999999689e-01
-7.366073591552594735e+01 4.576902274603366072e-01 -1.050000000000000516e-01 4.000000000000000000e+02 -6.739645162683291346e+01 -7.349416591352427020e+01 4.499999999999999833e-02
-7.288083954032903478e+01 9.321391016564558596e-01 -1.075000000000000538e-01 4.000000000000000000e+02 -6.669062090502279716e+01 -7.279083519171415162e+01 8.399999999999999689e-01
-7.214167792921577416e+01 9.101044967441842548e-01 -1.100000000000000561e-01 4.000000000000000000e+02 -6.640845425509802169e+01 -7.251116854178937388e+01 1.084999999999999964e+00
-7.161630684247539591e+01 9.580303550699892368e-01 -1.125000000000000583e-01 4.000000000000000000e+02 -6.529845650531558476e+01 -7.140367079200694889e+01 1.010000000000000009e+00
-7.081120049092011470e+01 7.260101889365994099e-01 -1.150000000000000605e-01 4.000000000000000000e+02 -6.401541946496236335e+01 -7.012313375165372520e+01 1.250000000000000000e+00
-6.971597229362156156e+01 7.082210218143084601e-01 -1.175000000000000627e-01 4.000000000000000000e+02 -6.067274023722265497e+01 -6.678295452391401454e+01 4.450000000000000067e-01
