Om Ob h ns s8 Mnu w scale_factor
4.145314280702252496e-01 4.428396346358150909e-02 8.523990857397081289e-01 8.360854900742679119e-01 8.861304532853138127e-01 2.768157650393399116e-02 -1.097018780923616266e+00 1.138842038745021590e+01
3.968953713598187827e-01 5.915129908287732052e-02 7.600572170018162765e-01 1.047449626993016025e+00 7.108047384723864548e-01 1.020396891888404323e-01 -9.752797792104607177e-01 3.475054909704260808e+01
2.729069835695068780e-01 6.461766508229024875e-02 6.786835803571629189e-01 1.152902358231121749e+00 8.320190790382928636e-01 2.332421291967241572e-01 -1.290615655381936788e+00 8.961476155312514891e+01
2.028607997968852050e-01 6.658687031383278554e-02 5.129804994936681961e-01 1.122217905655261472e+00 8.557140374887551859e-01 5.795097587299837816e-01 -8.037166503228068137e-01 6.906994226220447786e+01
3.982875500395305357e-01 3.180254177061252879e-02 5.304942407268087301e-01 1.105226873734689308e+00 7.524823760893071256e-01 9.997249950705806576e-01 -9.178031379721751648e-01 9.541343745985460600e+01
1.757367403993635446e-01 5.897269472218344410e-02 6.420806193299325448e-01 1.042295822929673710e+00 8.754734630915366189e-01 6.785800226101268429e-01 -1.061253058391983695e+00 7.803792574379690450e+01
2.498995174738146696e-01 4.273483334342702278e-02 8.491468850407430935e-01 1.093035905741785996e+00 6.405940754524739322e-01 6.231425072725338410e-02 -9.787383431681190293e-01 4.540525820653352085e+00
1.105493321405201651e-01 5.911235126688998975e-02 6.862093294955836642e-01 9.553158656362806811e-01 6.091583450269247857e-01 2.930590377394379775e-01 -8.095354963220358080e-01 8.684806371470644137e+01
1.533724111787107547e-01 3.077124707343094345e-02 5.420226099147946730e-01 1.182467705576034644e+00 7.864080562834929733e-01 2.776064296906299855e-02 -1.029943526762354677e+00 4.938933418592550417e+00
4.253394703591407700e-01 5.141820266149894209e-02 8.681423187693853016e-01 1.018835705400748415e+00 7.280113479252515729e-01 2.657897923727113865e-01 -1.138875625557940641e+00 8.557066718594492727e+01
2.738495823834118381e-01 5.492900638297494587e-02 5.891832783133746920e-01 1.050775989274831401e+00 8.094373881262216797e-01 8.026676633715379428e-01 -1.175767929878410278e+00 8.230530576528022380e+01
1.994248705417447365e-01 4.583262210051775032e-02 5.871078245005212359e-01 1.166899986836252845e+00 9.901047677930723268e-01 4.282255493640630961e-01 -1.208122873653883378e+00 8.963546786235846753e+01
