13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/31/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [DEBUG] Testing resume consistency: [-12.36605756 -12.19841805   0.           0.17030783   0.26105616
   0.12482144   0.14769356   0.04797405   0.39654073   0.6720539
   0.20619919   0.16812313   0.04044225   0.54992858   0.85907742
   0.61918962   0.39654073  -0.89676766  20.61991943]: u=[0.17030783 0.26105616 0.12482144 0.14769356 0.04797405 0.39654073
 0.6720539  0.20619919] -> p=[ 0.16812313  0.04044225  0.54992858  0.85907742  0.61918962  0.39654073
 -0.89676766 20.61991943] -> L=-12.198418050654409 
13:04:04 [ultranest] [INFO] Resuming from 34894 stored points
13:04:04 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:04 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:04 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:15 [ultranest] [DEBUG] iteration=2880, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5545.08, remainder_fraction=100.0000%, Lmin=-5537.67, Lmax=-133.29
13:04:15 [ultranest] [DEBUG] iteration=2914, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5536.24, remainder_fraction=100.0000%, Lmin=-5528.37, Lmax=-133.29
13:04:15 [ultranest] [DEBUG] iteration=2948, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5525.98, remainder_fraction=100.0000%, Lmin=-5517.97, Lmax=-133.29
13:04:15 [ultranest] [DEBUG] iteration=2983, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5508.49, remainder_fraction=100.0000%, Lmin=-5499.96, Lmax=-133.29
13:04:16 [ultranest] [DEBUG] iteration=3018, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5494.31, remainder_fraction=100.0000%, Lmin=-5485.89, Lmax=-133.29
13:04:16 [ultranest] [DEBUG] iteration=3040, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5485.81, remainder_fraction=100.0000%, Lmin=-5477.47, Lmax=-133.29
13:04:16 [ultranest] [DEBUG] iteration=3075, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5455.68, remainder_fraction=100.0000%, Lmin=-5446.47, Lmax=-133.29
13:04:16 [ultranest] [DEBUG] iteration=3110, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5428.09, remainder_fraction=100.0000%, Lmin=-5418.33, Lmax=-133.29
13:04:16 [ultranest] [DEBUG] iteration=3145, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5399.31, remainder_fraction=100.0000%, Lmin=-5390.70, Lmax=-133.29
13:04:16 [ultranest] [DEBUG] iteration=3180, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5374.08, remainder_fraction=100.0000%, Lmin=-5365.16, Lmax=-133.29
13:04:16 [ultranest] [DEBUG] iteration=3200, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5361.57, remainder_fraction=100.0000%, Lmin=-5350.60, Lmax=-133.29
13:04:16 [ultranest] [DEBUG] iteration=3222, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5341.35, remainder_fraction=100.0000%, Lmin=-5332.39, Lmax=-133.29
13:04:17 [ultranest] [DEBUG] iteration=3259, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5314.72, remainder_fraction=100.0000%, Lmin=-5305.36, Lmax=-133.29
13:04:17 [ultranest] [DEBUG] iteration=3296, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5290.75, remainder_fraction=100.0000%, Lmin=-5281.72, Lmax=-133.29
13:04:17 [ultranest] [DEBUG] iteration=3333, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5260.35, remainder_fraction=100.0000%, Lmin=-5251.24, Lmax=-133.29
