18:26:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/16/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:26:25 [ultranest] [INFO] Sampling 1600 live points from prior ...
18:26:59 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
18:26:59 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
18:26:59 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
18:27:00 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-49147.52, Lmax=-37.29
18:45:54 [ultranest] [DEBUG] iteration=9611, ncalls=62435, regioncalls=2970560, ndraw=40, logz=-179.40, remainder_fraction=100.0000%, Lmin=-168.87, Lmax=-4.42
18:45:54 [ultranest] [DEBUG] iteration=9612, ncalls=62453, regioncalls=2972480, ndraw=40, logz=-179.35, remainder_fraction=100.0000%, Lmin=-168.79, Lmax=-4.42
18:45:54 [ultranest] [DEBUG] iteration=9613, ncalls=62469, regioncalls=2974040, ndraw=40, logz=-179.29, remainder_fraction=100.0000%, Lmin=-168.74, Lmax=-4.42
18:45:55 [ultranest] [DEBUG] iteration=9614, ncalls=62505, regioncalls=2976400, ndraw=40, logz=-179.23, remainder_fraction=100.0000%, Lmin=-168.67, Lmax=-4.42
18:45:55 [ultranest] [DEBUG] iteration=9615, ncalls=62535, regioncalls=2978760, ndraw=40, logz=-179.18, remainder_fraction=100.0000%, Lmin=-168.66, Lmax=-4.42
18:45:56 [ultranest] [DEBUG] iteration=9616, ncalls=62546, regioncalls=2979600, ndraw=40, logz=-179.12, remainder_fraction=100.0000%, Lmin=-168.64, Lmax=-4.42
18:45:56 [ultranest] [DEBUG] iteration=9617, ncalls=62557, regioncalls=2980200, ndraw=40, logz=-179.07, remainder_fraction=100.0000%, Lmin=-168.55, Lmax=-4.42
18:45:57 [ultranest] [DEBUG] iteration=9618, ncalls=62600, regioncalls=2983160, ndraw=40, logz=-179.01, remainder_fraction=100.0000%, Lmin=-168.51, Lmax=-4.42
18:45:57 [ultranest] [DEBUG] iteration=9619, ncalls=62611, regioncalls=2984040, ndraw=40, logz=-178.96, remainder_fraction=100.0000%, Lmin=-168.49, Lmax=-4.42
18:45:57 [ultranest] [DEBUG] iteration=9620, ncalls=62623, regioncalls=2985280, ndraw=40, logz=-178.91, remainder_fraction=100.0000%, Lmin=-168.48, Lmax=-4.42
18:45:57 [ultranest] [DEBUG] iteration=9621, ncalls=62641, regioncalls=2986520, ndraw=40, logz=-178.86, remainder_fraction=100.0000%, Lmin=-168.45, Lmax=-4.42
18:45:58 [ultranest] [DEBUG] iteration=9622, ncalls=62651, regioncalls=2986920, ndraw=40, logz=-178.81, remainder_fraction=100.0000%, Lmin=-168.45, Lmax=-4.42
18:45:58 [ultranest] [DEBUG] iteration=9623, ncalls=62679, regioncalls=2988800, ndraw=40, logz=-178.76, remainder_fraction=100.0000%, Lmin=-168.38, Lmax=-4.42
18:45:59 [ultranest] [DEBUG] iteration=9624, ncalls=62708, regioncalls=2990920, ndraw=40, logz=-178.71, remainder_fraction=100.0000%, Lmin=-168.32, Lmax=-4.42
18:45:59 [ultranest] [DEBUG] iteration=9625, ncalls=62725, regioncalls=2992240, ndraw=40, logz=-178.66, remainder_fraction=100.0000%, Lmin=-168.23, Lmax=-4.42
18:45:59 [ultranest] [DEBUG] iteration=9626, ncalls=62733, regioncalls=2992560, ndraw=40, logz=-178.61, remainder_fraction=100.0000%, Lmin=-168.19, Lmax=-4.42
18:46:00 [ultranest] [DEBUG] iteration=9627, ncalls=62762, regioncalls=2994840, ndraw=40, logz=-178.56, remainder_fraction=100.0000%, Lmin=-167.97, Lmax=-4.42
18:46:00 [ultranest] [DEBUG] iteration=9628, ncalls=62774, regioncalls=2996040, ndraw=40, logz=-178.50, remainder_fraction=100.0000%, Lmin=-167.97, Lmax=-4.42
18:46:00 [ultranest] [DEBUG] iteration=9630, ncalls=62780, regioncalls=2996440, ndraw=40, logz=-178.39, remainder_fraction=100.0000%, Lmin=-167.93, Lmax=-4.42
18:46:01 [ultranest] [DEBUG] iteration=9631, ncalls=62812, regioncalls=2998760, ndraw=40, logz=-178.34, remainder_fraction=100.0000%, Lmin=-167.89, Lmax=-4.42
18:46:01 [ultranest] [DEBUG] iteration=9633, ncalls=62820, regioncalls=2999600, ndraw=40, logz=-178.24, remainder_fraction=100.0000%, Lmin=-167.79, Lmax=-4.42
18:46:01 [ultranest] [DEBUG] iteration=9634, ncalls=62832, regioncalls=3000360, ndraw=40, logz=-178.19, remainder_fraction=100.0000%, Lmin=-167.74, Lmax=-4.42
18:46:02 [ultranest] [DEBUG] iteration=9635, ncalls=62866, regioncalls=3003400, ndraw=40, logz=-178.14, remainder_fraction=100.0000%, Lmin=-167.67, Lmax=-4.42
18:46:02 [ultranest] [DEBUG] iteration=9636, ncalls=62896, regioncalls=3005920, ndraw=40, logz=-178.09, remainder_fraction=100.0000%, Lmin=-167.62, Lmax=-4.42
18:46:02 [ultranest] [DEBUG] iteration=9637, ncalls=62912, regioncalls=3007440, ndraw=40, logz=-178.03, remainder_fraction=100.0000%, Lmin=-167.53, Lmax=-4.42
18:46:03 [ultranest] [DEBUG] iteration=9638, ncalls=62954, regioncalls=3010520, ndraw=40, logz=-177.98, remainder_fraction=100.0000%, Lmin=-167.50, Lmax=-4.42
18:46:03 [ultranest] [DEBUG] iteration=9639, ncalls=62960, regioncalls=3010920, ndraw=40, logz=-177.93, remainder_fraction=100.0000%, Lmin=-167.47, Lmax=-4.42
18:46:04 [ultranest] [DEBUG] iteration=9640, ncalls=62974, regioncalls=3011720, ndraw=40, logz=-177.88, remainder_fraction=100.0000%, Lmin=-167.45, Lmax=-4.42
18:46:04 [ultranest] [DEBUG] iteration=9641, ncalls=62997, regioncalls=3013840, ndraw=40, logz=-177.83, remainder_fraction=100.0000%, Lmin=-167.44, Lmax=-4.42
18:46:05 [ultranest] [DEBUG] iteration=9643, ncalls=63031, regioncalls=3016120, ndraw=40, logz=-177.73, remainder_fraction=100.0000%, Lmin=-167.41, Lmax=-4.42
18:46:05 [ultranest] [DEBUG] iteration=9645, ncalls=63038, regioncalls=3016640, ndraw=40, logz=-177.64, remainder_fraction=100.0000%, Lmin=-167.22, Lmax=-4.42
18:46:05 [ultranest] [DEBUG] iteration=9646, ncalls=63057, regioncalls=3018160, ndraw=40, logz=-177.59, remainder_fraction=100.0000%, Lmin=-167.12, Lmax=-4.42
18:46:06 [ultranest] [DEBUG] iteration=9647, ncalls=63112, regioncalls=3022120, ndraw=40, logz=-177.54, remainder_fraction=100.0000%, Lmin=-167.10, Lmax=-4.42
18:46:06 [ultranest] [DEBUG] iteration=9648, ncalls=63132, regioncalls=3023480, ndraw=40, logz=-177.49, remainder_fraction=100.0000%, Lmin=-167.01, Lmax=-4.42
18:46:07 [ultranest] [DEBUG] iteration=9651, ncalls=63155, regioncalls=3025040, ndraw=40, logz=-177.33, remainder_fraction=100.0000%, Lmin=-166.75, Lmax=-4.42
18:46:07 [ultranest] [DEBUG] iteration=9654, ncalls=63172, regioncalls=3026120, ndraw=40, logz=-177.14, remainder_fraction=100.0000%, Lmin=-166.51, Lmax=-4.42
18:46:08 [ultranest] [DEBUG] iteration=9656, ncalls=63219, regioncalls=3030200, ndraw=40, logz=-177.02, remainder_fraction=100.0000%, Lmin=-166.42, Lmax=-4.42
18:46:08 [ultranest] [DEBUG] iteration=9658, ncalls=63234, regioncalls=3031080, ndraw=40, logz=-176.91, remainder_fraction=100.0000%, Lmin=-166.40, Lmax=-4.42
18:46:09 [ultranest] [DEBUG] iteration=9659, ncalls=63274, regioncalls=3034800, ndraw=40, logz=-176.86, remainder_fraction=100.0000%, Lmin=-166.38, Lmax=-4.42
18:46:09 [ultranest] [DEBUG] iteration=9661, ncalls=63281, regioncalls=3036280, ndraw=40, logz=-176.75, remainder_fraction=100.0000%, Lmin=-166.32, Lmax=-4.42
18:46:10 [ultranest] [DEBUG] iteration=9662, ncalls=63310, regioncalls=3039000, ndraw=40, logz=-176.70, remainder_fraction=100.0000%, Lmin=-166.31, Lmax=-4.42
18:46:10 [ultranest] [DEBUG] iteration=9664, ncalls=63337, regioncalls=3041760, ndraw=40, logz=-176.61, remainder_fraction=100.0000%, Lmin=-166.22, Lmax=-4.42
18:46:10 [ultranest] [DEBUG] iteration=9665, ncalls=63351, regioncalls=3042480, ndraw=40, logz=-176.56, remainder_fraction=100.0000%, Lmin=-166.05, Lmax=-4.42
18:46:11 [ultranest] [DEBUG] iteration=9666, ncalls=63352, regioncalls=3042640, ndraw=40, logz=-176.51, remainder_fraction=100.0000%, Lmin=-166.04, Lmax=-4.42
18:46:11 [ultranest] [DEBUG] iteration=9669, ncalls=63360, regioncalls=3042960, ndraw=40, logz=-176.36, remainder_fraction=100.0000%, Lmin=-165.86, Lmax=-4.42
18:46:11 [ultranest] [DEBUG] iteration=9672, ncalls=63369, regioncalls=3043320, ndraw=40, logz=-176.20, remainder_fraction=100.0000%, Lmin=-165.70, Lmax=-4.42
18:46:12 [ultranest] [DEBUG] iteration=9674, ncalls=63389, regioncalls=3044320, ndraw=40, logz=-176.09, remainder_fraction=100.0000%, Lmin=-165.56, Lmax=-4.42
18:46:12 [ultranest] [DEBUG] iteration=9677, ncalls=63396, regioncalls=3044600, ndraw=40, logz=-175.94, remainder_fraction=100.0000%, Lmin=-165.41, Lmax=-4.42
18:46:12 [ultranest] [DEBUG] iteration=9679, ncalls=63402, regioncalls=3044840, ndraw=40, logz=-175.83, remainder_fraction=100.0000%, Lmin=-165.06, Lmax=-4.42
18:46:12 [ultranest] [DEBUG] iteration=9680, ncalls=63409, regioncalls=3045120, ndraw=40, logz=-175.76, remainder_fraction=100.0000%, Lmin=-164.99, Lmax=-4.42
18:46:12 [ultranest] [DEBUG] iteration=9682, ncalls=63415, regioncalls=3045360, ndraw=40, logz=-175.63, remainder_fraction=100.0000%, Lmin=-164.86, Lmax=-4.42
18:46:12 [ultranest] [DEBUG] iteration=9685, ncalls=63426, regioncalls=3045800, ndraw=40, logz=-175.43, remainder_fraction=100.0000%, Lmin=-164.84, Lmax=-4.42
18:46:12 [ultranest] [DEBUG] iteration=9688, ncalls=63438, regioncalls=3046280, ndraw=40, logz=-175.27, remainder_fraction=100.0000%, Lmin=-164.56, Lmax=-4.42
18:46:13 [ultranest] [DEBUG] iteration=9690, ncalls=63447, regioncalls=3046640, ndraw=40, logz=-175.14, remainder_fraction=100.0000%, Lmin=-164.35, Lmax=-4.42
18:46:13 [ultranest] [DEBUG] iteration=9692, ncalls=63456, regioncalls=3047000, ndraw=40, logz=-175.01, remainder_fraction=100.0000%, Lmin=-164.28, Lmax=-4.42
18:46:13 [ultranest] [DEBUG] iteration=9694, ncalls=63472, regioncalls=3048280, ndraw=40, logz=-174.88, remainder_fraction=100.0000%, Lmin=-164.21, Lmax=-4.42
18:46:13 [ultranest] [DEBUG] iteration=9696, ncalls=63482, regioncalls=3048760, ndraw=40, logz=-174.76, remainder_fraction=100.0000%, Lmin=-164.15, Lmax=-4.42
18:46:13 [ultranest] [DEBUG] iteration=9697, ncalls=63490, regioncalls=3049080, ndraw=40, logz=-174.70, remainder_fraction=100.0000%, Lmin=-164.13, Lmax=-4.42
18:46:14 [ultranest] [DEBUG] iteration=9698, ncalls=63507, regioncalls=3049760, ndraw=40, logz=-174.65, remainder_fraction=100.0000%, Lmin=-164.10, Lmax=-4.42
18:46:14 [ultranest] [DEBUG] iteration=9700, ncalls=63516, regioncalls=3050160, ndraw=40, logz=-174.54, remainder_fraction=100.0000%, Lmin=-164.01, Lmax=-4.42
18:46:14 [ultranest] [DEBUG] iteration=9701, ncalls=63525, regioncalls=3050560, ndraw=40, logz=-174.49, remainder_fraction=100.0000%, Lmin=-163.94, Lmax=-4.42
18:46:14 [ultranest] [DEBUG] iteration=9702, ncalls=63539, regioncalls=3051120, ndraw=40, logz=-174.43, remainder_fraction=100.0000%, Lmin=-163.90, Lmax=-4.42
18:46:14 [ultranest] [DEBUG] iteration=9705, ncalls=63546, regioncalls=3051400, ndraw=40, logz=-174.28, remainder_fraction=100.0000%, Lmin=-163.74, Lmax=-4.42
18:46:15 [ultranest] [DEBUG] iteration=9706, ncalls=63553, regioncalls=3051680, ndraw=40, logz=-174.22, remainder_fraction=100.0000%, Lmin=-163.66, Lmax=-4.42
18:46:15 [ultranest] [DEBUG] iteration=9708, ncalls=63560, regioncalls=3051960, ndraw=40, logz=-174.11, remainder_fraction=100.0000%, Lmin=-163.58, Lmax=-4.42
18:46:15 [ultranest] [DEBUG] iteration=9710, ncalls=63566, regioncalls=3052200, ndraw=40, logz=-174.01, remainder_fraction=100.0000%, Lmin=-163.53, Lmax=-4.42
18:46:15 [ultranest] [DEBUG] iteration=9713, ncalls=63572, regioncalls=3052440, ndraw=40, logz=-173.86, remainder_fraction=100.0000%, Lmin=-163.30, Lmax=-4.42
18:46:15 [ultranest] [DEBUG] iteration=9715, ncalls=63579, regioncalls=3052720, ndraw=40, logz=-173.75, remainder_fraction=100.0000%, Lmin=-163.26, Lmax=-4.42
18:46:15 [ultranest] [DEBUG] iteration=9716, ncalls=63586, regioncalls=3053000, ndraw=40, logz=-173.70, remainder_fraction=100.0000%, Lmin=-163.24, Lmax=-4.42
18:46:15 [ultranest] [DEBUG] iteration=9717, ncalls=63603, regioncalls=3053680, ndraw=40, logz=-173.65, remainder_fraction=100.0000%, Lmin=-163.16, Lmax=-4.42
18:46:16 [ultranest] [DEBUG] iteration=9719, ncalls=63615, regioncalls=3054160, ndraw=40, logz=-173.55, remainder_fraction=100.0000%, Lmin=-162.97, Lmax=-4.42
18:46:16 [ultranest] [DEBUG] iteration=9720, ncalls=63624, regioncalls=3054520, ndraw=40, logz=-173.49, remainder_fraction=100.0000%, Lmin=-162.96, Lmax=-4.42
18:46:16 [ultranest] [DEBUG] iteration=9724, ncalls=63630, regioncalls=3054760, ndraw=40, logz=-173.29, remainder_fraction=100.0000%, Lmin=-162.79, Lmax=-4.42
18:46:16 [ultranest] [DEBUG] iteration=9725, ncalls=63636, regioncalls=3055000, ndraw=40, logz=-173.24, remainder_fraction=100.0000%, Lmin=-162.67, Lmax=-4.42
18:46:16 [ultranest] [DEBUG] iteration=9727, ncalls=63645, regioncalls=3055360, ndraw=40, logz=-173.13, remainder_fraction=100.0000%, Lmin=-162.59, Lmax=-4.42
18:46:16 [ultranest] [DEBUG] iteration=9731, ncalls=63653, regioncalls=3055680, ndraw=40, logz=-172.93, remainder_fraction=100.0000%, Lmin=-162.45, Lmax=-4.42
18:46:17 [ultranest] [DEBUG] iteration=9734, ncalls=63666, regioncalls=3056200, ndraw=40, logz=-172.78, remainder_fraction=100.0000%, Lmin=-162.24, Lmax=-4.42
18:46:17 [ultranest] [DEBUG] iteration=9736, ncalls=63678, regioncalls=3056680, ndraw=40, logz=-172.68, remainder_fraction=100.0000%, Lmin=-162.10, Lmax=-4.42
18:46:17 [ultranest] [DEBUG] iteration=9739, ncalls=63683, regioncalls=3056880, ndraw=40, logz=-172.51, remainder_fraction=100.0000%, Lmin=-161.92, Lmax=-4.42
18:46:17 [ultranest] [DEBUG] iteration=9740, ncalls=63690, regioncalls=3057160, ndraw=40, logz=-172.46, remainder_fraction=100.0000%, Lmin=-161.81, Lmax=-4.42
18:46:17 [ultranest] [DEBUG] iteration=9741, ncalls=63700, regioncalls=3057560, ndraw=40, logz=-172.40, remainder_fraction=100.0000%, Lmin=-161.80, Lmax=-4.42
18:46:17 [ultranest] [DEBUG] iteration=9742, ncalls=63708, regioncalls=3057880, ndraw=40, logz=-172.34, remainder_fraction=100.0000%, Lmin=-161.68, Lmax=-4.42
18:46:18 [ultranest] [DEBUG] iteration=9745, ncalls=63714, regioncalls=3058120, ndraw=40, logz=-172.18, remainder_fraction=100.0000%, Lmin=-161.59, Lmax=-4.42
18:46:18 [ultranest] [DEBUG] iteration=9746, ncalls=63721, regioncalls=3058440, ndraw=40, logz=-172.12, remainder_fraction=100.0000%, Lmin=-161.52, Lmax=-4.42
18:46:18 [ultranest] [DEBUG] iteration=9747, ncalls=63739, regioncalls=3059160, ndraw=40, logz=-172.07, remainder_fraction=100.0000%, Lmin=-161.48, Lmax=-4.42
18:46:18 [ultranest] [DEBUG] iteration=9750, ncalls=63744, regioncalls=3059360, ndraw=40, logz=-171.91, remainder_fraction=100.0000%, Lmin=-161.44, Lmax=-4.42
18:46:18 [ultranest] [DEBUG] iteration=9753, ncalls=63750, regioncalls=3059600, ndraw=40, logz=-171.76, remainder_fraction=100.0000%, Lmin=-161.22, Lmax=-4.42
18:46:18 [ultranest] [DEBUG] iteration=9755, ncalls=63756, regioncalls=3059840, ndraw=40, logz=-171.66, remainder_fraction=100.0000%, Lmin=-161.19, Lmax=-4.42
18:46:18 [ultranest] [DEBUG] iteration=9758, ncalls=63761, regioncalls=3060040, ndraw=40, logz=-171.51, remainder_fraction=100.0000%, Lmin=-161.11, Lmax=-4.42
18:46:19 [ultranest] [DEBUG] iteration=9760, ncalls=63769, regioncalls=3060360, ndraw=40, logz=-171.42, remainder_fraction=100.0000%, Lmin=-161.08, Lmax=-4.42
18:46:19 [ultranest] [DEBUG] iteration=9763, ncalls=63777, regioncalls=3060760, ndraw=40, logz=-171.30, remainder_fraction=100.0000%, Lmin=-160.93, Lmax=-4.42
18:46:19 [ultranest] [DEBUG] iteration=9765, ncalls=63788, regioncalls=3061200, ndraw=40, logz=-171.21, remainder_fraction=100.0000%, Lmin=-160.87, Lmax=-4.42
18:46:19 [ultranest] [DEBUG] iteration=9768, ncalls=63794, regioncalls=3061440, ndraw=40, logz=-171.08, remainder_fraction=100.0000%, Lmin=-160.60, Lmax=-4.42
18:46:19 [ultranest] [DEBUG] iteration=9769, ncalls=63801, regioncalls=3061720, ndraw=40, logz=-171.03, remainder_fraction=100.0000%, Lmin=-160.53, Lmax=-4.42
18:46:19 [ultranest] [DEBUG] iteration=9770, ncalls=63811, regioncalls=3062120, ndraw=40, logz=-170.98, remainder_fraction=100.0000%, Lmin=-160.50, Lmax=-4.42
18:46:19 [ultranest] [DEBUG] iteration=9771, ncalls=63819, regioncalls=3062440, ndraw=40, logz=-170.93, remainder_fraction=100.0000%, Lmin=-160.42, Lmax=-4.42
18:46:20 [ultranest] [DEBUG] iteration=9773, ncalls=63826, regioncalls=3062720, ndraw=40, logz=-170.83, remainder_fraction=100.0000%, Lmin=-160.32, Lmax=-4.42
18:46:20 [ultranest] [DEBUG] iteration=9775, ncalls=63836, regioncalls=3063120, ndraw=40, logz=-170.73, remainder_fraction=100.0000%, Lmin=-160.27, Lmax=-4.42
18:46:20 [ultranest] [DEBUG] iteration=9776, ncalls=63844, regioncalls=3063440, ndraw=40, logz=-170.69, remainder_fraction=100.0000%, Lmin=-160.20, Lmax=-4.42
18:46:20 [ultranest] [DEBUG] iteration=9778, ncalls=63851, regioncalls=3063720, ndraw=40, logz=-170.57, remainder_fraction=100.0000%, Lmin=-159.85, Lmax=-4.42
18:46:20 [ultranest] [DEBUG] iteration=9781, ncalls=63858, regioncalls=3064000, ndraw=40, logz=-170.39, remainder_fraction=100.0000%, Lmin=-159.73, Lmax=-4.42
18:46:20 [ultranest] [DEBUG] iteration=9784, ncalls=63864, regioncalls=3064240, ndraw=40, logz=-170.21, remainder_fraction=100.0000%, Lmin=-159.43, Lmax=-4.42
18:46:20 [ultranest] [DEBUG] iteration=9787, ncalls=63872, regioncalls=3064560, ndraw=40, logz=-170.01, remainder_fraction=100.0000%, Lmin=-159.27, Lmax=-4.42
18:46:21 [ultranest] [DEBUG] iteration=9788, ncalls=63880, regioncalls=3064880, ndraw=40, logz=-169.95, remainder_fraction=100.0000%, Lmin=-159.20, Lmax=-4.42
18:46:21 [ultranest] [DEBUG] iteration=9790, ncalls=63887, regioncalls=3065160, ndraw=40, logz=-169.83, remainder_fraction=100.0000%, Lmin=-159.18, Lmax=-4.42
18:46:21 [ultranest] [DEBUG] iteration=9792, ncalls=63899, regioncalls=3065640, ndraw=40, logz=-169.72, remainder_fraction=100.0000%, Lmin=-159.17, Lmax=-4.42
18:46:21 [ultranest] [DEBUG] iteration=9793, ncalls=63906, regioncalls=3065920, ndraw=40, logz=-169.67, remainder_fraction=100.0000%, Lmin=-159.12, Lmax=-4.42
18:46:21 [ultranest] [DEBUG] iteration=9794, ncalls=63922, regioncalls=3066560, ndraw=40, logz=-169.62, remainder_fraction=100.0000%, Lmin=-159.08, Lmax=-4.42
18:46:22 [ultranest] [DEBUG] iteration=9795, ncalls=63935, regioncalls=3067080, ndraw=40, logz=-169.57, remainder_fraction=100.0000%, Lmin=-159.05, Lmax=-4.42
18:46:22 [ultranest] [DEBUG] iteration=9798, ncalls=63944, regioncalls=3067440, ndraw=40, logz=-169.42, remainder_fraction=100.0000%, Lmin=-158.69, Lmax=-4.42
18:46:22 [ultranest] [DEBUG] iteration=9799, ncalls=63953, regioncalls=3067800, ndraw=40, logz=-169.36, remainder_fraction=100.0000%, Lmin=-158.64, Lmax=-4.42
18:46:22 [ultranest] [DEBUG] iteration=9802, ncalls=63961, regioncalls=3068120, ndraw=40, logz=-169.18, remainder_fraction=100.0000%, Lmin=-158.57, Lmax=-4.42
18:46:22 [ultranest] [DEBUG] iteration=9803, ncalls=63967, regioncalls=3068360, ndraw=40, logz=-169.13, remainder_fraction=100.0000%, Lmin=-158.55, Lmax=-4.42
18:46:22 [ultranest] [DEBUG] iteration=9805, ncalls=63973, regioncalls=3068600, ndraw=40, logz=-169.03, remainder_fraction=100.0000%, Lmin=-158.54, Lmax=-4.42
18:46:22 [ultranest] [DEBUG] iteration=9807, ncalls=63979, regioncalls=3068840, ndraw=40, logz=-168.93, remainder_fraction=100.0000%, Lmin=-158.52, Lmax=-4.42
18:46:23 [ultranest] [DEBUG] iteration=9808, ncalls=63995, regioncalls=3069480, ndraw=40, logz=-168.89, remainder_fraction=100.0000%, Lmin=-158.51, Lmax=-4.42
18:46:23 [ultranest] [DEBUG] iteration=9810, ncalls=64002, regioncalls=3069760, ndraw=40, logz=-168.80, remainder_fraction=100.0000%, Lmin=-158.43, Lmax=-4.42
18:46:23 [ultranest] [DEBUG] iteration=9811, ncalls=64009, regioncalls=3070040, ndraw=40, logz=-168.76, remainder_fraction=100.0000%, Lmin=-158.43, Lmax=-4.42
18:46:23 [ultranest] [DEBUG] iteration=9812, ncalls=64017, regioncalls=3070360, ndraw=40, logz=-168.72, remainder_fraction=100.0000%, Lmin=-158.36, Lmax=-4.42
18:46:23 [ultranest] [DEBUG] iteration=9814, ncalls=64026, regioncalls=3070720, ndraw=40, logz=-168.64, remainder_fraction=100.0000%, Lmin=-158.22, Lmax=-4.42
18:46:24 [ultranest] [DEBUG] iteration=9817, ncalls=64042, regioncalls=3071360, ndraw=40, logz=-168.50, remainder_fraction=100.0000%, Lmin=-158.13, Lmax=-4.42
18:46:24 [ultranest] [DEBUG] iteration=9819, ncalls=64050, regioncalls=3071680, ndraw=40, logz=-168.41, remainder_fraction=100.0000%, Lmin=-157.85, Lmax=-4.42
18:46:24 [ultranest] [DEBUG] iteration=9822, ncalls=64071, regioncalls=3072680, ndraw=40, logz=-168.26, remainder_fraction=100.0000%, Lmin=-157.72, Lmax=-4.42
18:46:24 [ultranest] [DEBUG] iteration=9824, ncalls=64079, regioncalls=3073000, ndraw=40, logz=-168.16, remainder_fraction=100.0000%, Lmin=-157.60, Lmax=-4.42
18:46:24 [ultranest] [DEBUG] iteration=9825, ncalls=64085, regioncalls=3073240, ndraw=40, logz=-168.11, remainder_fraction=100.0000%, Lmin=-157.56, Lmax=-4.42
18:46:24 [ultranest] [DEBUG] iteration=9829, ncalls=64090, regioncalls=3073440, ndraw=40, logz=-167.92, remainder_fraction=100.0000%, Lmin=-157.46, Lmax=-4.42
18:46:25 [ultranest] [DEBUG] iteration=9831, ncalls=64096, regioncalls=3073680, ndraw=40, logz=-167.81, remainder_fraction=100.0000%, Lmin=-157.07, Lmax=-4.42
18:46:25 [ultranest] [DEBUG] iteration=9833, ncalls=64104, regioncalls=3074000, ndraw=40, logz=-167.69, remainder_fraction=100.0000%, Lmin=-156.97, Lmax=-4.42
18:46:25 [ultranest] [DEBUG] iteration=9836, ncalls=64110, regioncalls=3074240, ndraw=40, logz=-167.52, remainder_fraction=100.0000%, Lmin=-156.80, Lmax=-4.42
18:46:25 [ultranest] [DEBUG] iteration=9837, ncalls=64118, regioncalls=3074560, ndraw=40, logz=-167.46, remainder_fraction=100.0000%, Lmin=-156.77, Lmax=-4.42
18:46:25 [ultranest] [DEBUG] iteration=9838, ncalls=64125, regioncalls=3074840, ndraw=40, logz=-167.41, remainder_fraction=100.0000%, Lmin=-156.76, Lmax=-4.42
18:46:25 [ultranest] [DEBUG] iteration=9841, ncalls=64138, regioncalls=3075360, ndraw=40, logz=-167.25, remainder_fraction=100.0000%, Lmin=-156.75, Lmax=-4.42
18:46:26 [ultranest] [DEBUG] iteration=9844, ncalls=64150, regioncalls=3075840, ndraw=40, logz=-167.11, remainder_fraction=100.0000%, Lmin=-156.55, Lmax=-4.42
18:46:26 [ultranest] [DEBUG] iteration=9847, ncalls=64155, regioncalls=3076040, ndraw=40, logz=-166.95, remainder_fraction=100.0000%, Lmin=-156.35, Lmax=-4.42
18:46:26 [ultranest] [DEBUG] iteration=9849, ncalls=64161, regioncalls=3076280, ndraw=40, logz=-166.85, remainder_fraction=100.0000%, Lmin=-156.17, Lmax=-4.42
18:46:26 [ultranest] [DEBUG] iteration=9851, ncalls=64178, regioncalls=3076960, ndraw=40, logz=-166.74, remainder_fraction=100.0000%, Lmin=-156.09, Lmax=-4.42
18:46:26 [ultranest] [DEBUG] iteration=9853, ncalls=64185, regioncalls=3077240, ndraw=40, logz=-166.63, remainder_fraction=100.0000%, Lmin=-155.96, Lmax=-4.42
18:46:26 [ultranest] [DEBUG] iteration=9854, ncalls=64194, regioncalls=3077600, ndraw=40, logz=-166.57, remainder_fraction=100.0000%, Lmin=-155.86, Lmax=-4.42
18:46:27 [ultranest] [DEBUG] iteration=9856, ncalls=64202, regioncalls=3077920, ndraw=40, logz=-166.46, remainder_fraction=100.0000%, Lmin=-155.78, Lmax=-4.42
18:46:27 [ultranest] [DEBUG] iteration=9859, ncalls=64212, regioncalls=3078320, ndraw=40, logz=-166.28, remainder_fraction=100.0000%, Lmin=-155.53, Lmax=-4.42
18:46:27 [ultranest] [DEBUG] iteration=9861, ncalls=64219, regioncalls=3078600, ndraw=40, logz=-166.15, remainder_fraction=100.0000%, Lmin=-155.20, Lmax=-4.42
18:46:27 [ultranest] [DEBUG] iteration=9862, ncalls=64228, regioncalls=3078960, ndraw=40, logz=-166.08, remainder_fraction=100.0000%, Lmin=-155.16, Lmax=-4.42
18:46:27 [ultranest] [DEBUG] iteration=9865, ncalls=64246, regioncalls=3079680, ndraw=40, logz=-165.86, remainder_fraction=100.0000%, Lmin=-154.81, Lmax=-4.42
18:46:28 [ultranest] [DEBUG] iteration=9868, ncalls=64256, regioncalls=3080080, ndraw=40, logz=-165.63, remainder_fraction=100.0000%, Lmin=-154.68, Lmax=-4.42
18:46:28 [ultranest] [DEBUG] iteration=9871, ncalls=64262, regioncalls=3080320, ndraw=40, logz=-165.42, remainder_fraction=100.0000%, Lmin=-154.57, Lmax=-4.42
