Om Ob h ns s8 Mnu w scale_factor
1.373882580453917313e-01 4.887459256117837603e-02 6.081728112442916778e-01 8.230718687678340029e-01 9.617304501437576869e-01 6.729009137135002483e-01 -7.998213229718341699e-01 1.648599878513664407e+01
1.495760411775114429e-01 4.686642376376460445e-02 5.232836106347519278e-01 8.082019892957681417e-01 9.851626929492907081e-01 5.616785167652551536e-01 -7.202717427252105509e-01 1.647697287820323453e+01
1.626698031666130584e-01 4.749755450544693169e-02 5.642659012017258169e-01 8.124814380720374318e-01 9.648611531395550056e-01 9.150293000748015437e-01 -7.062787375443021487e-01 1.643973324940393255e+01
1.351512841148121424e-01 4.826728286259250600e-02 6.443464186708418584e-01 8.040926751527534000e-01 9.810893028885383504e-01 7.278187190092699765e-01 -7.920822446852149312e-01 1.640415628228007350e+01
1.517468326201088791e-01 4.986047560917302585e-02 5.407826295124327221e-01 8.113005823247920745e-01 9.716972086704380729e-01 5.927055987229624678e-01 -7.104000127808395293e-01 1.644073221145679042e+01
1.359425133002012953e-01 5.839653215795637120e-02 8.156925257658660389e-01 8.106974025791885419e-01 9.424250770909784469e-01 9.898079777842150317e-01 -7.625342349834700606e-01 1.646712537542566324e+01
1.455766410496248664e-01 5.508019985694593418e-02 5.479165469921559728e-01 8.340200919787572609e-01 9.407292724383015114e-01 5.002646242378101515e-01 -7.243450245152178724e-01 1.646115299288160472e+01
1.396138818950370120e-01 5.577690297392751823e-02 7.105199261194894422e-01 8.024688291447640287e-01 9.626180973302732591e-01 8.078034926373022229e-01 -7.305654113960937668e-01 1.639038998360367572e+01
1.535792232163574744e-01 4.768878284363917142e-02 5.165740265095676298e-01 8.077661837598635319e-01 9.792136421556189019e-01 6.060314836874010069e-01 -7.391813994876732519e-01 1.645716781143963559e+01
1.385264714405363973e-01 4.528627307101060900e-02 6.189303666029766227e-01 8.098323491219574510e-01 9.846945186788652604e-01 8.208488604404229338e-01 -7.020107771088436310e-01 1.635300407745022966e+01
1.387105064332660731e-01 3.992894065651431124e-02 6.308676641499846305e-01 8.036682745565907338e-01 9.940206058023774993e-01 9.615902150503783385e-01 -8.294425649071441864e-01 1.648834125555485741e+01
1.488195583766027674e-01 4.904071882756062123e-02 5.505937259693025609e-01 8.330344935326310374e-01 9.567833361466090425e-01 6.823570195155872486e-01 -8.640410334505813639e-01 1.651933849968491685e+01
1.527507390576899604e-01 4.572871251209520427e-02 5.804196825551937167e-01 8.122815492420077943e-01 9.716882247547958817e-01 8.276939041785431606e-01 -7.563804969318876914e-01 1.647993068379770776e+01
1.419505496132345834e-01 5.643571098222766036e-02 6.552830321790626966e-01 8.402354690307775043e-01 9.280826920136707736e-01 7.816984198193414057e-01 -8.717638328997845409e-01 1.651706916571053085e+01
1.291359784206319861e-01 5.060813685051947924e-02 6.545626458592084251e-01 8.012294944988642698e-01 9.870545017800882448e-01 4.799072617266428864e-01 -7.539405098420290940e-01 1.650757131580607151e+01
1.604533464059591519e-01 5.562677292141787050e-02 5.054242160339084133e-01 8.278787837462064925e-01 9.291889573557600146e-01 5.721071137297601972e-01 -8.003722937694076611e-01 1.656510050201194417e+01
1.489673008584485592e-01 6.263062626076801309e-02 7.604434161951868498e-01 8.110488968551430311e-01 9.293580028617220989e-01 9.875121375325630613e-01 -7.463611927357655107e-01 1.651776409201665174e+01
1.326730968456499848e-01 5.180060750897662325e-02 5.407404012561501938e-01 8.382091808370805142e-01 9.718168795990815845e-01 3.649889509765853468e-01 -7.375178793834644697e-01 1.642088649373621934e+01
1.443716904204297991e-01 5.135261888136628816e-02 5.975072199284781060e-01 8.422799733706752834e-01 9.561695365572586702e-01 7.037710842405571210e-01 -7.360618099155309402e-01 1.639401156849109142e+01
1.448672252337324107e-01 5.012529424015861601e-02 5.983834981653499696e-01 8.088679665931377549e-01 9.618014051507578488e-01 6.588321665118487269e-01 -8.085395179436478674e-01 1.658478872427002315e+01
1.298314343135270887e-01 4.294540159080120767e-02 6.563953340504333767e-01 8.252013018845686387e-01 9.889384902151793222e-01 7.981121126684320721e-01 -7.111217312153347292e-01 1.637979364273806127e+01
1.492768125456627459e-01 4.556820326598629012e-02 5.300885597318381048e-01 8.296881111048508561e-01 9.673587766897143725e-01 5.964876270136438841e-01 -7.159633641121634362e-01 1.649466055381633112e+01
1.605878542219779659e-01 5.005686942151042762e-02 5.905782669618540037e-01 8.061305489097847499e-01 9.681152945754237793e-01 8.970505312953104271e-01 -7.277652220211197065e-01 1.646874848123164270e+01
1.584814595192553244e-01 4.467000059457318373e-02 5.687310373527937335e-01 8.031618615175788456e-01 9.687337566964800972e-01 8.945304271008129859e-01 -7.021035361449040613e-01 1.643799439576901733e+01
1.448473338429644985e-01 4.960719297909227388e-02 5.263794626486999473e-01 8.197786399010802416e-01 9.787305493866277351e-01 5.076310809392712287e-01 -7.140033903011872018e-01 1.644256121897782208e+01
1.388973628802853411e-01 4.313630637492419512e-02 6.355737622532094955e-01 8.137908014443046012e-01 9.904269404475287697e-01 9.058450111672773364e-01 -7.472661018398476518e-01 1.639128458520876208e+01
