22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/66/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:43 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:09 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:09 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:09 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:11 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-42270.92, Lmax=-97.20
22:32:57 [ultranest] [DEBUG] iteration=552, ncalls=2266, regioncalls=26640, ndraw=40, logz=-1514.49, remainder_fraction=100.0000%, Lmin=-1506.28, Lmax=-97.20
22:32:57 [ultranest] [DEBUG] iteration=555, ncalls=2271, regioncalls=26840, ndraw=40, logz=-1511.28, remainder_fraction=100.0000%, Lmin=-1503.09, Lmax=-97.20
22:32:57 [ultranest] [DEBUG] iteration=558, ncalls=2275, regioncalls=27000, ndraw=40, logz=-1509.07, remainder_fraction=100.0000%, Lmin=-1499.75, Lmax=-97.20
22:32:58 [ultranest] [DEBUG] iteration=561, ncalls=2279, regioncalls=27160, ndraw=40, logz=-1505.28, remainder_fraction=100.0000%, Lmin=-1496.94, Lmax=-97.20
22:32:58 [ultranest] [DEBUG] iteration=562, ncalls=2283, regioncalls=27320, ndraw=40, logz=-1504.23, remainder_fraction=100.0000%, Lmin=-1496.19, Lmax=-97.20
22:32:58 [ultranest] [DEBUG] iteration=564, ncalls=2288, regioncalls=27520, ndraw=40, logz=-1499.89, remainder_fraction=100.0000%, Lmin=-1491.46, Lmax=-97.20
22:32:58 [ultranest] [DEBUG] iteration=567, ncalls=2292, regioncalls=27680, ndraw=40, logz=-1497.36, remainder_fraction=100.0000%, Lmin=-1490.44, Lmax=-97.20
22:32:58 [ultranest] [DEBUG] iteration=571, ncalls=2297, regioncalls=27880, ndraw=40, logz=-1494.79, remainder_fraction=100.0000%, Lmin=-1487.42, Lmax=-97.20
22:32:58 [ultranest] [DEBUG] iteration=574, ncalls=2300, regioncalls=28000, ndraw=40, logz=-1492.90, remainder_fraction=100.0000%, Lmin=-1484.82, Lmax=-97.20
22:32:58 [ultranest] [DEBUG] iteration=577, ncalls=2305, regioncalls=28200, ndraw=40, logz=-1490.80, remainder_fraction=100.0000%, Lmin=-1479.56, Lmax=-97.20
22:32:58 [ultranest] [DEBUG] iteration=581, ncalls=2309, regioncalls=28360, ndraw=40, logz=-1484.49, remainder_fraction=100.0000%, Lmin=-1476.40, Lmax=-97.20
