18:01:54 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/1/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:01:54 [ultranest] [INFO] Sampling 400 live points from prior ...
18:01:58 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
18:01:58 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
18:01:58 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
18:01:58 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-34736.38, Lmax=-148.34
18:11:04 [ultranest] [DEBUG] iteration=3957, ncalls=47132, regioncalls=2040760, ndraw=40, logz=-24.50, remainder_fraction=99.9913%, Lmin=-12.66, Lmax=-1.40
18:11:05 [ultranest] [DEBUG] iteration=3958, ncalls=47179, regioncalls=2042800, ndraw=40, logz=-24.48, remainder_fraction=99.9911%, Lmin=-12.66, Lmax=-1.40
18:11:05 [ultranest] [DEBUG] iteration=3960, ncalls=47190, regioncalls=2043480, ndraw=40, logz=-24.45, remainder_fraction=99.9908%, Lmin=-12.65, Lmax=-1.40
18:11:06 [ultranest] [DEBUG] iteration=3962, ncalls=47277, regioncalls=2047160, ndraw=40, logz=-24.41, remainder_fraction=99.9906%, Lmin=-12.63, Lmax=-1.40
18:11:06 [ultranest] [DEBUG] iteration=3963, ncalls=47323, regioncalls=2049000, ndraw=40, logz=-24.40, remainder_fraction=99.9906%, Lmin=-12.63, Lmax=-1.40
18:11:07 [ultranest] [DEBUG] iteration=3966, ncalls=47342, regioncalls=2049760, ndraw=40, logz=-24.35, remainder_fraction=99.9902%, Lmin=-12.60, Lmax=-1.40
18:11:07 [ultranest] [DEBUG] iteration=3968, ncalls=47420, regioncalls=2052880, ndraw=40, logz=-24.32, remainder_fraction=99.9898%, Lmin=-12.53, Lmax=-1.40
18:11:07 [ultranest] [DEBUG] iteration=3970, ncalls=47431, regioncalls=2053320, ndraw=40, logz=-24.29, remainder_fraction=99.9896%, Lmin=-12.45, Lmax=-1.40
18:11:08 [ultranest] [DEBUG] iteration=3972, ncalls=47467, regioncalls=2054760, ndraw=40, logz=-24.25, remainder_fraction=99.9892%, Lmin=-12.42, Lmax=-1.40
18:11:08 [ultranest] [DEBUG] iteration=3973, ncalls=47481, regioncalls=2055320, ndraw=40, logz=-24.24, remainder_fraction=99.9890%, Lmin=-12.41, Lmax=-1.40
18:11:09 [ultranest] [DEBUG] iteration=3974, ncalls=47550, regioncalls=2058280, ndraw=40, logz=-24.22, remainder_fraction=99.9888%, Lmin=-12.37, Lmax=-1.40
18:11:09 [ultranest] [DEBUG] iteration=3977, ncalls=47566, regioncalls=2058920, ndraw=40, logz=-24.17, remainder_fraction=99.9881%, Lmin=-12.30, Lmax=-1.40
18:11:09 [ultranest] [DEBUG] iteration=3979, ncalls=47580, regioncalls=2059480, ndraw=40, logz=-24.13, remainder_fraction=99.9880%, Lmin=-12.27, Lmax=-1.40
18:11:09 [ultranest] [DEBUG] iteration=3980, ncalls=47616, regioncalls=2060920, ndraw=40, logz=-24.12, remainder_fraction=99.9877%, Lmin=-12.27, Lmax=-1.40
18:11:10 [ultranest] [DEBUG] iteration=3981, ncalls=47639, regioncalls=2061840, ndraw=40, logz=-24.10, remainder_fraction=99.9875%, Lmin=-12.27, Lmax=-1.40
18:11:10 [ultranest] [DEBUG] iteration=3983, ncalls=47651, regioncalls=2062320, ndraw=40, logz=-24.07, remainder_fraction=99.9870%, Lmin=-12.25, Lmax=-1.40
18:11:10 [ultranest] [DEBUG] iteration=3985, ncalls=47661, regioncalls=2062720, ndraw=40, logz=-24.04, remainder_fraction=99.9866%, Lmin=-12.21, Lmax=-1.40
18:11:10 [ultranest] [DEBUG] iteration=3986, ncalls=47678, regioncalls=2063400, ndraw=40, logz=-24.02, remainder_fraction=99.9863%, Lmin=-12.21, Lmax=-1.40
18:11:10 [ultranest] [DEBUG] iteration=3987, ncalls=47692, regioncalls=2063960, ndraw=40, logz=-24.01, remainder_fraction=99.9861%, Lmin=-12.19, Lmax=-1.40
18:11:11 [ultranest] [DEBUG] iteration=3988, ncalls=47742, regioncalls=2066040, ndraw=40, logz=-23.99, remainder_fraction=99.9858%, Lmin=-12.18, Lmax=-1.40
18:11:11 [ultranest] [DEBUG] iteration=3989, ncalls=47762, regioncalls=2066840, ndraw=40, logz=-23.97, remainder_fraction=99.9855%, Lmin=-12.15, Lmax=-1.40
18:11:11 [ultranest] [DEBUG] iteration=3990, ncalls=47777, regioncalls=2067440, ndraw=40, logz=-23.96, remainder_fraction=99.9853%, Lmin=-12.14, Lmax=-1.40
18:11:11 [ultranest] [DEBUG] iteration=3993, ncalls=47799, regioncalls=2068360, ndraw=40, logz=-23.91, remainder_fraction=99.9845%, Lmin=-12.13, Lmax=-1.40
18:11:11 [ultranest] [DEBUG] iteration=3994, ncalls=47822, regioncalls=2069280, ndraw=40, logz=-23.90, remainder_fraction=99.9842%, Lmin=-12.12, Lmax=-1.40
18:11:12 [ultranest] [DEBUG] iteration=3997, ncalls=47851, regioncalls=2070440, ndraw=40, logz=-23.85, remainder_fraction=99.9834%, Lmin=-12.08, Lmax=-1.40
18:11:12 [ultranest] [DEBUG] iteration=3998, ncalls=47861, regioncalls=2070840, ndraw=40, logz=-23.84, remainder_fraction=99.9831%, Lmin=-12.08, Lmax=-1.40
18:11:12 [ultranest] [DEBUG] iteration=3999, ncalls=47872, regioncalls=2071280, ndraw=40, logz=-23.82, remainder_fraction=99.9828%, Lmin=-12.07, Lmax=-1.40
18:11:12 [ultranest] [DEBUG] iteration=4000, ncalls=47878, regioncalls=2071520, ndraw=40, logz=-23.81, remainder_fraction=99.9825%, Lmin=-12.06, Lmax=-1.40
18:11:12 [ultranest] [DEBUG] iteration=4003, ncalls=47898, regioncalls=2072320, ndraw=40, logz=-23.77, remainder_fraction=99.9816%, Lmin=-12.04, Lmax=-1.40
18:11:12 [ultranest] [DEBUG] iteration=4005, ncalls=47915, regioncalls=2073000, ndraw=40, logz=-23.74, remainder_fraction=99.9810%, Lmin=-12.02, Lmax=-1.40
18:11:13 [ultranest] [DEBUG] iteration=4006, ncalls=47945, regioncalls=2074200, ndraw=40, logz=-23.72, remainder_fraction=99.9807%, Lmin=-12.01, Lmax=-1.40
18:11:13 [ultranest] [DEBUG] iteration=4008, ncalls=47958, regioncalls=2074720, ndraw=40, logz=-23.70, remainder_fraction=99.9801%, Lmin=-11.98, Lmax=-1.40
18:11:13 [ultranest] [DEBUG] iteration=4010, ncalls=47976, regioncalls=2075440, ndraw=40, logz=-23.67, remainder_fraction=99.9795%, Lmin=-11.97, Lmax=-1.40
18:11:13 [ultranest] [DEBUG] iteration=4011, ncalls=47991, regioncalls=2076040, ndraw=40, logz=-23.66, remainder_fraction=99.9791%, Lmin=-11.97, Lmax=-1.40
18:11:14 [ultranest] [DEBUG] iteration=4013, ncalls=48037, regioncalls=2077880, ndraw=40, logz=-23.63, remainder_fraction=99.9785%, Lmin=-11.94, Lmax=-1.40
18:11:14 [ultranest] [DEBUG] iteration=4014, ncalls=48056, regioncalls=2078640, ndraw=40, logz=-23.62, remainder_fraction=99.9781%, Lmin=-11.94, Lmax=-1.40
18:11:14 [ultranest] [DEBUG] iteration=4015, ncalls=48068, regioncalls=2079120, ndraw=40, logz=-23.61, remainder_fraction=99.9778%, Lmin=-11.93, Lmax=-1.40
18:11:14 [ultranest] [DEBUG] iteration=4017, ncalls=48081, regioncalls=2079640, ndraw=40, logz=-23.58, remainder_fraction=99.9771%, Lmin=-11.92, Lmax=-1.40
18:11:14 [ultranest] [DEBUG] iteration=4019, ncalls=48110, regioncalls=2080800, ndraw=40, logz=-23.56, remainder_fraction=99.9766%, Lmin=-11.89, Lmax=-1.40
18:11:15 [ultranest] [DEBUG] iteration=4021, ncalls=48134, regioncalls=2081760, ndraw=40, logz=-23.53, remainder_fraction=99.9760%, Lmin=-11.83, Lmax=-1.40
18:11:15 [ultranest] [DEBUG] iteration=4022, ncalls=48159, regioncalls=2082760, ndraw=40, logz=-23.52, remainder_fraction=99.9756%, Lmin=-11.83, Lmax=-1.40
18:11:15 [ultranest] [DEBUG] iteration=4024, ncalls=48189, regioncalls=2084040, ndraw=40, logz=-23.49, remainder_fraction=99.9749%, Lmin=-11.80, Lmax=-1.40
18:11:15 [ultranest] [DEBUG] iteration=4025, ncalls=48209, regioncalls=2084880, ndraw=40, logz=-23.48, remainder_fraction=99.9745%, Lmin=-11.80, Lmax=-1.40
18:11:16 [ultranest] [DEBUG] iteration=4027, ncalls=48237, regioncalls=2086120, ndraw=40, logz=-23.45, remainder_fraction=99.9737%, Lmin=-11.73, Lmax=-1.40
18:11:16 [ultranest] [DEBUG] iteration=4030, ncalls=48271, regioncalls=2087480, ndraw=40, logz=-23.42, remainder_fraction=99.9731%, Lmin=-11.70, Lmax=-1.40
18:11:17 [ultranest] [DEBUG] iteration=4031, ncalls=48323, regioncalls=2089560, ndraw=40, logz=-23.40, remainder_fraction=99.9727%, Lmin=-11.67, Lmax=-1.40
18:11:17 [ultranest] [DEBUG] iteration=4033, ncalls=48350, regioncalls=2090640, ndraw=40, logz=-23.38, remainder_fraction=99.9719%, Lmin=-11.64, Lmax=-1.40
18:11:17 [ultranest] [DEBUG] iteration=4034, ncalls=48365, regioncalls=2091240, ndraw=40, logz=-23.36, remainder_fraction=99.9715%, Lmin=-11.64, Lmax=-1.40
18:11:18 [ultranest] [DEBUG] iteration=4036, ncalls=48389, regioncalls=2092480, ndraw=40, logz=-23.34, remainder_fraction=99.9706%, Lmin=-11.63, Lmax=-1.40
18:11:18 [ultranest] [DEBUG] iteration=4038, ncalls=48424, regioncalls=2094280, ndraw=40, logz=-23.31, remainder_fraction=99.9698%, Lmin=-11.59, Lmax=-1.40
18:11:18 [ultranest] [DEBUG] iteration=4039, ncalls=48435, regioncalls=2094760, ndraw=40, logz=-23.30, remainder_fraction=99.9693%, Lmin=-11.55, Lmax=-1.40
18:11:19 [ultranest] [DEBUG] iteration=4040, ncalls=48453, regioncalls=2095480, ndraw=40, logz=-23.29, remainder_fraction=99.9689%, Lmin=-11.54, Lmax=-1.40
18:11:19 [ultranest] [DEBUG] iteration=4041, ncalls=48473, regioncalls=2096280, ndraw=40, logz=-23.27, remainder_fraction=99.9684%, Lmin=-11.53, Lmax=-1.40
18:11:19 [ultranest] [DEBUG] iteration=4043, ncalls=48489, regioncalls=2097000, ndraw=40, logz=-23.25, remainder_fraction=99.9674%, Lmin=-11.50, Lmax=-1.40
18:11:19 [ultranest] [DEBUG] iteration=4044, ncalls=48501, regioncalls=2097800, ndraw=40, logz=-23.24, remainder_fraction=99.9679%, Lmin=-11.46, Lmax=-1.40
18:11:19 [ultranest] [DEBUG] iteration=4046, ncalls=48510, regioncalls=2098160, ndraw=40, logz=-23.21, remainder_fraction=99.9672%, Lmin=-11.45, Lmax=-1.40
18:11:20 [ultranest] [DEBUG] iteration=4047, ncalls=48544, regioncalls=2099600, ndraw=40, logz=-23.20, remainder_fraction=99.9667%, Lmin=-11.44, Lmax=-1.40
18:11:20 [ultranest] [DEBUG] iteration=4048, ncalls=48556, regioncalls=2100080, ndraw=40, logz=-23.18, remainder_fraction=99.9662%, Lmin=-11.43, Lmax=-1.40
18:11:20 [ultranest] [DEBUG] iteration=4050, ncalls=48583, regioncalls=2101280, ndraw=40, logz=-23.16, remainder_fraction=99.9652%, Lmin=-11.39, Lmax=-1.40
18:11:20 [ultranest] [DEBUG] iteration=4052, ncalls=48592, regioncalls=2101640, ndraw=40, logz=-23.13, remainder_fraction=99.9641%, Lmin=-11.35, Lmax=-1.40
18:11:20 [ultranest] [DEBUG] iteration=4054, ncalls=48610, regioncalls=2102360, ndraw=40, logz=-23.11, remainder_fraction=99.9631%, Lmin=-11.33, Lmax=-1.40
18:11:21 [ultranest] [DEBUG] iteration=4055, ncalls=48633, regioncalls=2103280, ndraw=40, logz=-23.09, remainder_fraction=99.9625%, Lmin=-11.32, Lmax=-1.40
18:11:21 [ultranest] [DEBUG] iteration=4056, ncalls=48672, regioncalls=2104840, ndraw=40, logz=-23.08, remainder_fraction=99.9620%, Lmin=-11.32, Lmax=-1.40
18:11:21 [ultranest] [DEBUG] iteration=4057, ncalls=48699, regioncalls=2105920, ndraw=40, logz=-23.07, remainder_fraction=99.9614%, Lmin=-11.29, Lmax=-1.40
18:11:22 [ultranest] [DEBUG] iteration=4058, ncalls=48713, regioncalls=2106480, ndraw=40, logz=-23.06, remainder_fraction=99.9609%, Lmin=-11.28, Lmax=-1.40
18:11:22 [ultranest] [DEBUG] iteration=4059, ncalls=48737, regioncalls=2107440, ndraw=40, logz=-23.04, remainder_fraction=99.9603%, Lmin=-11.28, Lmax=-1.40
18:11:23 [ultranest] [DEBUG] iteration=4062, ncalls=48818, regioncalls=2110680, ndraw=40, logz=-23.01, remainder_fraction=99.9585%, Lmin=-11.22, Lmax=-1.40
18:11:23 [ultranest] [DEBUG] iteration=4063, ncalls=48828, regioncalls=2111080, ndraw=40, logz=-22.99, remainder_fraction=99.9580%, Lmin=-11.21, Lmax=-1.40
18:11:23 [ultranest] [DEBUG] iteration=4065, ncalls=48854, regioncalls=2112120, ndraw=40, logz=-22.97, remainder_fraction=99.9567%, Lmin=-11.19, Lmax=-1.40
18:11:23 [ultranest] [DEBUG] iteration=4067, ncalls=48871, regioncalls=2112800, ndraw=40, logz=-22.94, remainder_fraction=99.9554%, Lmin=-11.13, Lmax=-1.40
18:11:23 [ultranest] [DEBUG] iteration=4068, ncalls=48900, regioncalls=2113960, ndraw=40, logz=-22.93, remainder_fraction=99.9547%, Lmin=-11.08, Lmax=-1.40
18:11:24 [ultranest] [DEBUG] iteration=4069, ncalls=48928, regioncalls=2115080, ndraw=40, logz=-22.92, remainder_fraction=99.9540%, Lmin=-11.07, Lmax=-1.40
18:11:25 [ultranest] [DEBUG] iteration=4071, ncalls=48987, regioncalls=2117440, ndraw=40, logz=-22.89, remainder_fraction=99.9526%, Lmin=-11.06, Lmax=-1.40
18:11:25 [ultranest] [DEBUG] iteration=4074, ncalls=49020, regioncalls=2118760, ndraw=40, logz=-22.85, remainder_fraction=99.9507%, Lmin=-11.04, Lmax=-1.40
18:11:25 [ultranest] [DEBUG] iteration=4075, ncalls=49038, regioncalls=2119480, ndraw=40, logz=-22.84, remainder_fraction=99.9507%, Lmin=-10.98, Lmax=-1.40
18:11:25 [ultranest] [DEBUG] iteration=4076, ncalls=49054, regioncalls=2120120, ndraw=40, logz=-22.83, remainder_fraction=99.9499%, Lmin=-10.96, Lmax=-1.40
18:11:25 [ultranest] [DEBUG] iteration=4078, ncalls=49067, regioncalls=2120640, ndraw=40, logz=-22.80, remainder_fraction=99.9484%, Lmin=-10.92, Lmax=-1.40
18:11:26 [ultranest] [DEBUG] iteration=4079, ncalls=49112, regioncalls=2122640, ndraw=40, logz=-22.79, remainder_fraction=99.9476%, Lmin=-10.89, Lmax=-1.40
18:11:26 [ultranest] [DEBUG] iteration=4080, ncalls=49146, regioncalls=2124000, ndraw=40, logz=-22.77, remainder_fraction=99.9467%, Lmin=-10.88, Lmax=-1.40
18:11:26 [ultranest] [DEBUG] iteration=4083, ncalls=49156, regioncalls=2124400, ndraw=40, logz=-22.73, remainder_fraction=99.9441%, Lmin=-10.82, Lmax=-1.40
18:11:27 [ultranest] [DEBUG] iteration=4084, ncalls=49179, regioncalls=2125320, ndraw=40, logz=-22.72, remainder_fraction=99.9432%, Lmin=-10.81, Lmax=-1.40
18:11:27 [ultranest] [DEBUG] iteration=4085, ncalls=49205, regioncalls=2126360, ndraw=40, logz=-22.70, remainder_fraction=99.9423%, Lmin=-10.81, Lmax=-1.40
18:11:27 [ultranest] [DEBUG] iteration=4086, ncalls=49231, regioncalls=2127400, ndraw=40, logz=-22.69, remainder_fraction=99.9414%, Lmin=-10.80, Lmax=-1.40
18:11:27 [ultranest] [DEBUG] iteration=4087, ncalls=49252, regioncalls=2128280, ndraw=40, logz=-22.68, remainder_fraction=99.9405%, Lmin=-10.79, Lmax=-1.40
18:11:28 [ultranest] [DEBUG] iteration=4089, ncalls=49283, regioncalls=2129520, ndraw=40, logz=-22.65, remainder_fraction=99.9386%, Lmin=-10.79, Lmax=-1.40
18:11:28 [ultranest] [DEBUG] iteration=4090, ncalls=49294, regioncalls=2129960, ndraw=40, logz=-22.64, remainder_fraction=99.9377%, Lmin=-10.78, Lmax=-1.40
18:11:28 [ultranest] [DEBUG] iteration=4092, ncalls=49307, regioncalls=2130480, ndraw=40, logz=-22.61, remainder_fraction=99.9358%, Lmin=-10.77, Lmax=-1.40
18:11:28 [ultranest] [DEBUG] iteration=4094, ncalls=49344, regioncalls=2131960, ndraw=40, logz=-22.59, remainder_fraction=99.9345%, Lmin=-10.75, Lmax=-1.40
18:11:29 [ultranest] [DEBUG] iteration=4095, ncalls=49367, regioncalls=2132880, ndraw=40, logz=-22.58, remainder_fraction=99.9348%, Lmin=-10.75, Lmax=-1.40
18:11:29 [ultranest] [DEBUG] iteration=4098, ncalls=49384, regioncalls=2133560, ndraw=40, logz=-22.54, remainder_fraction=99.9325%, Lmin=-10.71, Lmax=-1.40
18:11:29 [ultranest] [DEBUG] iteration=4099, ncalls=49396, regioncalls=2134040, ndraw=40, logz=-22.53, remainder_fraction=99.9316%, Lmin=-10.70, Lmax=-1.40
18:11:29 [ultranest] [DEBUG] iteration=4101, ncalls=49428, regioncalls=2135320, ndraw=40, logz=-22.50, remainder_fraction=99.9300%, Lmin=-10.69, Lmax=-1.40
18:11:30 [ultranest] [DEBUG] iteration=4102, ncalls=49456, regioncalls=2136440, ndraw=40, logz=-22.49, remainder_fraction=99.9290%, Lmin=-10.68, Lmax=-1.40
18:11:30 [ultranest] [DEBUG] iteration=4103, ncalls=49470, regioncalls=2137000, ndraw=40, logz=-22.48, remainder_fraction=99.9280%, Lmin=-10.67, Lmax=-1.40
18:11:30 [ultranest] [DEBUG] iteration=4104, ncalls=49484, regioncalls=2137560, ndraw=40, logz=-22.47, remainder_fraction=99.9270%, Lmin=-10.66, Lmax=-1.40
18:11:31 [ultranest] [DEBUG] iteration=4105, ncalls=49549, regioncalls=2140160, ndraw=40, logz=-22.46, remainder_fraction=99.9264%, Lmin=-10.66, Lmax=-1.40
18:11:31 [ultranest] [DEBUG] iteration=4106, ncalls=49574, regioncalls=2141160, ndraw=40, logz=-22.45, remainder_fraction=99.9254%, Lmin=-10.66, Lmax=-1.40
18:11:31 [ultranest] [DEBUG] iteration=4109, ncalls=49592, regioncalls=2141880, ndraw=40, logz=-22.41, remainder_fraction=99.9230%, Lmin=-10.63, Lmax=-1.40
18:11:31 [ultranest] [DEBUG] iteration=4111, ncalls=49627, regioncalls=2143280, ndraw=40, logz=-22.39, remainder_fraction=99.9209%, Lmin=-10.62, Lmax=-1.40
18:11:32 [ultranest] [DEBUG] iteration=4112, ncalls=49646, regioncalls=2144040, ndraw=40, logz=-22.38, remainder_fraction=99.9199%, Lmin=-10.62, Lmax=-1.40
18:11:32 [ultranest] [DEBUG] iteration=4113, ncalls=49668, regioncalls=2144920, ndraw=40, logz=-22.37, remainder_fraction=99.9188%, Lmin=-10.60, Lmax=-1.40
18:11:32 [ultranest] [DEBUG] iteration=4115, ncalls=49699, regioncalls=2146160, ndraw=40, logz=-22.35, remainder_fraction=99.9198%, Lmin=-10.59, Lmax=-1.40
18:11:32 [ultranest] [DEBUG] iteration=4116, ncalls=49718, regioncalls=2146920, ndraw=40, logz=-22.34, remainder_fraction=99.9187%, Lmin=-10.57, Lmax=-1.40
18:11:33 [ultranest] [DEBUG] iteration=4118, ncalls=49775, regioncalls=2149200, ndraw=40, logz=-22.31, remainder_fraction=99.9165%, Lmin=-10.53, Lmax=-1.40
18:11:33 [ultranest] [DEBUG] iteration=4119, ncalls=49800, regioncalls=2150200, ndraw=40, logz=-22.30, remainder_fraction=99.9154%, Lmin=-10.48, Lmax=-1.40
18:11:34 [ultranest] [DEBUG] iteration=4120, ncalls=49841, regioncalls=2151840, ndraw=40, logz=-22.29, remainder_fraction=99.9142%, Lmin=-10.48, Lmax=-1.40
18:11:34 [ultranest] [DEBUG] iteration=4121, ncalls=49882, regioncalls=2153480, ndraw=40, logz=-22.28, remainder_fraction=99.9130%, Lmin=-10.47, Lmax=-1.40
18:11:34 [ultranest] [DEBUG] iteration=4122, ncalls=49900, regioncalls=2154200, ndraw=40, logz=-22.27, remainder_fraction=99.9118%, Lmin=-10.46, Lmax=-1.40
18:11:35 [ultranest] [DEBUG] iteration=4125, ncalls=49912, regioncalls=2154680, ndraw=40, logz=-22.24, remainder_fraction=99.9082%, Lmin=-10.44, Lmax=-1.40
18:11:35 [ultranest] [DEBUG] iteration=4127, ncalls=49944, regioncalls=2155960, ndraw=40, logz=-22.21, remainder_fraction=99.9060%, Lmin=-10.44, Lmax=-1.40
18:11:36 [ultranest] [DEBUG] iteration=4128, ncalls=49986, regioncalls=2157640, ndraw=40, logz=-22.20, remainder_fraction=99.9047%, Lmin=-10.43, Lmax=-1.40
18:11:36 [ultranest] [DEBUG] iteration=4129, ncalls=49994, regioncalls=2157960, ndraw=40, logz=-22.19, remainder_fraction=99.9036%, Lmin=-10.42, Lmax=-1.40
18:11:36 [ultranest] [DEBUG] iteration=4130, ncalls=50012, regioncalls=2158680, ndraw=40, logz=-22.18, remainder_fraction=99.9096%, Lmin=-10.42, Lmax=-1.40
18:11:36 [ultranest] [DEBUG] iteration=4131, ncalls=50035, regioncalls=2159600, ndraw=40, logz=-22.17, remainder_fraction=99.9084%, Lmin=-10.42, Lmax=-1.40
18:11:36 [ultranest] [DEBUG] iteration=4132, ncalls=50049, regioncalls=2160160, ndraw=40, logz=-22.16, remainder_fraction=99.9074%, Lmin=-10.41, Lmax=-1.40
18:11:37 [ultranest] [DEBUG] iteration=4133, ncalls=50074, regioncalls=2161160, ndraw=40, logz=-22.15, remainder_fraction=99.9066%, Lmin=-10.40, Lmax=-1.40
18:11:37 [ultranest] [DEBUG] iteration=4134, ncalls=50112, regioncalls=2162680, ndraw=40, logz=-22.14, remainder_fraction=99.9055%, Lmin=-10.38, Lmax=-1.40
18:11:37 [ultranest] [DEBUG] iteration=4136, ncalls=50124, regioncalls=2163160, ndraw=40, logz=-22.12, remainder_fraction=99.9030%, Lmin=-10.34, Lmax=-1.40
18:11:38 [ultranest] [DEBUG] iteration=4137, ncalls=50208, regioncalls=2166520, ndraw=40, logz=-22.11, remainder_fraction=99.9018%, Lmin=-10.34, Lmax=-1.40
18:11:39 [ultranest] [DEBUG] iteration=4139, ncalls=50232, regioncalls=2167480, ndraw=40, logz=-22.09, remainder_fraction=99.8992%, Lmin=-10.31, Lmax=-1.40
18:11:39 [ultranest] [DEBUG] iteration=4140, ncalls=50260, regioncalls=2168600, ndraw=40, logz=-22.08, remainder_fraction=99.8979%, Lmin=-10.30, Lmax=-1.40
18:11:40 [ultranest] [DEBUG] iteration=4141, ncalls=50306, regioncalls=2170440, ndraw=40, logz=-22.07, remainder_fraction=99.8966%, Lmin=-10.30, Lmax=-1.40
18:11:40 [ultranest] [DEBUG] iteration=4142, ncalls=50358, regioncalls=2172520, ndraw=40, logz=-22.06, remainder_fraction=99.8956%, Lmin=-10.29, Lmax=-1.40
18:11:41 [ultranest] [DEBUG] iteration=4143, ncalls=50374, regioncalls=2173360, ndraw=40, logz=-22.05, remainder_fraction=99.8943%, Lmin=-10.29, Lmax=-1.40
18:11:41 [ultranest] [DEBUG] iteration=4145, ncalls=50404, regioncalls=2174560, ndraw=40, logz=-22.03, remainder_fraction=99.8917%, Lmin=-10.26, Lmax=-1.40
18:11:41 [ultranest] [DEBUG] iteration=4146, ncalls=50413, regioncalls=2174960, ndraw=40, logz=-22.02, remainder_fraction=99.8904%, Lmin=-10.26, Lmax=-1.40
18:11:41 [ultranest] [DEBUG] iteration=4147, ncalls=50417, regioncalls=2175120, ndraw=40, logz=-22.01, remainder_fraction=99.8890%, Lmin=-10.23, Lmax=-1.40
18:11:42 [ultranest] [DEBUG] iteration=4148, ncalls=50509, regioncalls=2178840, ndraw=40, logz=-22.00, remainder_fraction=99.8877%, Lmin=-10.23, Lmax=-1.40
18:11:43 [ultranest] [DEBUG] iteration=4149, ncalls=50538, regioncalls=2180000, ndraw=40, logz=-21.99, remainder_fraction=99.8863%, Lmin=-10.22, Lmax=-1.40
18:11:44 [ultranest] [DEBUG] iteration=4150, ncalls=50638, regioncalls=2184000, ndraw=40, logz=-21.98, remainder_fraction=99.8853%, Lmin=-10.19, Lmax=-1.40
18:11:44 [ultranest] [DEBUG] iteration=4152, ncalls=50647, regioncalls=2184360, ndraw=40, logz=-21.96, remainder_fraction=99.8830%, Lmin=-10.18, Lmax=-1.40
18:11:44 [ultranest] [DEBUG] iteration=4154, ncalls=50676, regioncalls=2185520, ndraw=40, logz=-21.94, remainder_fraction=99.8831%, Lmin=-10.17, Lmax=-1.40
18:11:45 [ultranest] [DEBUG] iteration=4155, ncalls=50710, regioncalls=2186880, ndraw=40, logz=-21.93, remainder_fraction=99.8816%, Lmin=-10.15, Lmax=-1.40
18:11:45 [ultranest] [DEBUG] iteration=4156, ncalls=50720, regioncalls=2187280, ndraw=40, logz=-21.92, remainder_fraction=99.8807%, Lmin=-10.13, Lmax=-1.40
18:11:45 [ultranest] [DEBUG] iteration=4157, ncalls=50733, regioncalls=2187800, ndraw=40, logz=-21.91, remainder_fraction=99.8792%, Lmin=-10.13, Lmax=-1.40
18:11:45 [ultranest] [DEBUG] iteration=4159, ncalls=50745, regioncalls=2188280, ndraw=40, logz=-21.89, remainder_fraction=99.8767%, Lmin=-10.10, Lmax=-1.40
18:11:45 [ultranest] [DEBUG] iteration=4160, ncalls=50751, regioncalls=2188520, ndraw=40, logz=-21.88, remainder_fraction=99.8752%, Lmin=-10.10, Lmax=-1.40
18:11:46 [ultranest] [DEBUG] iteration=4162, ncalls=50820, regioncalls=2191280, ndraw=40, logz=-21.86, remainder_fraction=99.8721%, Lmin=-10.07, Lmax=-1.40
18:11:46 [ultranest] [DEBUG] iteration=4164, ncalls=50848, regioncalls=2192400, ndraw=40, logz=-21.84, remainder_fraction=99.8689%, Lmin=-10.04, Lmax=-1.40
18:11:47 [ultranest] [DEBUG] iteration=4166, ncalls=50891, regioncalls=2194120, ndraw=40, logz=-21.82, remainder_fraction=99.8657%, Lmin=-10.02, Lmax=-1.40
18:11:47 [ultranest] [DEBUG] iteration=4167, ncalls=50905, regioncalls=2194680, ndraw=40, logz=-21.81, remainder_fraction=99.8640%, Lmin=-10.01, Lmax=-1.40
18:11:47 [ultranest] [DEBUG] iteration=4168, ncalls=50916, regioncalls=2195120, ndraw=40, logz=-21.80, remainder_fraction=99.8642%, Lmin=-10.01, Lmax=-1.40
18:11:47 [ultranest] [DEBUG] iteration=4170, ncalls=50925, regioncalls=2195480, ndraw=40, logz=-21.78, remainder_fraction=99.8609%, Lmin=-9.97, Lmax=-1.40
18:11:47 [ultranest] [DEBUG] iteration=4171, ncalls=50944, regioncalls=2196240, ndraw=40, logz=-21.77, remainder_fraction=99.8591%, Lmin=-9.96, Lmax=-1.40
18:11:47 [ultranest] [DEBUG] iteration=4173, ncalls=50965, regioncalls=2197080, ndraw=40, logz=-21.75, remainder_fraction=99.8558%, Lmin=-9.93, Lmax=-1.40
