0.3635,0.05333,0.6231,0.8257,0.6575,0.9853975,-1.26415,18.30570125102082:124511.2462,94957.10119,65381.38498,57992.03085,40690.60616,36428.41142,31318.61493,24819.51221,21648.22647,19798.56228,17328.08714,15580.37724,13814.96103,12190.03174,11063.85646,10371.41754,9714.276303,8771.873698,8037.784484,7547.765422,7037.443602,6727.988466,6280.066361:69018.45188,7372.793883,33806.19823,25286.98679,15366.1884,15921.63867,13827.17532,10581.18623,10464.02266,8434.107178,6821.424726,7395.77036,6893.086185,5211.612363,4779.482277,4499.516367,4474.646241,4616.890962,3705.880516,3959.624841,3547.5998,3635.783325,3446.729737:32843.59355,-2363.662732,19802.02017,2036.03674,5077.213999,1800.934818,-4656.88129,1836.357637,2827.583433,-24.51088593,-339.5905017,1086.712845,1705.991731,632.4991899,729.0066523,1480.627926,1374.322955,732.98044,1277.624373,764.4341109,724.0344605,1080.251051,1279.26523:
0.2781,0.05767,0.6561,0.8051,0.7173,0.0948925,-1.29925,17.91712981173208:160448.5691,97613.02086,73364.68497,60856.10469,51031.54007,39259.32991,30164.46603,25197.94891,23735.11228,20767.99468,17835.63687,15889.39858,14136.06484,12968.12098,11911.07729,10955.48031,9814.142834,9302.888126,8421.468802,7999.611207,7265.456774,6938.323555,6347.855514:29291.89421,25280.23583,26624.4548,22507.49818,20949.83972,13443.1467,11331.47273,11619.72322,10774.94557,7896.114319,7588.387316,7336.941337,6508.935043,6453.780873,4936.91678,5521.544906,4770.012296,5092.306313,4189.657114,4164.342357,4289.609198,4088.251761,3522.738735:-38137.16434,-331.040378,10471.4094,-2366.696941,4531.3269,1981.607297,-2468.035645,938.4177944,1087.401327,2038.768142,1455.652631,945.5487871,1766.098387,1765.61645,862.576248,907.5268436,1313.66068,1666.045538,630.7866228,812.2779785,1119.50602,570.8627495,1198.025067:
0.4373,0.04563,0.8081,0.9903,0.8497,0.6829525,-0.75295,13.47788617325639:24924.92036,22676.67706,19073.30051,18012.64901,15016.41538,13451.706,11400.23071,10053.00424,9125.438171,8328.261682,7065.949868,6346.644779,5732.286007,5126.427201,4868.983231,4473.921979,4021.171123,3698.136185,3470.75569,3168.260133,3015.775971,2782.113913,2580.693246:15946.76299,10620.96909,6658.484372,10118.18265,8795.719691,5806.158897,6459.006693,4653.907525,5473.087957,4327.115542,3675.363373,3469.305591,2749.630286,2457.087407,2569.711464,2550.244629,1922.188848,1872.663948,1968.705636,1659.723699,1666.7924,1471.63794,1420.383238:11130.64574,2106.550811,2684.69226,2679.331738,3968.620773,-368.3873524,-633.8873194,2.09240812,270.8983048,-244.5890793,-125.7278253,546.6710398,301.0317719,4.126395712,571.03582,535.7254539,384.8398021,294.5111784,249.9849622,571.4705699,360.1005115,470.904771,409.9568696:
0.2819,0.05337,0.7935,1.1173,0.9773,0.1300375,-0.81625,13.147380674330991:44652.72938,32943.75226,25529.98073,22641.83647,20359.17286,16353.6262,12866.35566,11141.20318,10299.89644,8734.903523,7873.10776,6721.14891,6032.965276,5582.134744,5066.285907,4688.403563,4114.353617,3833.714244,3574.514595,3250.790469,3084.98827,2853.50425,2614.664838:37446.61672,16420.91179,11006.40252,14144.61706,9094.746912,8003.045147,7688.744885,5716.250636,3820.394541,3655.70828,3624.990783,3191.824405,3387.323988,2807.244514,2686.287958,2485.256006,2138.447601,1991.9168,1904.734968,1621.074581,1810.836543,1516.793175,1444.192161:12611.59967,-6728.628357,-1083.621951,839.7001353,-32.47333015,510.2959813,-538.8541846,818.1626585,16.11136108,547.616852,918.5297469,207.775276,378.7310169,408.8822616,277.645894,758.2427934,538.5635166,425.1388907,223.8389375,395.3019763,483.1387474,326.2609148,401.0807664:
0.4175,0.03593,0.8157,0.9169,0.8923,0.5671225,-0.70945,13.534812198106653:30474.39621,24558.53575,19900.10308,19571.48052,17510.00143,14743.80348,12931.82565,10481.92751,9524.433658,8659.245066,7801.351729,6798.561939,5867.912046,5468.406592,4948.121285,4587.028792,4277.056654,3889.040529,3569.2861,3233.960172,3039.589743,2859.817233,2700.046202:21818.29755,5026.208818,11059.40076,9844.556949,8742.61683,6833.237225,6998.937279,5129.784471,4222.096987,3874.706194,3936.73081,3248.066252,3033.202018,2846.213222,2375.76927,2072.219817,2093.503074,2112.537425,1887.293606,1635.449523,1573.946728,1491.701304,1500.051171:403.8683866,1219.509125,-769.5389389,-1517.465096,-2368.09878,40.01678431,-1256.736971,1410.411459,74.26651834,602.882014,358.3072234,-309.0374658,629.5184077,481.9992235,399.7410029,56.66114775,756.2823686,198.5179126,353.435186,323.5778296,290.6630749,221.9953286,588.5984356:
0.3777,0.03093,0.6205,1.0825,0.6421,0.4354525,-0.78115,16.08427739244849:41439.04645,35203.89852,28483.19294,25604.51715,22149.7444,18103.02542,15114.0869,13366.12778,11778.18537,11121.67914,10002.57395,8777.498087,7782.297607,7183.020208,6681.902491,6236.255119,5526.737037,5228.957242,4858.452295,4441.739285,4141.438351,3895.300836,3717.993881:16053.39802,10549.23325,7154.259813,11659.36053,5639.63216,4804.459943,4215.363596,4901.548298,3372.986602,3673.279109,3437.866391,3308.726409,3342.673277,2500.779654,2677.638855,2442.947786,2220.63682,2343.854502,2258.005274,2039.050565,1949.301188,1860.36261,1748.989405:2908.427381,7300.570877,3225.482683,1399.99431,-1087.423257,751.2831478,197.7638231,918.923113,-1105.781147,634.4110377,649.312877,43.69690323,833.9980416,577.9497732,1330.106696,920.3228173,590.561602,502.6977365,910.3922912,353.9892456,797.6209999,624.637951,625.9855511:
0.1199,0.04199,0.8801,0.8679,0.7841,0.4136725,-1.14055,17.57342090560163:288822.0447,153490.0237,142210.2215,101904.6963,59634.53484,47846.03154,44960.25356,35716.33452,27787.70816,25401.2642,22288.65066,19994.73335,17708.45053,15415.30759,14308.5343,12888.09714,11793.80817,10916.13483,10273.30656,9327.254988,8562.379124,8163.777087,7502.940919:29359.87497,28201.56246,28159.99022,45640.08963,28059.67107,15601.60426,15008.71815,12911.65987,10980.69868,12148.75418,7830.934267,7149.449619,8864.199589,6883.050738,6784.538104,6784.584159,5930.381192,5560.784813,5608.338106,3922.680446,4289.528654,4323.620197,4017.888752:113210.4952,18039.99165,-4869.492226,-288.8651101,-1453.760332,-405.8656123,-5550.715131,3176.387151,1836.920255,752.6571926,2192.918036,1524.988982,3960.419661,580.5312288,2079.030004,1355.835784,2062.506442,1193.980635,1608.659506,746.2667157,257.2116975,1594.772324,1105.775985:
0.4593,0.05413,0.7311,1.1583,0.7087,0.5760325,-0.74485,13.997766014478895:18465.10604,18439.13425,16716.45438,14865.37552,13174.17837,12286.4651,10701.49673,9138.382182,7822.529777,7321.212505,6718.58585,6204.922757,5594.800447,5026.775976,4529.360451,4257.355974,3946.722825,3642.117765,3302.861318,3155.367852,2931.7244,2713.188865,2628.227876:12965.84354,11183.15251,5682.373598,5992.943706,4951.771185,6250.610419,5284.129407,4454.692478,4666.822333,3743.17323,3259.0076,3045.179196,2520.83663,2273.620379,2168.052222,2027.660712,1865.422054,1653.759767,1807.118261,1362.740381,1552.089731,1287.413665,1450.483636:-5674.555391,7266.620861,224.8959845,691.7783121,-692.3664281,1203.932695,1422.020904,-258.7596772,151.1001001,354.2301089,1035.008315,449.2810195,730.0377678,379.7893777,42.29085185,247.4065794,232.4002633,305.5399515,271.50623,160.7747988,334.4513817,620.7872913,398.8967332:
0.2291,0.04899,0.7489,1.1813,0.7987,0.3448675,-0.72625,13.956155120976552:66924.44945,44582.65689,33859.44447,30249.78783,25619.287,18846.04115,14512.3113,13601.66333,12703.61579,10530.80268,8864.408618,7801.634741,7272.289958,6522.043916,5834.074446,5245.251544,4871.361192,4402.637196,4307.410887,3827.813996,3607.169718,3397.071127,3177.703968:38963.13712,29259.09575,15282.83292,10044.96924,11025.3178,9507.06694,6426.695216,6245.472052,5664.141809,4153.055187,3397.683901,3688.42372,3238.588605,2630.584753,2828.322837,2579.913204,2407.4361,2161.542949,2208.118187,1925.419618,1944.06224,1826.203785,1602.884393:-789.7948133,4297.947377,7826.008026,-1501.91095,312.3346681,6304.995385,721.8013645,1387.450107,912.6236678,1543.04008,-270.8486458,391.477271,577.1906094,276.8693644,836.6133189,577.8271323,534.7350317,-44.78107042,471.6450302,564.0484225,381.6558498,404.0217843,387.8461726:
0.3707,0.04991,0.5951,0.9011,0.9419,0.1909225,-1.14745,14.395802625995362:68977.36983,50150.99662,37628.6447,31153.819,26529.8697,22573.75266,19038.94364,15412.12927,12952.08724,11714.23849,10730.88645,9358.213527,8069.732273,7536.482963,6652.331861,6050.927344,5475.682782,5033.413491,4634.357953,4233.402079,3933.171516,3642.833093,3454.255775:43791.80516,39546.72474,20525.26065,21914.39416,12015.35255,12084.93496,9573.592633,8828.091469,6165.833411,6678.308238,5265.597388,3948.703505,4008.119517,3723.854866,3672.858801,2826.599797,3018.636155,2645.025094,2541.124065,2429.42125,2104.58691,2004.629292,1770.639356:-18970.57243,15517.43277,8148.666101,1591.510816,-1890.800609,780.8832302,1289.65049,1010.010745,1062.970248,1929.527963,1537.093906,1227.468984,179.7219593,408.8318335,633.2686252,802.3674624,470.0987386,565.7543068,661.3364894,777.6388038,431.2285319,641.3424531,555.5563513:
0.3743,0.05933,0.6339,0.8541,0.7019,0.9210475,-0.92755,16.760012266639972:101242.7981,81686.04793,57083.89221,44408.33659,37713.97837,29873.22134,26337.02239,20208.43075,16871.21608,15815.7319,14154.2673,12533.92873,11530.6959,10059.2069,9098.946784,8493.370532,7808.836798,7104.619916,6677.883919,6063.309175,5658.254055,5382.379108,5141.971034:19608.2703,14949.06125,28739.41461,11161.50847,17768.34217,10249.77695,9284.160311,8543.161038,6016.843879,7105.800869,5873.909059,5021.074378,6014.321137,4371.802295,3721.318106,3708.710108,3529.226723,2939.431485,3526.403445,3029.045325,2665.076645,2635.679299,2532.158098:-8010.585431,8096.121046,20718.10582,4814.230924,2984.58554,-1267.594289,824.3154244,-369.6803426,2157.111357,757.7189177,644.3990916,332.8231265,1068.878627,372.5827715,1108.081703,300.0932213,822.0234953,616.2435404,1059.626258,378.4524573,882.7700354,692.0381182,1186.771742:
0.3549,0.06435,0.7327,1.0551,0.8713,0.3220975,-1.05175,13.773566897856405:42930.41206,36787.88448,27078.55567,23518.96701,21093.96399,17693.56064,14223.46534,11711.53667,10505.24249,9524.052492,8546.606537,7575.619026,6649.434544,6059.516771,5471.34839,5070.796927,4706.106448,4182.995253,3888.26227,3477.313938,3303.931502,3145.598539,2816.814424:15417.88397,23977.12206,12266.39251,12852.66919,14744.77447,8862.417331,6408.944476,5338.12825,6340.87075,5230.006028,4363.711176,3099.626815,3309.939944,3532.082913,2948.70169,2446.28157,2584.707635,2218.691116,2134.748943,1780.90201,1805.890124,1700.185155,1678.77191:-4268.642116,-528.7573449,-1450.715719,1166.827688,5164.042779,2745.444667,-1998.564875,-295.3659811,1711.958973,435.6129676,195.3212195,525.7040646,603.724539,406.8116057,597.1084905,414.66068,728.8943988,378.8872769,769.8505996,255.91145,343.0711863,372.1839243,382.5631614:
0.2265,0.03207,0.6307,0.8643,0.6071,0.2572525,-1.10515,20.7903098061518:194615.1351,112687.8588,94427.19849,73954.48301,58951.6421,46929.43774,38600.69232,34665.57948,29747.0295,26144.1071,23043.37805,20387.46764,18517.5771,16837.23148,15285.4668,14484.06369,13224.88273,12327.18334,11380.26529,10634.54113,10052.68453,9558.287311,8787.793135:68251.68558,3176.01253,24731.61719,13521.71884,14059.72395,17189.87982,9930.095017,10365.30637,9450.817848,9276.745407,7821.533034,7158.519077,6539.765703,5927.058312,5943.673667,5657.885036,5965.844745,4573.668858,4184.064869,4598.5435,4585.10337,4275.639418,4265.940023:-71698.43903,-17322.95671,12118.9058,-1724.87877,-5636.42413,-4163.598012,-473.2408046,1141.316333,3646.88291,4311.977255,1273.824594,1635.602981,1590.086361,901.3389037,1385.84574,1585.356194,1304.539548,413.4363609,1900.753013,899.114371,1522.278584,1049.010832,855.5963745:
0.1449,0.03877,0.5477,1.0837,0.9921,0.9472825,-1.18885,15.149671042560895:404213.683,147864.5568,93799.91296,84334.27426,61087.02417,42850.70995,34054.65386,28433.06065,23673.6973,20570.2428,16913.45789,14914.20756,12901.02727,11540.31649,10166.1382,9246.747003,8309.90767,7598.441693,6884.990925,6194.355542,5738.445932,5320.349636,4819.775756:229728.2495,116958.0383,46069.69323,31455.21104,33592.58152,30339.07466,23721.37092,18478.49038,13806.48608,13681.43237,11131.3777,7935.966213,7029.112439,5945.262112,5545.539653,4982.254355,3776.73042,3698.806996,3020.979303,2421.044796,2686.285279,2154.602585,2187.723219:188996.9939,15850.95426,29851.43838,3771.848441,3887.624309,9373.280871,7623.50869,1067.594363,4229.020744,3681.009319,3386.244204,2706.570593,2642.985584,1115.511025,2132.605922,1680.578892,1706.628854,1247.158058,1030.100809,558.1996994,655.6778149,1075.583704,622.19171:
0.3789,0.06613,0.7255,1.1389,0.6957,0.7542325,-0.87025,14.645779098131262:38939.88311,30399.08949,26447.42109,21512.47033,19046.46098,17262.93442,14138.30301,11265.92301,10326.47139,9509.90916,8505.895111,7819.721912,6784.663406,6120.173761,5644.340073,5220.015708,4749.29175,4370.72898,4068.44563,3871.650666,3493.845505,3386.73239,3101.650751:28301.42628,11965.71456,10638.81806,10149.66556,6293.897407,4982.699569,4838.796017,4350.541639,4085.041709,4562.635546,3324.534105,3859.430453,3306.185856,2943.437423,3133.839987,2995.257266,2380.718362,2103.149217,2056.07143,2087.917113,2013.291806,1994.32309,1566.170327:19750.86756,-1314.248339,-1764.160469,-3645.813138,-325.4538258,2369.070716,-1182.554601,-1978.515474,-1264.815684,882.9737768,160.8104628,389.659314,625.6726538,184.2138081,394.9655981,611.6687796,538.3982699,431.8546364,364.632609,620.3506501,401.1422323,457.1981394,591.8633121:
0.2279,0.03189,0.7263,0.9639,0.7313,0.5067325,-0.90865,16.047214718606632:103955.3416,75702.16681,56608.58113,45581.81541,33178.7705,26804.81024,21288.27182,20108.14918,17093.10515,14957.08565,12445.58491,11385.26377,10806.76345,9458.978511,8436.653766,7815.65502,7296.990847,6527.747884,6280.986108,5729.46023,5208.656215,4972.255067,4610.123133:29654.78375,22425.20974,31094.73893,17967.26807,13203.08467,12613.8676,7496.418405,7389.016353,7197.831137,6675.994676,5157.484356,4651.23733,5057.946672,4561.395841,3995.981298,3162.277233,3685.212526,3020.510821,2995.087134,3041.472212,2554.083799,2511.984628,2402.778935:-7180.310004,21542.1065,1997.261561,-925.6707429,3379.680266,1492.999571,-833.6174117,19.98056609,530.9571114,122.3413316,43.03021572,1589.247087,997.4679257,1408.755207,78.80744201,733.4750578,936.2108049,525.0880018,27.19495609,603.7641789,658.5537556,441.5432113,953.4632663:
0.1817,0.04695,0.6345,0.8645,0.7183,0.0364825,-0.88675,18.125164231288345:260373.0225,133709.1677,95376.2538,83611.65974,65609.25323,45273.14848,35254.62415,31555.27887,30170.37501,24976.97034,21167.49825,18799.70141,16653.6485,15479.39322,13881.8491,12757.39641,11775.80616,10740.4425,9966.145558,9098.518058,8637.679003,8133.542543,7523.571766:11876.75111,34529.41263,37439.19728,25313.35537,12144.91236,13678.05586,12293.96257,9985.011069,12873.39777,8587.940444,8286.384147,6195.832479,6468.982934,5736.688415,5436.56626,5071.984955,4864.188353,4622.735819,4665.243964,3974.692684,3859.08348,4162.693329,3451.194317:-59304.08783,-5478.744418,19412.17441,8773.941655,2900.184775,-1065.08117,95.17318612,1600.441502,2854.250061,-665.0779945,1502.521089,1446.776903,1145.245164,-46.94952884,2123.90934,390.2537579,892.3347626,406.3494215,891.4837991,779.9744333,829.9973849,941.5556203,1137.165826:
0.1577,0.05275,0.7169,0.8433,0.7227,0.7275025,-0.86695,17.90820717611199:412717.5253,165964.3378,126775.4377,112252.4429,80542.56448,52265.39348,43564.4175,37528.38055,34586.77801,28313.69699,24024.91676,21532.4182,19765.97533,17353.5679,15877.08269,14131.73736,13021.0034,11891.54869,11117.98378,10173.81034,9410.610146,8845.59625,8162.300435:197311.251,60154.63277,58978.01201,38397.12163,27696.52698,20008.22221,19214.48981,12251.26462,11605.372,11438.04906,11013.99059,9261.060186,9427.232442,8316.173864,7611.525835,7067.335937,6200.841089,6513.913702,5625.578621,5516.562321,4821.511147,4460.284657,4411.83626:-51817.87272,59545.60417,21457.93959,-8233.280138,-2004.111957,4609.30147,4335.537257,246.3037376,687.4615311,-1991.99999,1499.38558,2235.74999,4425.057346,1126.940113,1161.237183,569.8539923,2255.295424,1631.810256,789.7456005,911.3907158,1812.002103,1536.12936,1375.63061:
0.3797,0.05665,0.5305,1.0881,0.9527,0.6775075,-0.98035,13.625780569434026:63144.3808,45792.82062,36497.22382,27270.45303,22953.9945,20328.90899,16672.21322,13376.35749,11343.00186,10212.50023,9142.365476,8372.392326,7255.8663,6364.124858,5820.635101,5182.955178,4881.621496,4279.441995,4077.117139,3655.211528,3453.622332,3148.900549,2941.841977:34472.9216,29564.66756,17476.67144,13701.29081,11505.61986,8612.975243,9027.255713,7304.744402,6690.06961,5827.477211,4055.532489,4260.189416,3960.742849,3611.346069,3183.919861,3098.655166,2551.068546,2313.854246,2018.066643,2141.059804,2013.121121,1785.3259,1557.082939:-13492.06426,-5045.894484,-451.1301002,1862.921779,-1808.201913,2221.313874,-1314.320268,896.7877313,1505.993886,942.1210842,470.436985,666.3353922,959.2212882,6.228622614,506.1688969,142.9696761,692.2559591,440.2559791,601.6108787,322.4137019,686.5855409,519.2553239,320.6693375:
0.3211,0.05723,0.8951,0.9393,0.7427,0.5641525,-1.29505,15.306537842541621:51192.13888,42804.84621,35581.48105,30601.76643,25620.27997,21363.92363,16485.80837,14148.43916,13017.65287,11993.55988,10229.77763,9091.889781,8225.215744,7446.53475,6789.180149,6355.69665,5603.773069,5265.894033,4969.981036,4448.799605,4165.402291,3928.303532,3596.780019:21341.00241,15589.93918,12594.40136,12751.7733,10422.15914,8305.246507,8552.941763,5117.023474,5879.325178,5549.343642,4808.169334,4635.396556,4156.829765,3836.249387,3719.273277,3083.579916,3262.785674,2877.900617,2736.926108,2368.797614,2202.433869,2292.957464,1784.646387:17742.5945,2656.664834,-3016.569263,-497.1479687,3199.720121,-657.3953066,-291.5318263,739.5829896,1233.06028,719.148808,590.4911234,1205.433182,1561.378576,120.9069525,1035.055227,435.624273,473.6355854,397.1437237,650.9962417,754.7060612,382.3410144,617.7062305,932.2718247:
0.3855,0.04435,0.8619,1.0391,0.6827,0.6522625,-1.26325,15.142759239150195:27305.65315,23563.22376,22179.12583,19289.53833,17438.47623,14685.994,12851.77621,11397.86389,10449.99448,9113.998878,8215.122838,7388.246078,6686.13727,6046.865869,5690.409455,5234.145813,4686.933149,4344.817893,4040.467252,3839.853914,3609.88629,3377.479731,3173.549362:2817.185096,11501.57828,12723.47752,4574.487178,9335.843262,7038.116063,5231.064312,4056.63298,4559.014904,4272.62103,3588.941233,3049.717741,3181.869302,2475.455705,2874.157042,2393.615159,2169.858892,2278.661426,2024.094098,1850.572745,2004.315521,1810.536904,1634.776089:-5310.726262,-887.3332633,2706.346846,1633.352813,3220.114483,1531.819181,872.5479342,597.3331103,-549.1037576,930.4019209,794.1736492,880.3476439,238.7464678,261.7768785,460.6380176,807.3910503,747.6476486,351.6697232,387.1236331,423.4791059,453.345118,541.1453122,488.2728507:
0.2853,0.03677,0.7663,1.0019,0.9925,0.0384625,-1.05775,13.620395964887619:49255.59897,38767.92834,30841.28405,26603.32692,22100.01425,17314.31356,14549.25109,12884.15272,11145.18821,10071.59361,8675.690178,7477.469276,7020.733541,6240.222162,5515.585351,5014.784945,4557.128123,4211.980022,3978.016307,3635.133058,3256.658282,3161.497231,2903.193989:19865.62361,15276.80481,19189.64349,13801.24779,13125.27425,8173.151314,8710.357982,6446.096209,5235.806027,5697.097738,4156.856161,4370.527783,3525.995343,3626.878455,2536.609721,2709.394262,2578.544763,2369.40216,2350.069502,1890.804569,1938.805948,1731.710105,1762.531453:-16941.9004,-6776.589379,-1146.689553,-28.91982124,1853.630384,3608.109087,-2579.213562,735.3976961,612.2324903,945.8812909,488.045572,737.2540814,1234.406346,991.8053608,76.47723241,432.2268326,214.5121178,276.7336283,565.7953786,175.0172767,677.3412789,609.8738064,420.1988439:
0.1735,0.06747,0.5667,1.1145,0.6371,0.8225425,-0.82135,16.81462570427903:425925.4372,131913.3708,76853.112,80337.21452,67371.39475,47699.38039,32979.55879,27628.44684,26049.04285,23272.45879,19429.5196,17268.39238,15025.35557,13777.12028,12201.70269,11274.67758,10267.24605,9376.148353,8719.44168,8024.186786,7519.798587,6837.753842,6477.093973:-47456.32671,84893.97132,15936.20924,21142.25767,17595.73448,16322.14948,15655.05913,11777.41463,11186.07498,7694.942524,6551.789371,7281.544979,6648.604039,5569.171111,5228.984047,5526.533658,4772.028882,4469.647836,4577.461337,3962.422241,3673.424331,3147.812513,3300.656694:-150597.0628,-7842.436623,8543.077898,-3312.685673,-2074.871282,-757.4164965,4364.328617,-448.5215712,464.3865427,3449.525045,-669.384273,1561.350343,1768.260721,2538.580654,2136.707629,2066.699981,916.4574757,275.6989054,1092.176085,164.2096205,1664.102923,1171.443881,1020.720346:
0.3793,0.03453,0.8115,1.1741,0.9637,0.4572325,-1.14655,12.619248013258463:18817.71154,14450.80504,16448.43645,14071.34906,12872.4476,10854.38606,9181.026783,8374.658147,7709.28241,6936.7529,6197.116021,5334.143502,4981.431668,4459.798844,3940.037674,3704.62467,3351.558232,3118.819455,2885.949706,2650.061885,2449.605326,2318.497428,2121.139751:12620.13502,6877.849598,8696.791343,7038.878462,8111.677173,6729.605964,5929.039884,4845.469518,4138.622346,3933.66943,3603.870518,3119.564912,2901.90313,2728.015647,2096.023689,2165.466493,1890.788664,1784.035932,1809.231849,1608.5437,1509.869154,1345.117999,1225.265324:2944.102231,3690.166778,-1990.871456,-271.8645377,1316.074941,1968.076814,959.8572095,-278.6317836,886.6053301,892.4127564,259.2689329,388.5599024,811.7024953,864.9104552,375.1053344,550.4171348,272.6870539,197.6783749,222.4371243,390.1216328,340.2285687,369.1262744,396.5827729:
0.2597,0.04931,0.5861,1.1805,0.6065,0.1448875,-0.99175,17.30413178355158:90484.88974,55149.20253,44678.92413,38659.16482,33887.93337,27004.84184,20648.18253,17531.57895,15646.63966,14937.00469,13106.34174,11021.27117,9704.142733,9423.41911,8551.78068,7897.48984,7497.439061,6508.845124,6202.965717,5889.376949,5422.292684,5080.851709,4734.089624:57155.02372,13961.81043,23150.05561,14967.02613,7621.011382,11727.99062,5850.293967,6907.447984,5951.349657,4768.86406,5055.036572,3748.187159,4192.17025,3206.616491,3224.39572,2992.913401,3073.599742,2665.672366,2833.954997,2483.924184,2543.741884,2587.459681,2072.676456:-743.0482123,-5174.848213,3309.069879,-7273.208686,1489.913768,2143.61962,-1746.066014,2043.279458,1293.194892,-506.5013104,1030.123597,-30.73463423,826.5930063,881.4664958,639.5515044,-104.9729244,910.2587974,643.8471109,663.5777315,737.1889688,453.081264,614.0772221,509.1327208:
0.3057,0.03899,0.6033,1.1239,0.6419,0.1597375,-0.75265,16.31036764734457:62992.78161,43958.9521,34484.2902,29463.84325,26813.68036,21576.85774,17319.57072,15508.31735,14086.00893,12091.49204,10931.94978,9206.594417,8695.134595,7849.570573,7340.700886,6719.896221,6159.760796,5756.42681,5187.499071,4825.53897,4624.218683,4285.572032,3978.095185:52104.5234,13484.95705,13431.87031,11231.63008,8539.63102,8798.372101,4811.10764,5559.058777,5299.498335,4578.266252,3008.455532,3746.577149,3795.269503,2913.107858,2922.784957,2834.782008,2254.68684,2478.152703,2113.249129,2168.206206,2112.969191,1913.740493,2037.838633:15776.41049,-2840.204156,7621.58503,-557.1402181,-3957.85652,816.784965,-1918.702554,-437.9826134,-55.02240357,1094.916307,542.160495,410.983852,1115.063753,641.164765,801.6398525,756.72578,401.6760342,169.5939004,408.4738781,380.5286471,441.0639938,303.3172324,553.7045027:
0.4153,0.03183,0.6153,1.1499,0.9465,0.9819325,-1.03435,13.070086861171635:26721.54975,27151.30496,22890.61527,20584.35996,17434.64101,13822.46101,12727.40629,10366.93647,9174.185739,8195.220397,7131.858388,6399.621265,5709.397307,5202.219478,4828.95028,4312.025151,3982.681386,3653.37441,3344.338213,3076.644746,2863.700467,2646.421832,2428.145052:14545.54781,15904.38312,14304.95606,12249.90577,9939.83432,6828.092382,7401.067645,5338.829162,5162.643839,4847.212319,4248.164564,3696.748378,3041.912933,2799.545326,2813.174369,2221.475001,2392.030051,2012.791301,1913.060103,1841.975281,1655.713258,1470.303124,1426.682674:202.7918636,-5494.922273,1565.218264,1244.613368,2131.581894,-1696.851954,1754.382345,1128.375951,607.8312973,386.5880025,577.2406762,866.8044354,833.5438613,185.9278718,145.2373423,510.2469884,656.0763963,400.3089826,316.9453373,462.7501868,488.1617423,404.5632957,410.0430552:
0.4367,0.05527,0.8015,0.9527,0.8939,0.4062475,-1.28215,13.647496981410036:35137.08416,29705.83001,21576.22947,19500.8641,17552.44435,15036.21952,12878.98864,11035.31584,9368.728311,8835.734141,7761.545539,7002.588815,6119.851502,5557.623311,5084.409355,4624.354153,4320.9186,3938.632843,3651.09093,3395.785513,3089.591476,2867.55273,2655.582818:22383.23418,22668.6765,12711.33833,11175.11834,7677.443536,7613.613306,8351.353571,6638.049359,4455.350019,4820.346016,4369.82941,3639.5083,3409.742737,3291.89504,2386.572718,2393.371201,2561.579134,2353.58538,2172.553333,1912.72427,1658.494427,1621.912747,1545.911593:-11144.52704,-4112.60499,4012.365763,4456.448911,4408.844176,985.0213492,776.5073042,530.2671739,871.6809352,-229.056735,257.2249146,1225.594537,472.1778924,580.5623999,240.8873238,424.7841578,629.4107152,375.9621532,572.7880524,577.0326488,375.140366,396.9416541,362.9359449:
0.3559,0.06293,0.7279,1.0059,0.8419,0.3018025,-0.89545,14.102273277951316:47661.41768,37550.59315,31263.18102,26394.72966,22558.67629,19037.50835,15749.21034,12727.06274,11017.25234,10047.91231,8906.754548,8063.635095,7271.185896,6635.952312,5906.761921,5403.635202,4872.937636,4440.701519,4179.534574,3931.774686,3607.083454,3342.16623,3118.819034:12165.3764,15414.99358,14446.82996,15304.18761,12138.3876,9194.131243,8448.92007,6076.714409,5219.859128,5427.948857,4492.055705,4509.999032,3890.594477,3604.007975,3169.694372,2628.880574,2347.706346,2213.938719,2370.32013,2365.70083,1935.114708,1926.492935,1520.49511:21056.01895,616.0269674,4155.945006,-1230.420087,-433.5458281,448.4799081,656.050543,-291.0073669,-9.459635948,1487.704746,752.6574372,834.3240439,1041.184706,575.6946496,681.0777391,402.5415575,324.5486085,158.367375,583.3247393,514.444657,494.544053,594.0571159,463.8262843:
0.2947,0.04513,0.7359,1.0913,0.8117,0.3948625,-1.28905,14.312008199137455:44475.71107,41395.26066,30723.32479,26423.87886,22470.51452,18554.54446,15039.41597,13213.15269,11843.91984,10342.43203,9081.63997,8199.752456,7317.834771,6528.729224,6136.407491,5508.034147,4954.627098,4629.070876,4341.817789,3940.346172,3717.005634,3387.737743,3196.772596:18899.50611,20885.05943,19674.10004,13532.56836,9802.92624,6451.270786,6832.402345,6133.227508,5855.626537,4226.371015,4181.194332,4591.33655,4132.10354,3309.746183,3349.321655,2722.393038,2615.758058,2521.873367,2185.6484,2070.398194,1986.921472,1791.805876,1706.443676:6570.060397,11303.56578,8675.486509,-3657.970653,-1659.250118,3399.333481,-93.71013768,1290.580238,797.6907976,-160.9150821,989.401216,-30.4163855,882.7924819,756.9531827,397.7944441,663.8821171,681.223615,171.2191097,297.819523,476.4392998,591.598246,449.9835799,759.595095:
